"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
64.3523978,2.04232753386371,-0.0202948936650795,-63.3523978,2.16371705147045,0.0183254930942525,2448.36,7.25061634918846,-0.0199442445522582,29179514814269.3,30.6437420819775,0.0224971234310409,409.826,2038.534,6.9190364071,-0.0785403800852569,1176.298,6.38703587276409,0.00444181631530771,131184.550896825,11.0852853340567,-0.0831412182393141,-129146.016896825,11.4091590307846,0.0637853050607067,603.45,5.85489998765176,-0.154564091564625,402.639,5.94597804483316,-0.0178223540422842,321.177,5.65607222716679,-0.0645149213583593,0.797679807470215,0.0821664316458191,-0.0300852020284121,481.359879817901,5.21682736727056,-0.31583502486636,2.0481485,2.06839432021205,-0.154321997481342,66.6720888,4.0928114943405,0.0909976344182848,71.1269792,4.11825678908991,0.00922523075639425,81.7089005,4.22070579453328,0.0234367754366014,526.714,6.02043822674237,-0.0253274616428936,584.636,6.04092353518388,-0.0692192023654208,53.5805808364886,1.99823549784902,-0.203911512505607,3572.32924348595,8.032989751298,0.0590484022937066,73.1752655,2.62224048728065,-0.0900580833731621,2.5405083141532,9.86399547298173
63.1519166,1.87303971852328,-0.16928781534043,-62.1519166,2.29292961856645,0.129212567096002,2419.994,7.23027853651583,-0.0203378126726328,29785308002117.3,30.6730867098975,0.0293446279199649,382.641,2037.353,6.91786797289133,-0.0011684342086653,1158.17,6.3560468949608,-0.0309889778032852,128662.74674076,11.0458423384668,-0.0394429955899067,-126625.39374076,11.4367375378099,0.0275785070253516,539.71,5.65319068854014,-0.201709299111615,362.639,5.83543335021635,-0.110544694616817,281.417,5.50640007053693,-0.149672156629863,0.77602519309837,0.0620183463087052,-0.0201480853371139,418.828556967122,4.80252043354181,-0.414306933728755,8.5801442,2.67028632438056,0.601892004168501,67.5623521,4.10756264551164,0.0147511511711356,69.3642643,4.08915294406384,-0.0291038450260759,79.4423711,4.18684761633926,-0.0338581781940226,538.077,6.04766055353801,0.0272223267956404,594.243,6.0635247096444,0.0226011744605188,53.1665560909489,1.94046748517217,-0.0577680126768536,3592.05758256109,8.03937268931048,0.00638293801248047,73.2871932,2.63033803394155,0.00809754666089146,1.16335756198836,-0.506845441140823
60.7639376,1.41587015350836,-0.45716956501492,-59.7639376,2.50893960582843,0.216009987261984,2370.006,7.19339952647835,-0.0368790100374818,30137062424189.4,30.6897387064388,0.0166519965413023,368.872,2001.134,6.88135483387566,-0.0365131390156712,1124.65,6.29608669778658,-0.0599601971742185,121596.781505238,10.9262411859888,-0.119601152477998,-119595.647505238,11.5098602834391,0.0731227456292114,448.345,5.26700728170592,-0.386183406834219,323.495,5.71396050235675,-0.121472847859596,236.354,5.30429943822558,-0.202100632311344,0.730626439357641,0.0184125546790221,-0.0436057916296831,327.572710953802,3.41973177746226,-1.38278865607954,5.7500844,2.45221509852509,-0.218071225855465,69.3639594,4.13676459120486,0.0292019456932229,79.7541279,4.24962565574812,0.160472711684283,86.3688786,4.28691201949555,0.100064403156289,580.077,6.14229973676692,0.0946391832289146,578.024,6.025066137133,-0.0384585725114004,51.306528973023,1.629628253994,-0.310839231178169,3558.82399263969,8.02859663057537,-0.0107760587351073,73.1275275,2.61876677587376,-0.0115712580677889,0.623560243396137,0.181974526302487
59.658553,1.10349547979288,-0.312374673715484,-58.658553,2.59505121610475,0.08611161027632,2464.143,7.26175584997138,0.0683563234930284,31093458417228.8,30.7336606094225,0.0439219029837368,379.292,2084.851,6.96381609067718,0.0824612568015137,1146.133,6.33492658377441,0.0388398859878301,124379.193880603,10.9750582468607,0.0488170608718388,-122294.342880603,11.4824173465864,-0.0274429368527151,482.485,5.42923597381973,0.162228692113807,346.123,5.78596750130946,0.0720069989527108,248.14,5.36122643584973,0.0569269976241502,0.71691277378273,0.00485762797122763,-0.0135549267077944,345.899659658561,3.88953535122438,0.469803573762121,6.9222154,2.54836454820059,0.0961494496755027,71.1659997,4.16514464660454,0.0283800553996816,82.1819592,4.28368317788281,0.0340575221346846,89.5567132,4.32980306034167,0.0428910408461238,658.806,6.29867531228047,0.156375575513548,652.322,6.19024778061579,0.165181643482794,50.4756395552543,1.45186866791526,-0.177759586078744,3592.14934944654,8.03940228472101,0.0108056541456332,75.8921395,2.80235422641798,0.183587450544222,1.25937056361605,0.833297715771841
57.6438676,0,-1.10349547979288,-56.6438676,2.73514376000718,0.140092543902423,2562.67,7.32862315309876,0.0668673031273874,31989969846690.1,30.7731511552485,0.0394905458259949,408.227,2154.443,7.02753986575354,0.0637237750763591,1157.17,6.35430916937951,0.0193825856050918,124190.427043747,10.9718206609125,-0.00323758594821655,-122035.984043747,11.4850774288688,0.00266008228239478,521.306,5.58648432142533,0.157248347605603,378.911,5.88188681816013,0.0959193168506687,282.264,5.50983358162127,0.148607145771533,0.744934826384032,0.0323621487780452,0.0275045208068175,388.338994602954,4.5144519510491,0.624916599824722,6.2000995,2.4902307515717,-0.0581337966288937,73.8731869,4.20632091240506,0.0411762658005221,86.0712987,4.33593484816914,0.0522516702863323,95.9438352,4.41057100993696,0.0807679495952875,733.057,6.42665349238237,0.127978180101898,698.694,6.28103046900062,0.0907826883848255,48.4613418987801,0.813943738492888,-0.637924929422369,3579.99376751338,8.03547438530291,-0.00392789941809646,77.6791205,2.90528159621829,0.102927369800306,1.54574866511807,0.78803731201092
60.434803,1.33261279603027,1.33261279603027,-59.434803,2.53536395525083,-0.199779804756345,2604.054,7.35542830078076,0.0268051476819942,32934073149222.6,30.8131182093956,0.0399670541470556,433.957,2170.097,7.04133117061656,0.0137913048630276,1178.606,6.39091325961621,0.0366040902367004,131149.384685891,11.0847458675774,0.112925206664928,-128979.287685891,11.4110069184182,-0.0740705104505963,548.047,5.68200369605861,0.0955193746332732,399.19,5.93691331983681,0.0550265016766769,303.648,5.59282856733052,0.0829949857092531,0.760660337182795,0.0474721614835898,0.0151100127055447,416.877615812019,4.78637546641675,0.271923515367646,6.9512395,2.5506319351922,0.0604011836205021,74.6183067,4.21736282273595,0.0110419103308885,82.7623553,4.29165600032831,-0.0442788478408325,91.4984759,4.35505482239885,-0.055516187538112,765.698,6.47811478699776,0.0514612946153967,722.97,6.32546050599695,0.0444300369963289,50.3635426476913,1.42527259314257,0.611328854649677,3758.04227178396,8.09152094357406,0.0560465582711487,78.6348523,2.95626975036702,0.0509881541487345,1.25378572942264,-0.249372123922024
60.4060734,1.32500543432676,-0.00760736170350995,-59.4060734,2.53763769719649,0.00227374194566243,2684.757,7.40572056192002,0.0502922611392593,34030001130648.1,30.8575937536585,0.0444755442629088,446.133,2238.624,7.09956088632033,0.0582297157037655,1215.51,6.45095213864359,0.0600388790273882,135226.485659002,11.1454284176161,0.0606825500387185,-132987.861659002,11.3656050041043,-0.0454019143138833,558.6,5.71732371022287,0.0353200141642622,413.511,5.97402587347031,0.0371125536335049,325.309,5.67041526295411,0.0775866956235856,0.786699749220698,0.0720010019460661,0.0245288404624762,439.450479914682,4.95891373731845,0.172538270901696,5.0214553,2.38742385656743,-0.163208078624769,75.7540813,4.23396271020137,0.0165998874654187,83.0921122,4.29615766852079,0.00450166819248476,91.2730537,4.35215581204654,-0.00289901035230855,872.367,6.62990735901792,0.151792572020153,812.118,6.47352488871208,0.14806438271513,50.3682402761224,1.42640146718009,0.00112887403752704,3815.59976881531,8.10898723596617,0.0174662923921094,81.0045078,3.07249769833627,0.116227947969246,-0.643985791122557,3.68749689129269
59.6482046,1.10005691136475,-0.224948522962001,-58.6482046,2.59582334375977,0.0581856465632788,2799.155,7.4729372611616,0.0672166992415821,34944597367576.8,30.8932536647605,0.0356599111019982,519.04,2280.115,7.13323689489189,0.0336760085715557,1256.661,6.51390644001371,0.0629543013701177,136004.766031529,11.1566049941069,0.0111765764908469,-133724.651031529,11.3570309877036,-0.00857401640075217,602.116,5.85106965446206,0.133745944239189,453.748,6.07148110059335,0.0974552271230333,361.498,5.78795203974292,0.117536776788815,0.79669331875843,0.0812573454089287,0.00925634346286268,479.701794317551,5.20779236990151,0.248878632583063,4.1363784,2.30261894242115,-0.084804914146285,76.3750489,4.24292326882709,0.00896055862571643,82.2371413,4.28444394730411,-0.0117137212166805,90.1183996,4.33717332217448,-0.0149824898720556,951.101,6.72880323898504,0.0988958799671193,903.841,6.60595535026103,0.132430461548956,48.5877938276119,0.868461989287114,-0.557939477892979,3710.89512952698,8.07698291405717,-0.0320043219090014,83.0506982,3.16302333205971,0.0905256337234492,1.27905467399381,-0.764962598986606
60.0465593,1.22456679488218,0.124509883517428,-59.0465593,2.5656619650349,-0.0301613787248733,2919.833,7.539264261731,0.0663270005694034,36071844554905.1,30.9355242529777,0.0422705882171677,542.645,2377.188,7.20785913069146,0.0746222357995752,1307.368,6.58639645717095,0.0724900171572349,142741.960209248,11.2484651573253,0.0918601632183229,-140364.772209248,11.2762511142494,-0.0807798734541478,638.213,5.94986881583063,0.0987991613685724,491.921,6.15590849756341,0.0844273969700673,392.268,5.87805505853648,0.0901030187935623,0.797420724059351,0.08192775660545,0.000670411196521309,508.924272564091,5.35617476701812,0.148382397116613,4.057532,2.29470332329229,-0.00791561912886118,77.0521122,4.25260264937652,0.0096793805494384,83.1856377,4.29743074939746,0.0129868020933461,88.6165647,4.3173438778015,-0.0198294443729798,1019.455,6.80738230483535,0.0785790658503123,950.152,6.66669848935174,0.0607431390907047,48.8870288846137,0.986740859125336,0.118278869838222,3766.8488347419,8.09421321472658,0.0172303006694108,84.9959356,3.24209233978175,0.079069007722032,-1.5268920116323,0.745324405489916
60.6350573,1.38408935688387,0.159522562001687,-59.6350573,2.51937000695475,-0.0462919580801469,3062.161,7.61222511565278,0.0729608539217823,37524501486029.4,30.987488288859,0.0519640358813795,542.611,2519.55,7.30811470860136,0.100255577909905,1377.993,6.67933281871352,0.09293636154257,152773.058620215,11.3712825207961,0.122817363470807,-150253.508620215,11.1423846905962,-0.133866423653245,679.048,6.0510015188239,0.101132702993275,540.172,6.25334023070081,0.0974317331373982,446.337,6.01903837087388,0.1409833123374,0.826286812348659,0.108175684892952,0.0262479282875018,561.088407351732,5.5762403982629,0.220065631244778,3.8312613,2.27163312494753,-0.0230701983447532,78.1939944,4.26871783716912,0.0161151877925905,86.5851912,4.34263898858807,0.0452082391906172,90.6520863,4.34412621065519,0.0267823328536902,1141.72,6.93416836193375,0.126786057098403,1061.588,6.79931558306639,0.132617093714654,49.8906029500784,1.30455588605427,0.317815026928936,3901.14552769105,8.13439585022147,0.040182635494892,87.2566379,3.32675774630915,0.0846654065273995,0.592421499558178,0.35646572574176
62.3206827,1.7363903536388,0.352300996754928,-61.3206827,2.37352282667652,-0.145847180278235,3107.111,7.63420376443904,0.0219786487862539,38081935632913.3,31.0067330597943,0.0192447709353019,567.123,2539.988,7.32171685631812,0.0136021477167523,1389.391,6.69355412498414,0.0142213062706187,158293.786209808,11.4329493300759,0.0616668092798616,-155753.798209808,11.059358812306,-0.0830258782901829,694.669,6.08713602527256,0.0361345064486525,571.556,6.31197071598896,0.0586304852881439,468.642,6.07186411417655,0.0528257433026695,0.819940653234329,0.102463916905487,-0.00571176798746489,569.587353641638,5.60791695848978,0.0316765602268836,2.5794822,2.13339008090768,-0.138243044039856,80.1229502,4.29536448487915,0.0266466477100389,90.0357409,4.38652632959518,0.0438873410071077,92.9537716,4.37357086016477,0.029444649509581,1147.692,6.9399678384465,0.00579947651274448,1044.463,6.7800446272146,-0.0192709558517867,50.945648935557,1.55626868878058,0.251712802726311,4081.91569257032,8.18605387975106,0.0516580295295945,86.8482018,3.31198245500288,-0.0147752913062691,0.670914410258129,0.607160222026743
62.0794781,1.69297184177181,-0.043418511866987,-61.0794781,2.39574281246227,0.0222199857857523,3175.345,7.66667053696542,0.032466772526381,38669757240257.1,31.0266335590238,0.0199004992294967,593.661,2581.684,7.34890601302532,0.0271891567072009,1420.188,6.73099781388013,0.0374436888959941,160269.59533912,11.454126672787,0.0211773427110913,-157687.91133912,11.028444540385,-0.030914271921004,683.702,6.06190437125384,-0.0252316540187119,575.586,6.31925636048764,0.0072856444986833,463.821,6.06068039373413,-0.011183720442423,0.805823977650603,0.0896401804602305,-0.0128237364452565,550.943465167673,5.53706640015479,-0.0708505583349961,3.6930385,2.25727372379455,0.123883642886871,81.3646391,4.31214904202584,0.0167845571466865,90.1553847,4.38801405549219,0.00148772589701096,91.1515199,4.35058934980059,-0.0229815103641888,1167.127,6.95861187803216,0.0186440395856593,1031.762,6.76550830146324,-0.014536325751366,50.4731282235853,1.45128051096587,-0.104988177814715,4106.72786216004,8.19294056808332,0.00688668833225492,88.0793392,3.35587243418844,0.0438899791855647,-15.4474089685215,11.2820225690827
61.4192194,1.56346764661147,-0.129504195160345,-60.4192194,2.45415591355862,0.0584131010963507,3246.619,7.6994945208045,0.0328239838390854,39531349243870.9,31.0551049548573,0.0284713958334564,614.578,2632.041,7.38078681947434,0.0318808064490188,1445.098,6.7602906973015,0.0292928834213697,161657.903648795,11.468743196996,0.014616524208952,-159025.862648795,11.0064858086154,-0.0219587317695602,701.375,6.10225653557551,0.0403521643216669,588.973,6.34308398347603,0.0238276229883958,476.46,6.08973851237614,0.0290581186420109,0.808967473890993,0.0925100316656154,0.00286985120538499,567.389562000295,5.59982123052787,0.062754830373084,2.8785641,2.16819895803849,-0.0890747657560538,82.7577243,4.33065073029527,0.0185016882694322,88.2838438,4.36448479227657,-0.023529263215627,88.8808768,4.32086235039085,-0.0297269994097373,1220.375,7.0079806322335,0.0493687542013399,1071.674,6.81049409721059,0.0449857957473512,49.7926931521054,1.27763449335843,-0.173646017607435,4120.72997203644,8.1968060616105,0.00386549352718468,89.6279887,3.40847933708422,0.052606902895775,1.26340545121677,-0.786326715795516
60.4703256,1.34193957111979,-0.221528075491673,-59.4703256,2.53254542914604,0.0783895155874199,3387.072,7.76118501521904,0.061690494414532,40851737210500.2,31.097222498392,0.0421175435347472,631.963,2755.109,7.454673651996,0.0738868325216613,1486.065,6.80667448114237,0.0463837838408683,166602.33829349,11.5191300742657,0.0503868772697071,-163847.22929349,10.9230993700704,-0.0833864385450394,738.971,6.18303693273486,0.080780397159347,622.726,6.40075566004968,0.0576716765736407,507.308,6.15730520355713,0.0675666911809865,0.814656847473849,0.0976832881759127,0.00517325651029731,602.007785234598,5.72029961586234,0.120478385334472,4.0930115,2.29827296913714,0.130074011098647,83.017692,4.33406580251357,0.0034150722182984,88.943792,4.37284508545737,0.00836029318080289,88.5045029,4.31584838725299,-0.00501396313785918,1358.01,7.12532733831942,0.117346706085921,1144.036,6.88722700847059,0.0767329112600006,49.1877167929971,1.09298500050318,-0.184649492855258,4083.45072290426,8.18648131084749,-0.0103247507630186,93.0363168,3.51534668552677,0.106867348442554,-0.599735323800888,0.408487136089936
60.4827756,1.3451879511574,0.00324838003760397,-59.4827756,2.53155570596044,-0.00098972318559909,3485.158,7.80211568962389,0.0409306744048523,42026540126094.9,31.1332607549408,0.0360382565487214,661.112,2824.046,7.49379430654424,0.0391206545482383,1535.9,6.86034391383232,0.0536694326899489,170806.140502078,11.5600589431562,0.0409288688905018,-167982.094502078,10.8455922999413,-0.0775070701291121,775.516,6.25576155800183,0.0727246252669751,660.643,6.46180718138502,0.0610515213353429,540.856,6.2259475629921,0.0686423594349703,0.818681193927734,0.101326468787366,0.00364318061145318,634.900364790061,5.82271705606851,0.102417440206167,2.692804,2.14672209298299,-0.151550876154152,83.5732268,4.34132474231607,0.00725893980250181,93.0348263,4.42316704369486,0.0503219582374905,90.8284595,4.34641341936849,0.0305650321154998,1444.621,7.19268306185838,0.0673557235389621,1223.846,6.96554388309936,0.078316874628773,49.0095830668445,1.03141488291672,-0.0615701175864514,4095.88900101883,8.18993804330538,0.00345673245789335,94.8092492,3.56672641042877,0.0513797249019992,0.607389560860301,0.144249946876944
59.277711,0.968444148250709,-0.376743802906688,-58.277711,2.62308150006518,0.0915257941047338,3645.562,7.86563890815463,0.0635232185307402,43340061766938.9,31.1720738667017,0.0388131117609305,690.362,2955.2,7.56424418054841,0.0704498740041695,1581.393,6.90694294913157,0.0465990352992494,175177.4915472,11.6009138423078,0.0408548991516025,-172222.2915472,10.7593339220557,-0.0862583778856223,845.243,6.38136413867453,0.125602580672701,729.351,6.56374973814407,0.101942556759049,601.057,6.33842268542441,0.11247512243231,0.824098410778898,0.106209729106317,0.00488326031895076,696.563413021988,5.99034371616834,0.167626660099827,1.9012193,2.04964956000408,-0.0970725329789088,85.0484781,4.36034931641718,0.0190245741011053,96.1356757,4.45969022410404,0.0365231804091835,93.9529719,4.38608825387003,0.0396748345015432,1568.721,7.28191270979123,0.0892296479328456,1326.752,7.05823953138557,0.0926956482862087,48.0522595822537,0.613946133570397,-0.417468749346328,4086.77154673682,8.18740537368436,-0.00253266962102217,97.1949639,3.6319447823007,0.0652183718719268,1.08629188523701,0.520890401327746
60.1613569,1.25774746806859,0.289303319817881,-59.1613569,2.55679850626556,-0.0662829937996117,3770.637,7.9125146588439,0.0468757506892707,44540987968998,31.2062880325538,0.0342141658520561,732.511,3038.126,7.60635606158427,0.0421118810358605,1643.201,6.9669633685786,0.0600204194470351,182777.782593169,11.6681998053279,0.0672859630200957,-179739.656593169,10.5853195078659,-0.174014414189797,915.552,6.49381737792387,0.112453239249337,807.118,6.66783681222286,0.104087074078791,671.663,6.45599855772467,0.117575872300268,0.832174477585681,0.113445775930228,0.00723604682391088,761.899007302526,6.14179546893215,0.151451752763813,1.2881567,1.96740836883406,-0.0822411911700212,87.4682713,4.39079147226593,0.0304421558487498,96.6314958,4.46540847201291,0.00571824790886399,95.7987839,4.40880733763659,0.0227190837665585,1636.907,7.32774900047359,0.0458362906823675,1428.646,7.14226676972888,0.0840272383433112,48.4739800180101,0.819528157140323,0.205582023569926,4239.93523520608,8.22912308392691,0.041717710242553,98.1168229,3.65604862728363,0.0241038449829292,3.9730847855234,5.32368591462442
61.3939202,1.55815569166945,0.300408223600857,-60.3939202,2.45632765812526,-0.100470848140306,3761.501,7.9091640633043,-0.00335059553959649,44696559077690.6,31.2106357949985,0.00434776244476609,765.939,2995.562,7.5849625921735,-0.0213934694107616,1654.691,6.97773459710392,0.0107712285253179,183909.294382152,11.6778409602545,0.00964115492666018,-180913.732382152,10.5551840581138,-0.0301354497520414,920.439,6.50118305825089,0.00736568032702234,843.6,6.71316759995886,0.0453307877359981,698.543,6.49736154512737,0.0413629874026915,0.828050023707918,0.109756863312331,-0.00368891261789672,762.169535771693,6.14237722210641,0.000581753174261124,0.6170645,1.86887861514891,-0.0985297536851453,90.3134945,4.42543917602831,0.034647703762384,100.8537731,4.51282262120282,0.047414149189918,99.6826897,4.45499020698397,0.0461828693473771,1675.647,7.35288459163033,0.0251355911567357,1478.613,7.18102752680296,0.0387607570740807,48.8925283768773,0.988788914429325,0.169260757289003,4415.6550926562,8.27493435366066,0.0458112697337487,96.4077586,3.61089158527064,-0.045157042012991,0.974031383804674,0.730746082221198
62.7034271,1.80163710767022,0.24348141600077,-61.7034271,2.33721831893082,-0.119109339194439,3602.148,7.84884047191847,-0.0603235913858349,43216084337127.8,31.1684741826336,-0.0421616123648931,753.351,2848.797,7.50747490648341,-0.0774876856900963,1674.295,6.99584857049113,0.0181139733872069,178629.335012199,11.6320354997227,-0.0458054605318328,-175780.538012199,10.6807244856682,0.125540427554331,804.433,6.3097782684256,-0.191404789825293,757.629,6.60286329523937,-0.110304304719488,609.262,6.35281753193106,-0.14454401319631,0.804169322979981,0.0881262503101539,-0.021630613002177,646.900340992755,5.85761552333964,-0.284761698766773,0.8611468,1.90584782127234,0.0369692061234312,92.4525311,4.45071896250211,0.0252797864738001,101.1695398,4.51627979676015,0.00345717555732339,101.0008888,4.47019211542948,0.0152019084455155,1435.624,7.18589370537328,-0.16699088625705,1265.455,7.00406495911955,-0.176962567683418,49.5896712217817,1.21938934883075,0.230600434401428,4584.69062087055,8.31710690075943,0.0421725470987706,92.7222521,3.50596330258356,-0.104928282687073,4.39720465259945,7.31226576569118
60.0603851,1.22862175742666,-0.573015350243557,-59.0603851,2.56459863442694,0.227380315496122,3825.086,7.93225410830198,0.0834136363835141,44510097465816,31.2054224784325,0.0369482957988403,791.469,3033.617,7.60411130568413,0.0966363992007206,1746.82,7.06014583927886,0.0642972687877315,182200.205265907,11.6632424347814,0.0312069350587283,-179166.588265907,10.5997052734959,-0.0810192121722579,856.368,6.40002153708599,0.0902432686603918,811.998,6.67402084170313,0.0711575464637626,652.365,6.42521094275404,0.0723934108229818,0.803407151249141,0.0874281277398374,-0.00069812257031647,688.012175300924,5.96870930182946,0.11109377848982,1.9186464,2.05189130778866,0.146043486516316,93.3336662,4.46094945165771,0.0102304891555942,100.9422556,4.51379257887352,-0.00248721788662465,100.3676577,4.46291832147801,-0.00727379395147043,1591.154,7.29722581992074,0.11133211454746,1409.384,7.12691410180022,0.122849142680672,47.6329696288938,0.356567805590699,-0.862821543240054,4445.75968745791,8.28257647511956,-0.0345304256398666,97.3720939,3.6366215156595,0.130658213075937,2.92446994313857,-4.11322595041233
60.5142496,1.35335321018071,0.124731452754051,-59.5142496,2.52904927690023,-0.0355493575267092,3941.84,7.97331152050382,0.0410574122018339,45339999923101.2,31.2284199900021,0.0229975115696561,810.511,3131.329,7.65166211156787,0.0475508058837431,1780.537,7.08868586882995,0.0285400295510936,189490.024685718,11.7240780201251,0.0608355853436588,-186358.695685718,10.4021667953921,-0.197538478103771,907.253,6.48118348366115,0.0811619465751541,862.095,6.73538682531474,0.0613659836116049,699.266,6.49845080995125,0.0732398671972128,0.811124064053266,0.0944741355472589,0.00704600780742147,735.894740484517,6.08423342381985,0.115524121990395,1.5043635,1.99719021764112,-0.0547010901475431,94.3503034,4.47262460443498,0.0116751527772738,100.7475631,4.51165708836387,-0.00213549050965334,99.46664,4.45247645895614,-0.0104418625218736,1697.165,7.36657788288081,0.0693520629600721,1512.247,7.20629716956822,0.0793830677679992,48.0714652765506,0.624286816174331,0.267719010583632,4535.55733372512,8.30503093670671,0.0224544615871451,98.2863424,3.66041849879287,0.023796983133368,4.88967872939351,-5.46719956117674
62.7994808,1.81736438099411,0.464011170813398,-61.7994808,2.32789660670853,-0.201152670191705,3916.968,7.96470528963512,-0.00860623086869339,45941030810100.8,31.2447510822875,0.0163310922853697,823.265,3093.703,7.63361840866874,-0.0180437028991349,1791.092,7.09745538057249,0.00876951174254259,194282.942149402,11.7621498833905,0.0380718632653778,-191189.239149402,10.2435376484788,-0.158629146913311,895.279,6.46266901755523,-0.018514466105918,856.954,6.72925999267002,-0.00612683264471148,688.303,6.48180528088953,-0.0166455290617247,0.803197137769355,0.08723567707888,-0.00723845846837888,719.085530305011,6.04518073956208,-0.0390526842577721,0.5865542,1.86415986406301,-0.133030353578108,95.2915367,4.48331362565936,0.010689021224378,99.529428,4.49819140386534,-0.0134656844985281,98.3124507,4.4389393063078,-0.0135371526483414,1716.098,7.37847302818351,0.0118951453026996,1524.315,7.21521056653286,0.00891339696464044,49.6003393822473,1.222535879972,0.598249063797668,4726.49256057587,8.35116280425821,0.0461318675514999,96.5297881,3.61418433962588,-0.0462341591669833,1.00530742791583,-0.793797094053877
63.432108,1.91519176218388,0.0978273811897687,-62.432108,2.26423072845241,-0.0636658782561188,3959.578,7.97940430408203,0.0146990144469044,46615862463860.8,31.2627751457434,0.0180240634559503,840.265,3119.313,7.64593509685078,0.0123166881820387,1822.871,7.12340361118843,0.0259482306159358,197864.599101804,11.7896829603178,0.0275330769273534,-194745.286101804,10.1082354378542,-0.135302210624616,899.339,6.46898516536717,0.00631614781194045,863.652,6.73723501222632,0.00797501955629798,694.959,6.49194433681972,0.010139055930197,0.80467479957205,0.0885889804841128,0.00135330340523278,723.675429572328,6.05599666666187,0.0108159270997863,1.1768817,1.9517277368852,0.0875678728221936,96.1797949,4.49329731646686,0.00998369080749928,96.9223293,4.46874747581623,-0.0294439280491154,96.0011025,4.41126646493277,-0.0276728413750318,1697.968,7.3670852721025,-0.0113877560810067,1524.757,7.2155355232878,0.000324956754939265,49.9711330605948,1.32616790945706,0.103632029485063,4806.21332868862,8.36981163961391,0.0186488353557017,96.3667357,3.60978221392845,-0.00440212569743004,0.939848831612097,-0.339074691082164
62.6762506,1.79714212338491,-0.118049638798965,-61.6762506,2.33984001948494,0.0756092910325354,4068.359,8.0159785670096,0.0365742629275747,47565468674944.7,31.2876002429885,0.0248250972450244,865.568,3202.791,7.68506068683502,0.0391255899842404,1876.485,7.16570983496093,0.0423062237724983,200738.931335425,11.8112431493879,0.021560189070037,-197536.140335425,9.98752802635949,-0.120707411494704,953.972,6.55031146811239,0.0813263027452233,933.828,6.8171760903697,0.0799410781433743,760.186,6.58621579181166,0.0942714549919357,0.814053551617643,0.0971359876459425,0.00854700716182975,776.584294743786,6.17289570866876,0.116899042006889,-0.0181891,1.76571849383833,-0.186009243046871,97.8518857,4.51182479102927,0.0185274745624078,98.6456117,4.48830662436087,0.0195591485446478,97.9608089,4.43477831428804,0.0235118493552724,1770.604,7.41194835595751,0.0448630838550041,1618.369,7.28208328665784,0.0665477633700426,49.3414989521388,1.14325025875793,-0.18291765069913,4828.15871573136,8.37488479480314,0.00507315518923335,97.451032,3.6386986801197,0.0289164661912444,1.20208961558842,0.947253635306005
61.2662393,1.53090792835041,-0.266234195034499,-60.2662393,2.46721670121367,0.12737668172873,4248.213,8.07366041714054,0.0576818501309404,48677112233621.1,31.3158994221063,0.0282991791178127,921.085,3327.128,7.7406378798264,0.0555771929913869,1942.384,7.21537158771631,0.0496617527553864,203840.62022973,11.8339988288476,0.0227556794596975,-200513.49222973,9.84034040483917,-0.147187621520317,1009.522,6.62673364316245,0.076422175050058,1009.522,6.89679139465714,0.0796153042874437,832.673,6.68150565882661,0.0952898670149533,0.824819072788904,0.106857564462197,0.00972157681625475,832.673,6.28350244247547,0.110606733806708,-1.4435807,1.48622552950989,-0.279492964328447,100,4.53513388746329,0.0233090964340281,100,4.50341478409142,0.0151081597305485,100,4.45867070891464,0.0238923946266052,1881.745,7.47691961975616,0.0649712637986539,1711.027,7.34386080482211,0.061777518164269,47.9826741808215,0.575558276386034,-0.567691982371899,4798.26741808215,8.36796840398211,-0.00691639082103102,100,3.70355295233927,0.0648542722195682,1.58142322114156,1.54281506482206
