"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
70.7285044,3.56458511680565,-0.0401248691766294,-69.7285044,1.84678967930731,0.258940802046219,54.2753,3.51980970299573,0.0362216031646687,20384920961084.2,30.1120870181049,-0.00418805199662842,3.13307,51.14223,3.42670267207052,0.0206617061906833,28.331,2.70735662730217,-0.131324096299704,3617.21343958081,7.62002593291883,-0.0139029253235448,-3566.07120958081,9.01342913226462,0.0035581658393582,14.3112,2.49876846272547,-0.0401211942605828,5.1361,1.79177613575583,0.0447699897149607,4.1112,1.53918710722303,0.0395417396166873,0.800451704600767,0.0416324089314035,-0.00580503169836726,11.4554244348825,1.79094871985995,-0.0783466534941994,1.5323022,2.15920107080057,0.22239643712696,35.7917917,3.48233431199412,0.157065559388899,58.9679033,3.93527228423033,0.083789880148434,62.3881047,3.96747771211625,0.122109468684608,13.238,2.46738741356906,0.0604152785889704,16.4798,2.63716267875446,-0.0369101057254295,66.6456645947754,3.53146981114782,-0.0581633848330094,2385.36774488427,7.63705405413379,0.129350253152701,43.8961826,2.74889177303083,0.00466530892709249,1.45732955421693,1.8745170551701
71.0131511,3.57261081056176,0.00802569375611473,-70.0131511,1.80084944658492,-0.0459402327223912,54.1456,3.51596253475512,-0.00384716824060893,20958375998244.4,30.1589437086247,0.0468566905197214,3.61302,50.53258,3.4066939146764,-0.0200087573941183,28.5699,2.72316867223391,0.0158120449317454,3588.47773901284,7.6058299474116,-0.0141959855072296,-3537.94515901284,9.01684801028841,0.00341887802378871,13.0223,2.38679755667768,-0.111970906047791,4.9665,1.76310275997825,-0.0286733757775839,3.9614,1.50651885842626,-0.0326682487967744,0.797624081345012,0.0389164045966227,-0.00271600433478073,10.3869000744991,1.59465175699966,-0.196296962860285,2.751632,2.29087101024455,0.13166993944398,39.6716537,3.59499296213499,0.112658650140862,62.0358073,3.99349213835022,0.0582198541198897,68.0588743,4.06939978892522,0.101922076808974,14.6217,2.57834386456667,0.110956450997604,17.2488,2.69073447889252,0.0535718001380605,66.2745955167703,3.52055225400512,-0.0109175571427036,2629.22280244888,7.74823613223324,0.111182078099446,43.5545088,2.7267824583711,-0.0221093146597244,1.75064122625746,1.93505552090303
69.16053,3.51918247986549,-0.0534283306962737,-68.16053,2.06780024394769,0.266950797362764,56.495,3.58345504752624,0.0674925127711181,21958028306146.9,30.2357166970017,0.076772988376991,4.02559,52.46941,3.46892394060259,0.0622300259261892,29.1473,2.76038328805139,0.0372146158174833,3628.8122043873,7.62569934044237,0.0198693930307741,-3576.3427943873,9.01217764437944,-0.00467036590896797,12.6761,2.35445622040393,-0.0323413362737459,5.0993,1.78562401912197,0.0225212591437205,4.1343,1.54413109623345,0.0376122378071884,0.810758339379915,0.0514702127573388,0.0125538081607161,10.2772537858137,1.57214444079302,-0.0225073162066416,7.7472752,2.69996331016594,0.409092299921389,42.202134,3.66217411985757,0.0671811577225818,67.8903047,4.09598461493346,0.10249247658324,73.5747686,4.15947229880066,0.0900725098754318,17.0474,2.74733501476511,0.168991150198446,18.9484,2.79984511869661,0.109110639804084,64.2324489669404,3.45823737941146,-0.0623148745936613,2710.74641845098,7.78280921915819,0.0345730869249499,45.2401426,2.83140381961864,0.104621361247539,0.878820698632241,0.655474040263043
66.9395688,3.45112528249069,-0.0680571973747974,-65.9395688,2.31534047610605,0.247540232158363,58.2462,3.63095633619764,0.0475012886713966,22775326571245.9,30.2943810889822,0.0586643919805425,4.22742,54.01878,3.51605911743703,0.0471351768344408,30.4856,2.84165992399217,0.0812766359407764,3615.99384030206,7.61942750494765,-0.00627183549472843,-3561.97506030206,9.01392776978945,0.00175012541001429,11.6933,2.25649926879869,-0.0979569516052434,4.9121,1.75372871446005,-0.0318953046619239,3.8659,1.48512107792672,-0.0590100183067273,0.787015736650313,0.0286605567606271,-0.0228096559967117,9.2028111133731,1.31976029118334,-0.252384149609681,7.0267225,2.65032455112014,-0.0496387590458025,44.4273573,3.71773770277268,0.0555635829151169,69.6529678,4.12489230895376,0.0289076940203046,75.875112,4.19476385461868,0.0352915558180262,18.169,2.81676109795966,0.0694260831945441,19.5631,2.83654895119866,0.0367038325020519,62.081197405188,3.38810177701449,-0.0701356023969675,2758.10353873212,7.80235722578785,0.0195480066296589,46.779238,2.91822259214231,0.0868187725236651,1.22083607890819,1.92210360591507
67.0079671,3.45329183936599,0.00216655687529332,-66.0079671,2.30856443106945,-0.00677604503660056,58.4149,3.63541538424461,0.00445904804697683,23526723707599.2,30.3454378191146,0.0510567301324372,4.49325,53.92165,3.51316859840643,-0.00289051903060278,31.3575,2.89126580256355,0.0496058785713744,3613.18014917772,7.61804552685644,-0.00138197809120655,-3559.25849917772,9.01425832850233,0.00033055871287857,11.6889,2.25603841033692,-0.000460858461767355,5.0267,1.77337483610278,0.0196461216427302,4.0199,1.51940378973012,0.0342827118033993,0.799709550997672,0.0409202651182053,0.0122597083575782,9.34772497065669,1.35775033164866,0.0379900404653213,5.0558134,2.50042921564224,-0.149895335477894,46.9834009,3.77797012599587,0.0602324232231837,62.598911,4.00381956879636,-0.121072740157398,71.1074799,4.12018175855091,-0.0745820960677728,18.7353,2.85006467708139,0.0333035791217307,20.7876,2.90587867947112,0.0693297282724665,61.8537419250519,3.38039032886921,-0.00771144814528313,2906.09915402985,7.86109414597455,0.0587369201867025,46.2572538,2.88961464357966,-0.0286079485626454,0.616010639313306,-0.497489551693302
66.3008675,3.4306641990907,-0.0226276402752839,-65.3008675,2.37649259719827,0.0679281661288211,61.1389,3.70479217257399,0.069376788329373,24364055409886.5,30.3994219482054,0.0539841290907539,4.74822,56.39068,3.58417011528334,0.0710015168769154,32.4001,2.94752369023363,0.0562578876700819,3738.7510029149,7.67793412767805,0.0598886008216093,-3682.3603229149,8.99916814546957,-0.0150901830327648,11.4176,2.22720400307741,-0.0288344072595188,5.0228,1.77271255630782,-0.000662279794956477,4.2218,1.56263976288546,0.0432359731553418,0.840527195986302,0.0793532533388825,0.0384329882206772,9.59680331289321,1.41985397303394,0.0621036413852816,8.9057986,2.7749427742838,0.274513558641557,48.016291,3.80131669309356,0.0233465670976933,63.4273086,4.01882126743318,0.0150016986368211,71.4328708,4.12545269922316,0.00527094067225597,21.3058,2.98867744668029,0.138612769598901,22.0716,2.97375758904852,0.0678789095773999,61.151754495336,3.35620873888573,-0.0241815899834745,2936.28043900861,7.87266043149622,0.0115662855216758,47.7632581,2.97002369179168,0.0804090482120139,0.351356256372105,1.5562615716323
65.4065573,3.40129229715754,-0.0293719019331649,-64.4065573,2.45628272449612,0.0797901272978536,63.7472,3.76699492123649,0.0622027486625019,25539414969165.9,30.4705961480325,0.0711741998271513,5.12706,58.62014,3.6442196358101,0.0600495205267588,33.8384,3.02027853397199,0.0727548437383643,3834.14154584402,7.72114606667966,0.0432119390016075,-3775.52140584402,8.98759487397666,-0.0115732714929084,11.2355,2.20737290838803,-0.0198310946893709,5.1892,1.80058705783073,0.0278745015229132,4.6112,1.64109160623589,0.078451843350434,0.888614815385801,0.122814181559714,0.0434609282208318,9.98403175826717,1.50934014609395,0.0894861730600127,5.0821019,2.50258385821617,-0.272358916067629,49.6420395,3.83699401388163,0.0356773207880696,67.4792217,4.08912095792543,0.0702996904922504,75.4655019,4.18857012677117,0.0631174275480051,23.1928,3.07944822659382,0.0907707799135355,23.154,3.02760393305853,0.0538463440100099,60.1460385059112,3.32051264707932,-0.0356960918064102,2985.77201927896,7.8913420867079,0.0186816552116769,49.3991578,3.05061247952579,0.0805887877341123,0.897833647716599,0.507503241312315
63.8545508,3.34817772428296,-0.053114572874581,-62.8545508,2.58123061856489,0.124947894068765,67.707,3.85459937995211,0.0876044587156248,26526878038530.9,30.5267096315062,0.0561134834736201,5.65924,62.04776,3.73003411329517,0.0858144774850667,35.841,3.11349753127457,0.093218997302579,3962.03184294621,7.77629733204275,0.0551512653630901,-3899.98408294621,8.9719210356059,-0.0156738383707555,12.9875,2.38359348808751,0.176220579699477,6.2303,1.95929164471579,0.158704586885059,5.5939,1.81539461232549,0.174303006089594,0.897854035921224,0.130952401481954,0.00813821992224004,11.6608792915269,1.82464482488224,0.315304678788289,3.6357093,2.37654347324517,-0.126040384971001,52.1828221,3.89032146317362,0.0533274492919933,71.6402918,4.15651263544162,0.0673916775161905,80.9684888,4.26873812395987,0.080167997188699,25.5846,3.18379564785199,0.104347421258169,26.2705,3.16818024654965,0.140576313491112,58.5173149444844,3.25985693493263,-0.0606557121466929,3053.5986355177,7.91639067432566,0.0250485876177571,51.9861989,3.16612134557501,0.115508866049225,1.18958304858102,0.791306156152318
63.1317317,3.32244352639475,-0.0257341978882089,-62.1317317,2.63449033819635,0.0532597196314586,72.8785,3.95854774832459,0.103948368372481,27366718520377.3,30.5720752668535,0.0453656353473768,5.74832,67.13018,3.84509122272339,0.115057109428225,36.062,3.12327200195496,0.00977447068038728,4238.04451273271,7.88587313555029,0.109575803507548,-4170.91433273271,8.93692828175663,-0.03499275384927,14.5618,2.51915508573682,0.135561597649308,7.3166,2.10176549755795,0.142473852842162,6.5114,1.95458668453421,0.139192072208721,0.889948883361124,0.123993373098383,-0.00695902838357104,12.959257649728,2.01476576979683,0.190120944914591,10.4657324,2.86776497262142,0.491221499376245,52.0006063,3.88659024314456,-0.00373122002906845,68.9990877,4.1142659226653,-0.0422467127763246,74.4384972,4.17286995782119,-0.0958681661386782,27.8181,3.27229146548485,0.0884958176328556,27.6066,3.22287979825755,0.0546995517078996,58.1521918361754,3.24573925112678,-0.0141176838058468,3023.94923315503,7.90551816085173,-0.0108725134739256,53.9967233,3.24749619079959,0.0813748452245822,2.26924557766784,0.0883197717375884
63.2359946,3.32619667421576,0.00375314782101244,-62.2359946,2.62698077208621,-0.00750956611013276,74.2848,3.98504109816472,0.0264933498401252,27812427868953.3,30.595340445448,0.0232651785944853,5.83951,68.44529,3.87282593999526,0.0277347172718634,36.7129,3.15151733134338,0.0282453293884242,4328.20598883543,7.91921346979558,0.0333403342452891,-4259.76069883543,8.92518121661042,-0.0117470651462153,13.5448,2.43370984197354,-0.0854452437632784,6.9507,2.05600657542068,-0.045758922137273,6.0761,1.89095602666798,-0.0636306578662298,0.874170946811113,0.109957323573374,-0.0140360495250093,11.8404706403672,1.85319688701857,-0.16156888277826,7.2775159,2.66788261046857,-0.199882362152844,52.9373388,3.90562515878417,0.019034915639609,70.6627822,4.14108439415017,0.0268184714848667,74.2441176,4.16987046756183,-0.00299949025935931,29.4045,3.3307069608363,0.0584154953514542,28.2693,3.24893935408259,0.0260595558250398,58.2650284962123,3.25012345972524,0.00438420859845357,3084.39555369565,7.92756020134896,0.0220420404972241,54.6275367,3.27172099447426,0.0242248036746666,-0.111844191457812,0.7097688490692
