"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
75.4387524,2.53489921776428,-0.0186154972600203,-74.4387524,0.212718923199882,0.212718923199882,1214.117,6.61403501327802,0.0406202446608939,21258374762975.9,30.153379061773,-0.00166688453268549,91.225,1122.892,6.49498908267648,0.0251389458087408,663.12,6.00586042739171,0.0529626073325513,84709.5715599408,10.8416373245855,0.0193063293842073,-83586.6795599408,10.7486184613883,-0.0204223347335315,262.5188,5.10935601502414,-0.0141530990387997,136.214,4.84135631194082,0.119221202636782,110.256,4.63088568988088,0.104110652870162,0.809432216952736,0.0298777537173089,-0.010886131724166,212.491174275772,4.89291573415702,-0.036069516672697,3.1716332,2.06600076781172,-0.0674935542446451,48.2646181,3.67102445051682,0.14218178249835,88.1887844,4.23791797807182,0.157259088915318,79.4656006,4.07292851536429,0.1715946416955,157.7966,4.84322993562246,-0.0140622413688609,158.5009,4.87074544354119,0.0427037432376025,69.7705176354015,2.76237706580131,-0.0566452669386148,3367.44738831197,7.88414113178842,0.129982874122906,78.2069842,3.49630803247098,0.0321031698653775,1.09115881873067,0.904124419637926
74.4201637,2.45070942509502,-0.0841897926692647,-73.4201637,0.813427362416544,0.600708439216662,1229.183,6.63404317059483,0.0200081573168109,21839161606774.4,30.198944818202,0.045565756428946,101.202,1127.981,6.50264910644889,0.00766002377241026,668.618,6.01931801259387,0.0134575852021586,83944.5306704897,10.8265541577749,-0.0150831668105784,-82816.5496704897,10.7650217713218,0.0164033099335388,254.5695,5.06015154380812,-0.0492044712160231,142.727,4.89150635311551,0.0501500411746854,115.364,4.67946935414841,0.048583664267527,0.808284347040154,0.0287630512535531,-0.00111470246375575,205.764542083838,4.84115228799427,-0.0517634461627532,3.5929258,2.11799927068461,0.0519985028728867,52.92232,3.78304898362399,0.11202453310717,95.7629231,4.34169452274572,0.103776544673895,88.3052777,4.21314006294049,0.140211547576205,165.28,4.90053690575753,0.0573069701350777,154.2236,4.8373987433749,-0.0333467001662955,68.2929479747846,2.66443787468392,-0.0979391911173928,3614.2212464649,7.97302370310413,0.0888825713157182,78.6023713,3.50822061324141,0.0119125807704301,1.3510909234529,1.07947834897754
73.3643836,2.35525254978781,-0.0954568753072045,-72.3643836,1.19737278201622,0.383945419599678,1247.789,6.65821256600066,0.024169395405826,22850319480671.6,30.2736351072055,0.0746902890035379,112.301,1135.488,6.51384268289569,0.0111935764467983,672.96,6.02981950098445,0.010501488390573,83304.3772051968,10.8137559990237,-0.0127981587512291,-82168.8892051968,10.7786112741953,0.0135895028735025,252.4391,5.04654283243467,-0.0136087113734451,150.558,4.94865350174037,0.0571471486248676,121.059,4.73099105377016,0.0515216996217571,0.804068863826565,0.0246586796150541,-0.00410437163849897,202.978420322401,4.81890192948603,-0.0222503585082396,5.0645341,2.28096240859834,0.162963137913732,56.6626201,3.86472467002861,0.0816756864046204,105.1052854,4.45643806836778,0.114743545622058,95.4967264,4.3142806377478,0.101140574807311,176.471,4.98053959441774,0.0800026886602065,159.4696,4.8781456443834,0.0407469010085029,66.761589663955,2.55167057698016,-0.112767297703752,3782.88659240077,8.02952504794797,0.0565013448438325,79.4621934,3.53364642959626,0.0254258163548475,0.881448923850124,0.711810725055013
72.2667379,2.24528907086298,-0.10996347892483,-71.2667379,1.48365956428018,0.286286782263957,1268.038,6.68386895187828,0.0256563858776184,23677302701175.4,30.3308284469107,0.0571933397051971,120.743,1147.295,6.53119827602118,0.0173555931254903,685.513,6.05957402852079,0.0297545275363476,82911.2670589805,10.805814857242,-0.00794114178175853,-81763.9720589805,10.7870145524012,0.00840327820590581,258.2639,5.08332054036959,0.0367777079349212,160.486,5.01670351183118,0.0680500100908086,127.751,4.78832389644612,0.0573328426759616,0.79602582156699,0.0167805920448834,-0.00787808757017069,205.584733178595,4.83973115726546,0.0208292277794317,5.3731993,2.31201640799367,0.0310539993953238,59.752863,3.92751011858759,0.0627854485589818,107.4702907,4.48351089510202,0.027072826734245,98.070709,4.34813121185873,0.0338505741109278,180.2016,5.00584718269771,0.0253075882799694,167.035,4.93412998909664,0.0559843447132353,65.385475087482,2.43819951935678,-0.113471057623386,3906.96933509222,8.06914385958568,0.039618811637709,80.317098,3.55830169521559,0.0246552656193244,1.25035240845794,2.31913162135977
70.0690661,1.98037687384772,-0.264912197015261,-69.0690661,1.88808779721024,0.404428232930061,1297.676,6.72027322972199,0.0364042778437108,24443348596739.8,30.381038961175,0.0502105142643003,128.049,1169.627,6.5632234509329,0.0320251749117233,710.596,6.11650121147567,0.0569271829548805,81954.6715753447,10.7862232585109,-0.0195915987310968,-80785.0445753447,10.8070432719351,0.0200287195338209,269.0698,5.14816111502593,0.0648405746563361,172.908,5.09580330646613,0.0790997946349501,138.046,4.87056753829827,0.0822436418521475,0.79837832835959,0.019091280057964,0.00231068801308057,214.819497136049,4.91022635019389,0.0704951929284299,3.3171415,2.08426756517242,-0.227748842821248,62.7734726,3.98529191681167,0.0577817982240765,93.7481738,4.3151237593191,-0.168387135782923,93.0425353,4.28090204590783,-0.0672291659508986,178.4592,4.99410678103362,-0.0117404016640865,178.1677,5.01120113397867,0.0770711448820336,63.1549566882216,2.22157934867559,-0.216620170681192,3964.45594322227,8.08698009463472,0.0178362350490477,81.3093105,3.58617492209572,0.0278732268801289,0.399253575032997,-0.343148530648839
69.5116773,1.90032748036803,-0.0800493934796849,-68.5116773,1.96908411780044,0.0809963205901969,1330.921,6.75959048129568,0.0393172515736877,25282517615889.9,30.4332948492201,0.0522558880450923,136.461,1194.46,6.59767080274195,0.0344473518090442,733.881,6.16659573168989,0.0500945202142198,83028.918067758,10.8081981218749,0.0219748633640542,-81834.458067758,10.7855568175801,-0.0214864543549265,282.9457,5.22569613480172,0.0775350197757918,187.078,5.17899877753282,0.0831954710666825,149.642,4.95576297104072,0.0851954327424469,0.799890954575097,0.0205742021429336,0.00148292208496957,226.325706065919,4.99163138372391,0.081405033530026,6.8752916,2.45073364747983,0.366466082307408,64.3151017,4.01354334764937,0.0282514308376998,92.3436974,4.29617467393776,-0.0189490853813421,91.443038,4.25853236262982,-0.022369683278006,183.4475,5.02735736435171,0.0332505833180852,191.8366,5.09836408035297,0.0871629463743036,62.3845578120399,2.13434217322604,-0.0872371754495429,4012.26918019088,8.10157643246093,0.0145963378262106,82.2443858,3.61175047947777,0.0255755573820515,1.18051519784865,-1.49091263610628
67.9166843,1.62788497430766,-0.272442506060371,-66.9166843,2.17009373077893,0.20100961297849,1394.048,6.83024336614405,0.0706528848483741,26498753487701.9,30.5044906054598,0.0711957562396996,145.332,1248.716,6.66904240229172,0.0713715995497761,758.255,6.21647635214887,0.0498806204589801,84808.6503523588,10.8435741781606,0.0353760562856706,-83559.9343523588,10.7491926513523,-0.0363641662278216,307.5267,5.3498257378049,0.124129603003176,209.277,5.29683627026624,0.117837492733423,166.773,5.06967057514813,0.113907604107414,0.796900758325091,0.0176405994335922,-0.00293360270934134,245.068260435213,5.11149901344569,0.119867629721775,5.7044332,2.34430203413009,-0.10643161334974,66.3689411,4.04998264811477,0.0364393004654033,93.5089072,4.31192086244614,0.0157461885083796,94.7053867,4.30363912411384,0.0451067614840142,198.9707,5.12427702563727,0.0969196612855603,208.0347,5.19268959295777,0.0943255126047937,60.8362483589939,1.93198153929752,-0.202360633928527,4037.63738408304,8.10923514291755,0.00765871045661903,84.7159339,3.6763605663159,0.0646100868381345,2.86461459927333,2.31416640579474
66.6130471,1.3322219717807,-0.295663002526958,-65.6130471,2.30883971202023,0.138745981241306,1454.604,6.89362795663349,0.0633845904894432,27524002736664.9,30.5608040161329,0.0563134106730843,151.614,1302.99,6.73567905902776,0.0666366567360317,782.383,6.2635182553922,0.0470419032433265,86796.134240829,10.8816547838903,0.0380806057296841,-85493.144240829,10.7068153225315,-0.0423773288207929,330.1768,5.4519895033204,0.102163765515503,230.982,5.40001166985483,0.103175399588596,185.339,5.18002864055184,0.110358065403711,0.80239585768588,0.0230250895338086,0.00538449010021633,264.932496623979,5.22457996853383,0.113080955088142,5.3296597,2.30769399032525,-0.0366080438048377,68.5493252,4.08726699522862,0.0372843471138466,99.0984933,4.3841893243737,0.072268461927564,98.8705056,4.35842023191271,0.0547811077988722,218.4251,5.23381617804693,0.109539152409659,224.8198,5.28186781141696,0.089178218459196,59.6699405754618,1.74691338684919,-0.185068152448328,4090.334161172,8.12495936015636,0.0157242172388052,86.4577337,3.7195096652017,0.0431490988857939,0.758022328658113,0.5159144960248
66.9214945,1.41047501341266,0.0782530416319509,-65.9214945,2.27770768032919,-0.0311320316910386,1497.135,6.93585962595798,0.0422316693244911,28385769020586.6,30.6058020069341,0.0449979908012388,159.105,1338.03,6.77645567976723,0.0407766207394751,802.724,6.30152680445133,0.0380085490591338,89542.967285835,10.9320060191069,0.0503512352165885,-88204.937285835,10.6441715889299,-0.0626437336015666,345.3942,5.51519774507948,0.0632082417590834,246.347,5.46710609968439,0.0670944298295542,197.731,5.24744451007987,0.0674158695280216,0.802652356229221,0.0232757182383362,0.000250628704527633,277.231468457907,5.28868154685689,0.0641015783230587,7.0943293,2.46944517653252,0.161751186207269,70.3707924,4.11738234943335,0.030115354204729,97.0779319,4.35866385028241,-0.025525474091296,97.1462948,4.33610563495027,-0.0223145969624392,227.4806,5.28098044689476,0.0471642688478324,236.1556,5.33788801846561,0.0560202070486415,59.8095477601118,1.77095709451774,0.0240437076685522,4208.84526896471,8.15944388948474,0.0344845293283811,87.4796793,3.74398561365879,0.02447594845709,0.874208913128407,-1.17981566559808
66.9966951,1.42865966812055,0.018184654707899,-65.9966951,2.26996832252997,-0.00773935779922752,1512.828,6.95100249028534,0.0151428643273528,28829053682874.4,30.6281831728268,0.0223811658926216,164.001,1348.827,6.78869242470717,0.0122367449399396,807.968,6.31109576653317,0.00956896208183444,90366.9512616477,10.9466287912194,0.0146227721125847,-89018.1242616477,10.6245953425662,-0.0195762463636981,343.549,5.50774285400905,-0.00745489107043884,253.04,5.49498140972453,0.0278753100401374,201.05,5.26475489530912,0.0173103852292549,0.794538412899146,0.0153168639957538,-0.0079588542425824,272.962877213089,5.26689635630931,-0.0217851905475781,6.3413947,2.40360211231421,-0.0658430642183094,72.163196,4.14615739162796,0.0287750421946109,97.2052469,4.36029158044289,0.00162773016048767,96.3408931,4.32550907808811,-0.010596556862164,241.7603,5.35110998638523,0.0701295394904733,243.1361,5.37088590438055,0.0329978859149449,59.7337907955483,1.75798171130037,-0.0129753832173687,4310.58125300215,8.18812723057487,0.0286833410901348,87.5282506,3.74513413220773,0.00114851854894171,-6.51002059148995,17.6780174583666
66.5528053,1.3161970317295,-0.112462636391052,-65.5528053,2.31480848205624,0.0448401595262773,1537.023,6.97390905738902,0.0229065671036812,29435838390185.2,30.6580292035505,0.0298460307237285,166.456,1370.567,6.81288620187771,0.0241937771705398,817.054,6.32746167088096,0.01636590434779,91215.0787016051,10.9614599847437,0.0148311935242695,-89844.5117016051,10.6043007640201,-0.0202945785461832,338.4403,5.48680818757082,-0.0209346664382304,249.731,5.481297040069,-0.0136843696555298,196.318,5.23998302628342,-0.0247718690256953,0.786117862820395,0.00698973308484926,-0.00832713091090453,266.053965328293,5.23059826249314,-0.0362980938161712,6.4951802,2.41740732312179,0.0138052108075835,73.5826865,4.16837239366464,0.022215002036682,94.4393083,4.32431829994927,-0.0359732804936197,94.1830887,4.29655298840647,-0.0289560896816363,256.1447,5.41710700651937,0.0659970201341409,247.4319,5.39066452457212,0.0197786201915706,59.3452919713011,1.68865921649762,-0.0693224948027509,4366.78601437521,8.20362768414201,0.0155004535671353,88.621288,3.77063730547189,0.02550317326416,0.804933252800562,-0.617541734638912
66.7283752,1.3622020070883,0.0460049753587957,-65.7283752,2.29731262794615,-0.0174958541100922,1527.361,6.96482441105881,-0.00908464633020856,29803928232662.3,30.6757097621825,0.0176805586320263,172.159,1355.202,6.79584782324976,-0.0170383786279533,816.579,6.32661269322242,-0.00084897765853853,90430.4275277904,10.9477464472721,-0.0137135374716166,-89075.2255277904,10.623206208313,0.0189054442929688,320.0362,5.40753538247567,-0.0792728050951501,236.491,5.4245887187407,-0.0567083213283004,184.251,5.17388672191828,-0.066096304365141,0.779103644536156,0,-0.00698973308484926,249.341369803502,5.13692716778594,-0.0936710947071964,5.0741186,2.28194132924176,-0.135465993880031,74.7773035,4.18669314111568,0.0183207474510398,91.2502429,4.28116918719105,-0.0431491127582255,92.3472477,4.27123956073459,-0.0253134276718834,257.1555,5.42158489042152,0.00447788390214754,239.2191,5.35250389649022,-0.0381606280818971,59.2069769542305,1.66277092448677,-0.025888292010847,4427.338085024,8.22006250972481,0.0164348255828042,88.3438747,3.76422592169406,-0.00641138377783168,0.586650015580167,-0.42459152181634
66.1419873,1.19948102135632,-0.162720985731979,-65.1419873,2.35458932460583,0.0572766966596787,1563.381,6.99828039223053,0.0334559811717208,30755639418406.8,30.7200252139317,0.0443154517492168,183.86,1379.521,6.822683111419,0.0268352881692424,830.258,6.35077750841715,0.024164815194732,91244.2604620833,10.9619663920162,0.0142199447440881,-89864.7394620833,10.6037988058927,-0.0194074024203168,325.0142,5.42960480589151,0.0220694234158465,240.972,5.44414349322906,0.0195547744883671,188.206,5.1960348866518,0.0221481647335127,0.781028501236658,0.00192300653766207,0.00192300653766207,253.845353506631,5.16304718460094,0.0261200168149935,6.2373791,2.39415547938944,0.112214150147677,75.4689409,4.19714872669673,0.0104555855810453,91.3642947,4.28274488084997,0.00157569365892396,91.8839966,4.26474949306277,-0.00649006767181426,278.1366,5.510272560971,0.0886876705494792,260.4201,5.4481901951174,0.0956862986271769,58.3634190655274,1.48847775665872,-0.174293167828053,4404.62542417822,8.21392953315782,-0.00613297656699885,89.7670993,3.7966914167687,0.0324654950746459,-4.11886386358013,6.63554461987581
66.1988658,1.21647615068758,0.016995129331262,-65.1988658,2.34917507663567,-0.00541424797016266,1596.317,7.02792213773983,0.0296417455092968,31644914428465.2,30.7597304913612,0.0397052774294728,192.663,1403.654,6.84861973543814,0.0259366240191454,844.556,6.37542678332296,0.0246492749058085,92920.3027756332,10.990629578232,0.0286631862157805,-91516.6487756332,10.5619315463887,-0.0418672595040537,329.3349,5.44837310209508,0.018768296203568,244.558,5.45952168231972,0.0153781890906544,193.383,5.22430423605055,0.0282693493987525,0.79074493576166,0.0115740527203751,0.00965104618271307,260.419904344573,5.19999054028603,0.0369433556850964,6.3439253,2.40383083155615,0.00967535216670745,76.3177575,4.20983278161546,0.0126840549187301,91.4678983,4.28417407751536,0.00142919666539232,91.0310704,4.25268884658528,-0.0120606464774919,302.7637,5.60523425806459,0.0949616970935852,280.0108,5.52914333240161,0.0809531372842054,58.2091794898088,1.4530429560044,-0.0354348006543179,4442.39404457721,8.22410735605938,0.0101778229015661,90.7550188,3.81862291783566,0.0219315010669563,-8.43875917817179,8.87495417941543
66.3098006,1.24881449782035,0.0323383471327654,-65.3098006,2.33853012966466,-0.0106449469710035,1618.872,7.04772589523556,0.0198037574957333,32584849097515.2,30.8000515044546,0.040321013093422,204.257,1414.615,6.86018137486849,0.0115616394303411,861.111,6.40322811156377,0.0278013282408081,93802.838575769,11.0053985940295,0.0147690157975475,-92388.223575769,10.5391143996344,-0.0228171467542442,331.8105,5.4589700056087,0.0105969035136226,248.701,5.4769989734214,0.0174772911016783,196.763,5.24233890335127,0.018034667300717,0.791162882336621,0.0119871045280994,0.00041305180772431,262.516151569555,5.21148837833194,0.0114978380459103,4.8855722,2.26250576013234,-0.141325071423807,77.3542121,4.22510571439634,0.0152729327808832,92.868846,4.30330203322902,0.0191279557136586,91.4570505,4.25873052239957,0.00604167581429049,315.6859,5.6516741113481,0.0464398532835153,286.8594,5.55596514122819,0.0268218088265835,57.9433325029829,1.38885601618241,-0.0641869398219954,4482.16083221657,8.23471285431258,0.0106054982531951,91.4777764,3.83436862542817,0.0157457075925103,0.315855803136158,0.79846132067199
65.7340469,1.06830904840132,-0.180505449419024,-64.7340469,2.39258505305049,0.0540549233858276,1656.694,7.080078687113,0.0323527918774422,33671723470590.2,30.84473507756,0.0446835731053952,210.88,1445.814,6.89237663144082,0.0321952565723365,865.745,6.41087365092816,0.00764553936438706,95039.2052846766,11.0257287775727,0.0203301835431891,-93593.3912846766,10.5066810323608,-0.0324333672736685,334.4277,5.4700522483982,0.0110822427894925,252.342,5.49211037393343,0.0151114005120379,202.683,5.27316313492799,0.0308242315767275,0.803207551656086,0.0238179932662082,0.0118308887381087,268.614854122976,5.24420682786292,0.0327184495309734,4.6608664,2.23883840760512,-0.0236673525272222,78.0335382,4.23499101475207,0.00988530035572843,93.9529122,4.3178563297364,0.0145542965073808,92.4643357,4.27287329646069,0.0141427740611197,356.8489,5.7866850888956,0.135010977547504,309.7381,5.64068398284519,0.0847188416170024,57.3667830538872,1.23364139855604,-0.155214617626366,4476.53305684662,8.23321878483219,-0.00149406948038333,92.7850647,3.86223377305624,0.0278651476280691,0.971725019752594,0.679201523118302
64.9094043,0.735157892275881,-0.333151156125443,-63.9094043,2.46524673730758,0.0726616842570857,1716.147,7.12890885160148,0.0488301644884785,34572329239441,30.8803055440299,0.0355704664699203,218.646,1497.501,6.94353353521234,0.0511569037715214,900.251,6.46603740899276,0.0551637580646087,97201.8978486543,11.0603264725661,0.0345976949934155,-95704.3968486543,10.4472043170166,-0.059476715344104,355.8639,5.55647587613736,0.0864236277391637,269.042,5.55863723496901,0.0665268610355723,218.827,5.3526914354726,0.0795283005446041,0.813356278945295,0.0336790735247539,0.00986108025854574,289.444137514961,5.34851016689703,0.104303339034112,3.6550054,2.12543797367783,-0.113400433927291,78.7750615,4.24567099332511,0.0106799785730463,91.1940584,4.2803920510468,-0.0374642786896082,90.9622135,4.25170881299469,-0.0211644834660021,388.2964,5.87879488459774,0.0921097957021395,346.5982,5.76367082549167,0.122986842646474,56.6396106211498,0.995670280795971,-0.237971117760071,4461.78881001713,8.22929384397088,-0.00392494086131201,94.651024,3.90070835551483,0.0384745824585973,0.564924354779388,-0.285070978185112
65.2531172,0.887695435711516,0.152537543435636,-64.2531172,2.435600161096,-0.0296465762115767,1774.863,7.17490117015279,0.045992318551308,35686532633897.2,30.9226303570125,0.0423248129825033,225.749,1549.114,6.99213227236169,0.0485987371493426,931.435,6.51340071950323,0.0473633105104705,101084.517398161,11.1195855112337,0.0592590386675553,-99535.4033981608,10.3293083346624,-0.117895982354259,383.7673,5.65882764617499,0.10235177003763,291.538,5.64178294976022,0.0831457147912156,238.293,5.4408662912428,0.0881748557702009,0.817365146224506,0.0375476814238794,0.00386860789912547,313.678015280684,5.45757770424993,0.109067537352904,4.3972268,2.21033676892167,0.0848987952438387,78.9356139,4.24796844474459,0.00229745141947824,89.5138744,4.25686842462438,-0.0235236264224206,89.5101688,4.23081510983744,-0.0208937031572543,408.1458,5.93284898390608,0.0540540993083329,370.6889,5.83658139075194,0.0729105652602779,56.9534197276977,1.10537171893658,0.109701438140613,4495.65314991019,8.23828574830492,0.00899190433403874,95.8164683,3.92400889283261,0.0233005373177795,0.88820077236647,-0.0976656990815207
64.6376791,0.595581814734141,-0.292113620977376,-63.6376791,2.48807746742825,0.0524773063322543,1844.503,7.22684226409848,0.0519410939456932,37111521488948.2,30.9742745020449,0.0516441450324514,229.386,1615.117,7.05102584155307,0.058893569191385,965.581,6.56281266982899,0.0494119503257524,104397.414354955,11.1675129717405,0.0479274605068767,-102782.297354955,10.2172040425684,-0.112104292093983,409.2769,5.74403406652779,0.0852064203528036,318.108,5.73183528909824,0.0900523393380146,259.879,5.53033304389908,0.0894667526562776,0.816952104316773,0.0371497815815318,-0.000397899842347588,334.359624703245,5.54208770528192,0.0845100010319895,3.7780257,2.14001742113191,-0.0703193477897548,80.1617134,4.26534159069146,0.0173731459468662,94.2826407,4.32224146245227,0.0653730378278992,91.7661151,4.2630912487544,0.032276138916961,460.7376,6.06336535311873,0.130516369212655,427.6026,5.99026332593062,0.153681935178673,56.5992109283393,0.980631051236111,-0.124740667700474,4537.08972510369,8.24917941628976,0.0108936679848384,97.0763007,3.94860047251322,0.0245915796806111,0.493722488496421,0.265753994675951
64.4030887,0.457105618875794,-0.138476195858347,-63.4030887,2.50737733230436,0.01929986487611,1881.093,7.25308885201995,0.0262465879214639,37640836946051.4,30.9927982764676,0.0185237744226825,231.762,1649.331,7.08024196492383,0.0292161233707571,989.9,6.59657254994476,0.0337598801157739,106222.01068866,11.1929601733226,0.0254472015820344,-104572.67968866,10.1495524557955,-0.0676515867729233,418.5867,5.77340679118421,0.0293727246564162,330.919,5.77251842425266,0.040683135154425,271.668,5.57601311624895,0.0456800723498727,0.82095014187762,0.0409946170679313,0.00384483548639947,343.638810753085,5.57780130157113,0.0357135962892103,2.8739477,2.02755698042321,-0.112460440708698,81.7716282,4.28770425458474,0.0223626638932792,93.7896561,4.31567801229106,-0.00656345016121396,91.5546561,4.26010973762413,-0.00298151113027068,474.8923,6.09576645263578,0.0324010995170427,437.7871,6.01543567998225,0.025172354051632,56.468239841762,0.93025954982004,-0.0503715014160705,4617.49991344899,8.26998653457631,0.0208071182865481,97.0627532,3.94833921999083,-0.000261252522397726,0.454259734901259,-3.40715071250623
64.8529267,0.707707512574568,0.250601893698774,-63.8529267,2.47003516539756,-0.037342166906801,1902.453,7.26809818770571,0.0150093356857646,38197590198464.5,31.0119189364342,0.0191206599666138,239.602,1662.851,7.09155574165549,0.0113137767316625,1010.513,6.62432150305951,0.0277489531147523,107840.754016022,11.2150067419644,0.0220465686418621,-106177.903016022,10.0847430534761,-0.0648094023193675,414.7467,5.76139582203523,-0.0120109691489789,332.704,5.77805781375568,0.00553938950301447,272.833,5.58041600560547,0.00440288935652156,0.820047249206502,0.0401276139774096,-0.00086700309052172,340.111890452474,5.5643767694502,-0.0134245321209319,2.7360093,2.00922953002199,-0.0183274504012254,83.4621959,4.31066107424616,0.0229568196614176,90.8677608,4.27586677045544,-0.0398112418356247,90.2489142,4.24149957936195,-0.0186101582621712,484.3781,6.1169070627985,0.0211406101627212,446.3046,6.03601191380425,0.0205762338219984,56.6851081293581,1.01234077681702,0.0820812269969827,4731.06359930517,8.29865404767228,0.028667513095975,96.9585028,3.94632654909422,-0.00201267089660773,0.467459878267803,-0.576641636957803
64.9687894,0.76323110996002,0.0555235973854526,-63.9687894,2.46018694495564,-0.0098482204419259,1918.113,7.27896084030754,0.0108626526018236,39023669630849,31.0396320183253,0.0277130818910685,244.915,1673.198,7.10012864662851,0.00857290497301477,1025.524,6.6440553228756,0.0197338198160848,108705.648486501,11.2265899773675,0.0115832354030445,-107032.450486501,10.0484481680101,-0.0362948854660026,422.706,5.78613297885609,0.0247371568208585,343.008,5.80944794381098,0.031390130055307,279.36,5.60473127261278,0.0243152670073092,0.814441645675903,0.0347279445540952,-0.00539966942331434,344.269370277078,5.5801825273966,0.0158057579464028,2.229183,1.93884856033743,-0.0703809696845565,85.0140655,4.33128036827082,0.0206192940246606,89.3960441,4.25519777551794,-0.0206689949374947,88.7574111,4.21980926852484,-0.0216903108371165,479.7335,6.10661166734527,-0.0102953954532223,450.2929,6.04550305743979,0.0094911436355396,56.6732244067483,1.0080132690078,-0.00432750780922708,4818.0212118115,8.32006277287972,0.0214087252074382,97.0052026,3.94722864201535,0.00090209292112986,1.04941294449538,-0.997595388020342
64.6438828,0.59899571918206,-0.16423539077796,-63.6438828,2.48756199623314,0.0273750512775042,1972.391,7.31572325230839,0.0367624120008498,40319561413906.6,31.0816155839097,0.0419835655843954,259.112,1713.279,7.132660477684,0.0325318310554978,1045.532,6.6697670892073,0.0257117663317068,110753.006879701,11.2534863817011,0.0268964043336091,-109039.727879701,9.95762546003509,-0.0908227079750255,437.4167,5.83030234389955,0.0441693650434667,364.057,5.87066321096208,0.061215267151093,296.447,5.665720210242,0.0609889376292179,0.814287323138959,0.0345788782209683,-0.000149066333126981,356.182873739277,5.62413842484897,0.0439558974523715,2.4377674,1.96841603801257,0.0295674776751356,86.393568,4.34925919826698,0.0179788299961636,90.7052299,4.27360503590021,0.0184072603822676,89.2362974,4.22682492333146,0.00701565480661781,505.4378,6.16230313457488,0.0556914672296083,478.2282,6.10957064168632,0.0640675842465361,56.15164887677,0.796865606958723,-0.211147662049073,4851.14129554735,8.32809781429141,0.0080350414116932,98.8688853,3.98258057506955,0.0353519330542045,0.381135196706201,0.976724923904663
64.902716,0.731946170184972,0.132950451002912,-63.902716,2.46581500018727,-0.0217469960458714,2005.196,7.33730403381078,0.0215807815023998,41462526321316.8,31.1172361560455,0.0356205721358371,271.315,1733.881,7.14897919102881,0.0163187133448046,1070.811,6.70133486329119,0.0315677740838893,112533.586120796,11.2763039871744,0.0228176054732572,-110799.705120796,9.87058340953747,-0.0870420504976117,450.0997,5.86687760478517,0.0365752608856154,384.922,5.92785625983536,0.0571930488732884,314.038,5.72484868238324,0.0591284721412455,0.815848405651015,0.036085766950838,0.00150688872986977,367.213122629,5.66318179378362,0.0390433689346432,1.4456658,1.81924910957614,-0.149166928436427,88.0664422,4.37063654063394,0.0213773423669563,93.5916288,4.31302936005224,0.0394243241520273,90.8370751,4.24992526764662,0.0231003443151589,525.5321,6.20377766038829,0.0414745258134115,508.4536,6.17455830567739,0.0649876639910643,56.1209907264906,0.782950397168203,-0.0139152097905197,4942.37598602122,8.34990348413694,0.0218056698455271,99.3024425,3.99062851775411,0.00804794268455611,0.585941415915713,0.542237383309893
64.612918,0.581838453762403,-0.150107716422569,-63.612918,2.49013224753852,0.0243172473512492,2054.31,7.36876735510041,0.0314633212896274,42747835076343.8,31.1558333105268,0.0385971544812911,281.581,1772.729,7.17904421521173,0.0300650241829263,1093.762,6.72915718150177,0.0278223182105775,114541.193513222,11.3014214966138,0.0251175094394878,-112768.464513222,9.76329785941039,-0.107285550127081,466.508,5.91229389658206,0.0454162917968857,414.923,6.00475089143372,0.0768946315983525,342.269,5.81298928383432,0.0881406014510748,0.824897631608756,0.0447763931594575,0.00869062620861944,384.821344326538,5.72251252394511,0.0593307301614869,1.6099721,1.84554224478433,0.026293135208187,89.9645626,4.39435140421601,0.0237148635820699,96.9575238,4.3571219836362,0.0440926235839614,92.6810933,4.27589070179114,0.0259654341445277,557.0521,6.26555593314542,0.0617782727571292,536.93,6.23214777501889,0.0575894693415027,55.7565282324586,0.600733319174121,-0.182217077994082,5016.11167452769,8.36718582295935,0.0172823388224099,100.0127849,4.00367590370588,0.0130473859517695,0.588883854803608,0.537841971161274
