"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
57.2271042,1.61335600666831,-0.113274295914339,-56.2271042,3.27195563628346,0.0231018581948104,208.569,5.14628211429194,0.0688109400094268,40068254507320,31.0681369747864,0.0279919400610318,21.88773,186.68127,5.01022521002327,0.0742794109785638,139.0939,4.76377265616145,0.0528434339354114,10683.2284904783,8.93155923900015,0.06953992016782,-10496.5472204783,7.30571019420828,-0.288356959561593,47.37804,3.61457176971136,0.183210914289402,45.30723,3.83344354335509,0.157268955345617,34.67123,3.57229423204235,0.122409548643775,0.765247180196185,0.0980578443686208,-0.0242813485256255,36.2559115132221,3.32080648704628,0.141036142669934,0.7892475,2.4653908408555,-0.0756343248585782,85.7772381,4.45160838257241,0.0339570286459026,88.6085564,4.46992683393977,-0.000787311497203014,85.3259499,4.43394073450935,0.0166780613585162,38.88286,3.63998197168611,-0.00752116763380961,59.85562,4.06776390589835,0.0731394998144967,51.2215549313576,1.47805987236218,-0.0851246296471477,4393.64351319929,8.37034067442113,0.0268491565488951,115.7712237,4.13156730961655,0.0672536084882474,-21.1835612940575,-43.1303604310842
56.2342161,1.39295731426511,-0.220398692403201,-55.2342161,3.30892613030044,0.0369704940169799,219.1249,5.20591420726216,0.0596320929702241,41394830659252.2,31.1099112560567,0.0417742812702997,22.70678,196.41812,5.07314269139765,0.0629174813743791,144.1109,4.8056934160323,0.0419207598708446,11045.4190060357,8.9783131707957,0.0467539317955481,-10849.0008860357,7.03555310252681,-0.270157091681472,48.78149,3.651667861326,0.0370960916146386,47.25702,3.8747617472884,0.0413182039333138,36.23202,3.61520492647111,0.0429106944287607,0.766701328183622,0.0993753015594523,0.00131745719083153,37.4008331737761,3.36133287760684,0.0405263905605602,1.1617642,2.49655499364632,0.0311641527908173,88.404299,4.48177961922558,0.0301712366531701,90.4743244,4.49106151320993,0.0211346792701628,87.0249208,4.45390291613594,0.0199621816265907,46.09587,3.81339886050225,0.173416888816142,62.49981,4.1120266420924,0.0442627361940513,50.4069551476611,1.2725183353706,-0.205541536991584,4456.19153455342,8.38472513298445,0.0143844585633275,118.5250288,4.17483726863102,0.043269959014463,0.944522572186493,1.42757012148109
60.0370552,2.05790885594522,0.664951541680111,-59.0370552,3.1592487046316,-0.149677425668838,220.4378,5.2130884001205,0.00717419285833643,42579084558063.4,31.1457843635795,0.0358731075227823,23.89766,196.54014,5.07390657512415,0.000763883726494718,148.7582,4.84301711096552,0.0373236949332245,11799.6912341957,9.06918199899272,0.0908688281970207,-11603.1510941957,5.94587347334263,-1.08967962918418,42.98613,3.48870538531235,-0.162962476013649,41.50008,3.74748509798889,-0.127276649299504,32.68908,3.51500273905725,-0.100202187413856,0.787687156265723,0.118197672535287,0.0188223709758348,33.8596224985687,3.23026584189134,-0.131067035715501,1.3201048,2.50951291718732,0.0129579235410002,90.3848387,4.50393864879887,0.0221590295732854,93.5263995,4.52469928031754,0.03363776710761,89.1419718,4.47823235427181,0.0243294381358687,47.63523,3.84681268535086,0.0334138248486093,63.03363,4.12072972538014,0.00870308328773728,53.5284385626954,1.90081037192112,0.628292036550515,4838.15928535208,8.46834371103502,0.0836185780505705,117.6576162,4.16140870223508,-0.0134285663959419,0.723277441633889,0.658754473874465
58.0618594,1.76719079937313,-0.29071805657209,-57.0618594,3.23977941059306,0.0805307059614537,232.8979,5.2787292662393,0.0656408661187999,43910381774738.2,31.1846324539789,0.0388480903994513,26.96144,205.93646,5.13104415333251,0.0571375782083594,152.8965,4.87511945757428,0.0321023466087604,11957.0537858537,9.08714173496221,0.0179597359694927,-11751.1173258537,5.45620449364796,-0.489668979694664,51.32093,3.71548073184844,0.22677534653609,51.60242,3.96112969092799,0.213644592939093,39.12042,3.69006275373871,0.175060014681461,0.758112119547882,0.0915682114483727,-0.0266294610869145,38.9070190194685,3.41226177083221,0.181995928940877,0.5555383,2.44533140379538,-0.0641815133919401,93.5438299,4.5382968613168,0.0343582125179323,96.621649,4.55769511185856,0.0329958315410188,92.0422316,4.5106298383869,0.0323974841150951,50.11833,3.89846389475505,0.0516512094041968,71.42326,4.24840680956789,0.127677084187754,51.3403246051327,1.5047884198851,-0.396021952036015,4802.57059187331,8.46084157127459,-0.00750213976043312,121.5932697,4.22094046358153,0.0595317613464559,0.981865969185233,1.04128948758936
57.7316379,1.70913167030573,-0.0580591290674033,-56.7316379,3.25263207345457,0.0128526628615093,240.5223,5.31686872113285,0.038139454893555,45129047405703,31.2189174889698,0.0342850349908588,29.54815,210.97415,5.16038418596822,0.0293400326357096,159.1289,4.92160150978253,0.0464820522082432,12179.8832340603,9.11203378248191,0.0248920475196996,-11968.9090840603,2.79819820961845,-2.65800628402951,59.47434,3.89653853744777,0.181057805599331,60.52817,4.1180996623142,0.156969971386213,49.24217,3.91539949865374,0.225336744915029,0.813541364293683,0.140909780085329,0.0493415686369566,48.3848357040664,3.68415811264228,0.271896341810066,1.041683,2.48661487327646,0.0412834694810833,96.7455206,4.57195520753258,0.033658346215784,98.738337,4.57964838078753,0.0219532689289652,94.522695,4.53752889356366,0.0268990551767576,55.44007,4.00091920502313,0.102455310268079,82.49345,4.39523896614602,0.146832156578123,50.6393096775654,1.33557611562011,-0.169212304264993,4899.12637758068,8.48106628361458,0.0202247123399868,122.7390598,4.23762620896135,0.0166857453798226,1.22528700685969,1.53318151955835
58.3423091,1.81398298733137,0.104851317025645,-57.3423091,3.22873269392821,-0.0238993795263571,239.7162,5.3129044557557,-0.00396426537715477,45300994809136,31.223661671959,0.00474418298919232,30.72001,208.99619,5.14896676455878,-0.011417421409436,164.8319,4.96232141648437,0.0407199067018462,12193.3203177023,9.11351519941533,0.00148141693342474,-11984.3241277023,0,-2.79819820961845,55.19609,3.80562839972791,-0.0909101377198609,57.62694,4.06972975493815,-0.04836990737605,44.11694,3.80763712576942,-0.107762372884316,0.7655610379451,0.0983423462184724,-0.0425674338668569,42.2559759509112,3.51698529381924,-0.167172818823038,0.4364508,2.43495315921673,-0.0516617140597346,100.9487141,4.61448914628168,0.0425339387490942,104.1354316,4.63353611101501,0.0538877302274843,98.5485335,4.57970266936213,0.0421737757984655,57.36539,4.03554385938705,0.0346246543639133,83.58294,4.40858932684321,0.0133503606971974,50.8656499548313,1.39340057493108,0.0578244593109714,5134.82195480094,8.52878276838279,0.0477164847682143,120.084473,4.19853490399344,-0.0390913049679122,0.782622975961895,0.789306555862333
60.2373637,2.08317062997916,0.269187642647781,-59.2373637,3.15070771031858,-0.0780249836096281,229.4066,5.26076709742594,-0.0521373583297606,43809935204043.3,31.181753422967,-0.0419082489919766,28.0803,201.3263,5.10341822248322,-0.0455485420755641,162.0791,4.94287309359445,-0.0194483228899234,12127.3655554753,9.10622264981203,-0.0072925496033065,-11926.0392554753,4.08235416767481,4.08235416767481,47.50653,3.6180258346516,-0.187602565076309,49.38687,3.91802634924525,-0.151703405692905,35.82787,3.60426910144798,-0.203368024321447,0.725453344178321,0.0613140322331227,-0.0370283139853497,34.4637710588077,3.2538771418138,-0.263108152005443,2.5350849,2.60372012472979,0.168766965513065,103.5428631,4.63986529614627,0.0253761498645897,102.6261153,4.61875638025997,-0.0147797307550377,96.4645581,4.5580935584259,-0.0216091109362271,46.74171,3.8275538488017,-0.20799001058535,66.57055,4.17655568641107,-0.232033640432148,52.8640656174465,1.79623971028786,0.402839135356784,5473.69670913668,8.59362811934853,0.0648453509657401,114.5466418,4.11170744287953,-0.0868274611139075,1.46207744203064,-1.71695616687335
61.1413808,2.18985364530515,0.106683015325991,-60.1413808,3.11122684823544,-0.0394808620831446,216.8383,5.19329512700173,-0.0674719704242088,45107471170270.7,31.2183205888244,0.0365671658574165,28.73365,188.10465,5.01967352594525,-0.0837446965379698,151.5134,4.86450448011277,-0.0783686134816808,11500.9780359007,9.03417636750499,-0.0720462823070385,-11312.8733859007,6.51092886240169,2.42857469472688,38.31589,3.33481859048813,-0.283207244163466,39.69799,3.7040682678482,-0.213958081397041,31.36799,3.4749102519639,-0.129358849484082,0.790165698565595,0.120397486562869,0.0590834543297464,30.2759019880125,3.07743472980197,-0.176442412011833,8.3607935,2.96215618787402,0.358436063144231,104.2396477,4.64657299068546,0.00670769453918663,108.035354,4.67074375846267,0.0519873782026918,101.9260404,4.61376228198648,0.0556687235605846,49.0139,3.8758192885612,0.048265439759501,64.28677,4.14086739603484,-0.0356882903762257,53.0394217068697,1.82491984330661,0.0286801330187427,5528.81063293583,8.60378798592837,0.0101598665798353,109.694029,4.02888573684557,-0.0828217060339593,1.07081229108226,0.129025443695857
59.9553284,2.04741578563347,-0.142437859671678,-58.9553284,3.16271262434504,0.0514857761095997,197.0355,5.07678564054521,-0.116509486456515,45944157329715.6,31.2412101951386,0.0228896063141306,28.15097,168.88453,4.88387528571994,-0.135798240225306,136.7443,4.7435189563929,-0.120985523719872,10125.5274578297,8.85500082130114,-0.179175546203853,-9956.64292782965,7.61514120568329,1.10421234328161,30.46245,3.00666479516718,-0.32815379532095,31.60696,3.48189095440014,-0.222177313448062,26.51796,3.31218035834428,-0.162729893619619,0.838991158909303,0.162773877970547,0.0423763914076783,25.5577262287167,2.83230010284263,-0.245134626959333,14.8332202,3.25084156887666,0.288685381002637,105.071853,4.65452581501404,0.0079528243285818,114.9055463,4.73309998292889,0.062356224466229,107.8292298,4.67064046790174,0.0568781859152541,49.02723,3.87609567911795,0.000276390556749995,58.21249,4.03923768959048,-0.101629706444363,51.389356018736,1.51561769626143,-0.30930214704518,5399.57486136529,8.57979945096513,-0.0239885349632374,103.8901326,3.91987927000666,-0.109006466838914,0.912149290662366,0.127538580096184
58.8903744,1.89955189040508,-0.147863895228387,-57.8903744,3.20678603295951,0.0440734086144769,182.651,4.98274049330274,-0.0940451472424737,46539901050039.4,31.2571946808231,0.0159844856845055,26.02395,156.62705,4.78652694418018,-0.0973483415397576,125.7735,4.64310930902471,-0.100409647368188,9223.82561566752,8.71729771562157,-0.137703105679567,-9067.19856566752,7.97869675832653,0.363555552643237,23.31661,2.5706262900671,-0.436038505100083,24.13999,3.22104107901263,-0.260849875387515,19.31499,3.00775619560442,-0.304424162739855,0.800124192263543,0.129187621401624,-0.0335862565689233,18.656183742574,2.31084483720958,-0.521455265633054,22.9554131,3.52442471980152,0.273583150924855,104.6826785,4.65081460844859,-0.00371120656544566,119.7249929,4.77463248411454,0.0415325011856442,110.5689372,4.6959775907722,0.0253371228704671,49.60247,3.88795078035763,0.0118551012396879,52.91549,3.94131070296296,-0.0979269866275123,50.4997268871647,1.29817410330936,-0.217443592952062,5286.44667406687,8.5583178027057,-0.0214816482594298,100.4645061,3.84948214204301,-0.0703971279636519,0.610055309628809,-0.089356683549038
56.3213822,1.41437316093095,-0.485178729474131,-55.3213822,3.30573465055581,0.0989486175962924,176.7305,4.94130736648427,-0.04143312681847,47215897847875.2,31.2750282879692,0.017833607146148,25.59297,151.13753,4.73965527370085,-0.0468716704793355,122.5424,4.61150706548925,-0.0316022435354615,8512.27459189397,8.59343195902608,-0.123865756595494,-8361.13706189397,8.19538528443122,0.216688526104686,21.35147,2.40774388830769,-0.162882401759409,21.96287,3.13013509887073,-0.0909059801418994,15.74187,2.81353930849177,-0.194216887112656,0.716749222665344,0.0530938705054175,-0.0760937508962066,15.3036495252624,1.90663536217603,-0.40420947503355,12.7010672,3.16462660392588,-0.359798115875637,102.2202279,4.62700765824896,-0.0238069501996279,116.0034145,4.74271392910778,-0.0319185550067571,108.9029484,4.68064697245933,-0.0153306183128734,50.35196,3.90318910113886,0.0152383207812212,51.64958,3.9164159423362,-0.0248947606267609,48.1652832527151,0.283794065944033,-1.01438003736533,4923.46623096059,8.48610064067779,-0.0722171620279148,99.3293337,3.82501660442614,-0.0244655376168725,0.480304271594624,0.745865537916361
57.3439208,1.63636130328011,0.221988142349163,-56.3439208,3.26751468235326,-0.0382199682025468,178.0379,4.95060570354693,0.00929833706266159,48178510155295.2,31.2998865136357,0.0248582256665024,27.78918,150.24872,4.73185525845491,-0.00780001524593477,123.3057,4.61906322917551,0.0075561636862691,8615.85069998138,8.61244468572402,0.0190127266979481,-8465.60197998137,8.16613733017004,-0.0292479542611783,20.35302,2.3135665751962,-0.0941773131114925,20.62438,3.06984574569259,-0.0602893531781392,14.05438,2.70680409169694,-0.106735216794823,0.681444969497265,0.019041922779715,-0.0340519477257025,13.8694630930772,1.66699314154468,-0.239642220631346,8.9256178,2.99094337506212,-0.173683228863757,100.347459,4.608514553352,-0.0184931048969634,111.7151379,4.70462551912512,-0.0380884099826586,106.6037639,4.65909604368806,-0.0215509287712692,54.25374,3.97897168230559,0.0757825811667368,55.61495,3.99241334497841,0.0759974026422077,48.3933516401922,0.442264801170752,0.158470735226719,4856.14986958677,8.47211483818208,-0.0139858024957,100.2177619,3.84421492322967,0.0191983188035323,0.565813295463927,0.485531029134144
57.2562239,1.61914041059909,-0.0172208926810256,-56.2562239,3.27085045229567,0.00333576994241369,177.2584,4.9450722483125,-0.00553345523443571,49305643534298.6,31.3282290218134,0.0283425081777082,28.8719,148.3865,4.7153128190738,-0.016542439381114,123.0786,4.61682105031228,-0.00224217886323164,8496.05066773735,8.59042082891688,-0.0220238568071416,-8347.66416773735,8.19909588576097,0.0329585555909286,20.49034,2.32705719346853,0.0134906182723307,20.49034,3.06360304905999,-0.00624269663260169,13.67834,2.68138310717254,-0.0254209845244051,0.667550660457562,0.00531591286596811,-0.0137260099137469,13.67834,1.63023920904614,-0.0367539324985398,10.0510582,3.04594482564992,0.0550014505877985,100,4.60504555422188,-0.00346899913012511,100,4.59250811221132,-0.112117406913804,100,4.59448198007206,-0.0646140636159975,55.93081,4.00985908337322,0.0308874010676234,55.83973,3.99655310659744,0.00413976161902818,47.9303134166694,0.0890996189451529,-0.353165182225599,4793.03134166694,8.45882108407781,-0.0132937541042786,100,3.83954322674006,-0.00467169648960386,0.576307153318955,0.0309407720497145
57.9469134,1.74736131355368,0.128220902954592,-56.9469134,3.24427202987936,-0.0265784224163088,176.9199,4.94265976208682,-0.00241248622567269,50148196177132.5,31.348902951373,0.0206739295595817,30.61824,146.30166,4.69646221290872,-0.0188506061650759,123.0519,4.61655710821194,-0.000263942100346526,8477.72962229624,8.5870095405759,-0.00341128834097937,-8331.42796229625,8.20354931984182,0.00445343408085286,21.46347,2.41777543719542,0.0907182437268941,21.28437,3.10002787238912,0.0364248233291353,15.17837,2.77914903127844,0.0977659241059059,0.71312282205205,0.0496490609220545,0.0443331480560864,15.3060902974295,1.90699794505183,0.276758736005687,8.6252023,2.97573543790059,-0.0702093877493306,99.7558556,4.60260081999247,-0.00244473422940317,97.0276058,4.56194302115491,-0.0305650910564044,96.6229744,4.55975270462457,-0.0347292754474919,54.91333,3.99123373633574,-0.018625347037474,55.98129,3.99915144223267,0.00259833563523504,47.9184626618953,0.0781999016889627,-0.0108997172561902,4780.14724187402,8.45608563509433,-0.00273544898347566,100.0808237,3.84127970426123,0.00173647752116546,1.13623988174624,0.0799845230263404
