"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
65.4907759,1.81125258784705,0.120078903320635,-64.4907759,1.5254727637036,-0.140265592397056,8912.49,8.61244882427836,0.055711894963876,25745481245552.9,30.4556990533417,0.0529685987515798,347.5,8564.99,8.55577908773133,0.0541503971699253,5664.33,8.18693759140539,0.0531447354999095,560927.840675741,12.7055922908969,0.0745556126712579,-552362.850675741,13.2869870171878,-0.0389367015989759,1646.436,6.99109868719155,0.0266701120200059,1119.6,6.90915429989584,0.0396202337339053,865,6.66287723552192,0.0290326249076474,0.772597356198642,0.0913699539139907,-0.00644323639841574,1272.03210075027,6.78872657345283,0.0120594730447428,6.0378444,2.21165355493105,0.00347681650797771,54.4763306,3.67852130573951,0.0337713019400345,79.9724286,4.13365413841412,0.075490703437274,77.7007442,3.98207932112447,0.0315376662397924,468.335,5.89066859794774,0.136570139649925,636.094,6.24650784782798,0.0716827005852529,62.937275741767,2.04466600101399,0.0768288456006629,3428.59184037186,7.76339185063747,0.0492689627895455,75.1403815,3.15900695140203,0.0257202702858774,0.417768874891957,0.447357096997982
65.8304251,1.86528178063028,0.0540291927832277,-64.8304251,1.44872142814379,-0.0767513355598088,9284.76,8.67794546128948,0.0654966370111154,26992967505889,30.5270988880302,0.0713998346884992,374.5,8910.26,8.62010531220004,0.0643262244687186,5900.92,8.25069579732389,0.0637582059184982,586566.203551526,12.7805045897726,0.0749122988756667,-577655.943551526,13.2431314111432,-0.0438556060446089,1684.501,7.02552053670272,0.0344218495111663,1176.9,6.96479701934933,0.0556427194534903,918.5,6.72898740038748,0.0661101648655587,0.780440139349137,0.0985024086939488,0.00713245477995803,1314.65219517376,6.83561719208499,0.0468906186321636,5.2671201,2.12346774523501,-0.0881858096960402,56.397767,3.72591626746617,0.0473949617266594,83.7998468,4.19317827707941,0.0595241386652825,81.6887604,4.05380803563255,0.07172871450808,544.261,6.08124354902142,0.190574951073686,661.099,6.29381106899982,0.0473032211718376,63.1751605374319,2.07498942489019,0.0303234238762067,3562.93798417768,7.81892002307222,0.0555281724347481,76.4830083,3.21445918987902,0.0554522384769895,1.20503574039814,0.796230954187709
65.0280039,1.73259918828267,-0.132682592347607,-64.0280039,1.621383973265,0.172662545121209,9625.72,8.73438788330137,0.0564424220118909,28048808477232.7,30.5837854906433,0.0566866026130199,398.9,9226.82,8.6756539978598,0.0555486856597565,6073.01,8.29464446315971,0.0439486658358188,600001.686944598,12.8176293953625,0.0371248055899738,-590774.866944598,13.2196037777179,-0.0235276334252887,1733.866,7.06846582433851,0.0429452876357947,1242.4,7.02482695056797,0.0600299312186401,972,6.79099671837194,0.0620093179844616,0.782356728911784,0.100237703221873,0.00173529452792462,1356.50173213136,6.87961497613591,0.0439977840509123,4.3572442,2.00824114611785,-0.115226599117167,58.6096143,3.77783073618706,0.0519144687208919,85.6333791,4.22048510677527,0.0273068296958625,83.0513982,4.07718285731851,0.0233748216859579,607.214,6.21565954545797,0.134415996436548,690.151,6.34609941149882,0.0522883424990024,62.3331747593529,1.96325548172602,-0.111733943164174,3653.32333074017,7.85461524059627,0.0356952175240517,77.5618904,3.25689234018929,0.0424331503102788,0.856006425729445,1.90115327553963
65.5056907,1.81368743443194,0.0810882461492699,-64.5056907,1.5222232493287,-0.0991607239362984,9807.3,8.76319508871608,0.0288072054147133,28940054472151,30.6292546989721,0.0454692083288002,425,9382.3,8.70184702633392,0.0261930284741219,6195.32,8.32474614442961,0.0301016812699011,614594.04185461,12.8564482740191,0.0388188786565085,-605211.74185461,13.1930562434223,-0.0265475342955934,1732.048,7.06691652777385,-0.00154929656466063,1269.3,7.04847328592102,0.0236463353530416,978.9,6.798721357958,0.00772463958606018,0.77121247931931,0.0901052050274903,-0.0101324981943831,1335.77703238005,6.85806832296798,-0.0215466531679285,4.8083331,2.06702615118711,0.0587850050692662,60.8026401,3.82677273859146,0.0489420024044045,88.08392,4.25585433594343,0.0353692291681593,83.5174315,4.08505347342113,0.00787061610262008,660.82,6.31740292551419,0.101743380056219,714.886,6.38855972487195,0.0424603133731267,62.6669972219275,2.00905916751615,0.0458036857901338,3810.31887823256,7.91373998132507,0.0591247407287963,77.7687039,3.26482474509551,0.00793240490621994,0.222527216106408,1.38374523718668
65.9422539,1.88245052760087,0.0687630931689307,-64.9422539,1.42210506004698,-0.100118189281721,9796.73,8.76154074058924,-0.0016543481268414,29409292343770.6,30.6523883227834,0.0231336238113187,457.1,9339.63,8.69472663681165,-0.00712038952227623,6206.45,8.32744089493175,0.00269475050213863,615876.252792057,12.8597882970097,0.00334002299060998,-606536.622792057,13.1905842802578,-0.00247196316448317,1660.913,7.00433011331916,-0.0625864144546888,1238.8,7.02161953513118,-0.0268537507898321,944.7,6.75983514890551,-0.0388862090524871,0.762592831772683,0.0821970821257237,-0.00790812290176657,1266.60034799806,6.78258944119154,-0.0754788817764425,4.477005,2.02418815330254,-0.0428379978845732,62.8587425,3.87058049342673,0.0438077548352718,87.3485294,4.24537102533422,-0.010483310609211,84.4421496,4.10048955137672,0.0154360779555835,704.506,6.39328635980135,0.0758834342871566,713.807,6.38674463015778,-0.00181509471416685,62.8654921378926,2.03533209654416,0.0262729290280093,3951.64578243157,7.96412985530534,0.0503898739802695,77.5729042,3.25731636838366,-0.00750837671185156,-1.47244306030776,-4.17880920143496
65.9629859,1.88560131398014,0.00315078637926725,-64.9629859,1.41709183763518,-0.00501322241180402,10141.77,8.81417885097406,0.0526381103848248,30028088110882.4,30.6820992772045,0.0297109544211622,483.4,9658.37,8.74672906821456,0.0520024314029133,6434.9,8.38120621488328,0.0537653199515304,637094.924126983,12.9134998333415,0.0537115363317877,-627436.554126983,13.1507583168704,-0.0398259633874041,1729.011,7.064323035325,0.0599929220058391,1292.8,7.06868294308842,0.0470634079572347,996.7,6.81837746783092,0.0585423189254062,0.770962252475248,0.0898765128213251,0.00767943069560141,1333.00221511448,6.85514789049744,0.0725584493059008,4.7425261,2.05866263522821,0.0344744819256686,64.2915284,3.90001135958424,0.0294308661575085,87.4293457,4.24652848639564,0.00115746106141845,84.0387916,4.09378568107712,-0.00670387029959141,753.343,6.47181292198941,0.0785265621880598,763.817,6.46759002454438,0.0808453943865981,62.8189087434425,2.02922798515726,-0.00610411138689892,4038.72365553604,7.99395872561472,0.0298288703093803,79.4633767,3.32755787412072,0.0702415057370613,-5.79187544449738,25.4270896348265
65.3482052,1.78767370049769,-0.0979276134824461,-64.3482052,1.55601333795547,0.13892150032029,10420.95,8.85483046340583,0.040651612431768,30393309650022.8,30.6992295731704,0.0171302959658384,503.1,9917.85,8.7871531508004,0.0404240825858384,6659.03,8.43128665840711,0.0500804435238305,648113.69694282,12.940293999043,0.0267941657015083,-638195.84694282,13.1296203150669,-0.0211380018034859,1817.104,7.13694690377187,0.0726238684468701,1377.9,7.13862887635826,0.0699459332698389,1086,6.91154807722083,0.0931706093899125,0.788155889396908,0.105470040886168,0.0155935280648428,1432.16121924668,6.9545543523703,0.0994064618728654,3.5162293,1.88846066596806,-0.170201969260144,65.8155084,3.9303930443143,0.0303816847300533,86.7640558,4.23696000196225,-0.00956848443338743,84.1594373,4.09579554570291,0.00200986462578889,778.047,6.50930401625295,0.0374910942635402,829.837,6.56519454502037,0.0976045204759872,62.1933410046896,1.94342745554701,-0.0858005296102518,4093.28635731821,8.01220588887696,0.0182471632622443,80.3559529,3.35908191902813,0.0315240449074095,-0.210050467216715,-3.17518254239325
64.6264633,1.65895038710305,-0.12872331339464,-63.6264633,1.69774711521672,0.141733777261251,10840.76,8.91300788369223,0.0581774202863965,31354190803994.2,30.7429451659494,0.0437155927790513,545.2,10295.56,8.8432210751755,0.056067924375105,6917.05,8.48599556703897,0.0547089086318593,665365.630492948,12.9808543918087,0.0405603927657143,-655070.070492948,13.0955417581812,-0.0340785568857438,1928.034,7.22148002788757,0.0845331241156986,1486.9,7.22161666321722,0.082987786858963,1192.7,7.01256564333448,0.101017566113649,0.802138677785998,0.117974662506271,0.0125046216201033,1546.55064348645,7.05815681859034,0.103602466220035,4.9693671,2.0872019640566,0.198741298088533,67.2203792,3.95760538443736,0.0272123401230613,87.5690806,4.2485266315567,0.0115666295944541,85.1399558,4.11198211377223,0.0161865680693127,846.723,6.60669748237703,0.0973934661240845,928.867,6.69577419487404,0.130579649853671,61.3762900841775,1.81898412232135,-0.12444333322566,4125.73749334761,8.0229025510114,0.0106966621344409,81.7842506,3.40754618197785,0.0484642629497198,1.39941959212334,2.35265942432434
64.357269,1.60635299897784,-0.0525973881252131,-63.357269,1.7458592202283,0.048112105011578,11131.77,8.9514375099373,0.0384296262450725,32256011089571.4,30.7823050342814,0.0393598683319425,557.9,10573.87,8.88261100484672,0.0393899296712146,7121.19,8.52725440721055,0.0412588401715812,680505.39596103,13.0151421389676,0.0342877471589649,-669931.52596103,13.0645350657136,-0.0310066924675727,2027.439,7.2916003493037,0.0701203214161312,1594,7.29695549462427,0.0753388314070458,1286.3,7.09348767889817,0.0809220355636908,0.806963613550816,0.122253505202717,0.00427884269644574,1636.06950169385,7.13235354534792,0.0741967267575792,4.4991063,2.02710350436998,-0.0600984596866159,68.6296994,3.9841795847098,0.0265742002724423,89.9755326,4.28232575772585,0.0337991261691499,87.0413499,4.14264309444924,0.0306609806770153,933.809,6.71795099629212,0.111253513915088,1003.162,6.78363659039572,0.0878623955216842,61.1318232375471,1.77852645341857,-0.0404576689027767,4195.45865256679,8.04550445920366,0.0226019081922519,82.5023408,3.43105258333874,0.0235064013608892,0.907153058442115,0.78623926960271
63.9429848,1.51958213032064,-0.0867708686572033,-62.9429848,1.81565625303557,0.0697970328072712,11551.79,9.00442260132704,0.0529850913897416,33215674136320.6,30.8225548688242,0.0402498345427809,580.8,10970.99,8.9362587263413,0.0536477214945865,7368.29,8.57502049261226,0.0477660854017117,701517.846810952,13.0608621677766,0.0457200288089723,-690546.856810952,13.0198668824208,-0.0446681832928615,2182.624,7.39209502822427,0.100494678920569,1721.3,7.37969453369563,0.0827390390713614,1401.3,7.18470496485487,0.0912172859567013,0.814093998721896,0.128543530470269,0.00629002526755193,1776.86109986638,7.23893590774543,0.106582362397515,4.6245918,2.04349690432526,0.0163933999552754,69.8861333,4.0072898242924,0.0231102395825999,88.4072187,4.26042854751664,-0.0218972102092154,85.8911066,4.12420738782315,-0.018435706626093,1010.116,6.80619641676278,0.0882454204706624,1090.409,6.87783407107959,0.0941974806838717,60.7280643788497,1.70790058607565,-0.0706258673429208,4244.04960223127,8.06095973655347,0.0154552773498153,84.0287209,3.47925474137449,0.048202158035743,0.841920338250865,-1.05539652594073
64.0339891,1.53929851965701,0.0197163893363761,-63.0339891,1.80073627355273,-0.0149199794828363,12065.43,9.06561975567331,0.0611971543462708,34327940218292.6,30.867264234628,0.0447093658038185,611.6,11453.83,8.99783256013334,0.061573833792032,7645.69,8.62605835860225,0.0510378659899811,733434.425373253,13.1265396101797,0.0656774424031088,-721980.595373253,12.9476692610097,-0.0721976214110249,2339.361,7.48427875160555,0.0921837233812761,1851.3,7.45766699145533,0.0779724577597012,1524.7,7.27413299838225,0.0894280335273807,0.823583427861503,0.136853674799493,0.0083101443292245,1926.65895138551,7.34110086702465,0.102164959279216,4.6438422,2.04598816542062,0.00249126109535913,71.0923714,4.02898531860618,0.0216954943137786,85.3316787,4.21604281820569,-0.0443857293109451,84.3704353,4.09930092911786,-0.024906458705285,1130.491,6.93127940427901,0.125082987516225,1237.29,7.01876252182545,0.14092845074586,60.788088395793,1.71872094150742,0.0108203554317694,4321.56935692975,8.08513228733157,0.0241725507781023,85.6476817,3.52796221181835,0.0487074704438615,0.561136633146259,-0.488794363652119
65.0247094,1.73201647116716,0.19271795151015,-64.0247094,1.62203483697638,-0.178701436576346,12606.19,9.12624111428451,0.0606213586111952,35257832812352.3,30.903167231251,0.0359029966230011,639.5,11966.69,9.05933141842117,0.0614988582878357,8051.8,8.6963714799812,0.0703131213789554,778130.539729886,13.2118175296469,0.0852779194671314,-766163.849729886,12.8364761299193,-0.111193131090463,2556.775,7.59952851611393,0.115249764508387,2017,7.54897738667716,0.0913103952218339,1673,7.37199231333354,0.0978593149512808,0.829449677739217,0.141956576590756,0.0051029017912628,2120.71619980169,7.45960753147668,0.118506664452037,4.1589369,1.98126277265481,-0.0647253927658076,71.8916658,4.04310648911684,0.0141211705106672,80.7353874,4.14580582408566,-0.0702369941200347,82.3812404,4.06575517426332,-0.0335457548545399,1156.817,6.95666829274811,0.0253888884690996,1381.922,7.14048077647253,0.121718254647075,61.7260678864816,1.87416393691512,0.155442995407694,4437.58984364305,8.12025255017294,0.0351202628413638,87.5891181,3.58340608208807,0.055443870269722,0.477608065020698,-0.201050325225111
64.9349063,1.71600027558381,-0.0160161955833547,-63.9349063,1.63961518357849,0.0175803466021087,13205.38,9.18938125620493,0.0631401419204192,36403468465637,30.9456980110389,0.0425307797878887,673.6,12531.78,9.12298238947126,0.0636509710500839,8475.93,8.76488105164145,0.0685095716602451,813749.960072214,13.2749265418977,0.063109012250802,-801218.180072214,12.7385208083526,-0.0979553215667153,2769.612,7.70078897013466,0.101260454020727,2194.7,7.63843906307081,0.0894616763936451,1826.2,7.46393660446893,0.0919442911353894,0.832095502802205,0.144249619307076,0.00229304271631983,2304.58168970702,7.56025331731724,0.100645785840552,4.135805,1.97806790119597,-0.00319487145884034,72.9301087,4.06115983287824,0.0180533437613928,81.1798079,4.15281666668144,0.00701084259577733,81.7439546,4.05476553621577,-0.0109896380475547,1214.524,7.01016384191158,0.0534955491634719,1538.067,7.25712963838715,0.116648861914626,61.6226083666062,1.85815720824548,-0.0160067286696359,4494.14352655412,8.13693471836803,0.0166821681950964,89.6639375,3.63944644936677,0.0560403672786989,-1.56752029409045,2.57506048877298
65.8973716,1.875595251015,0.159594975431193,-64.8973716,1.43287274777843,-0.20674243580006,13750.44,9.24354784950479,0.0541665932998612,37867472273283.5,30.9975410107694,0.0518429997305532,708.6,13041.84,9.1771506358652,0.0541682463939424,8906.66,8.82996243275716,0.0650813811157107,859422.976827744,13.3504244723941,0.0754979304964305,-846381.136827744,12.5962764793402,-0.142244329012302,2946.8,7.77790950262541,0.0771205324907553,2372.8,7.72072785261043,0.0822887895396232,1983.9,7.55050350195823,0.0865668974893055,0.8361008091706,0.147710902253496,0.00346128294642045,2463.82186446392,7.63991742068782,0.0796641033705869,3.7124288,1.91771444565799,-0.0603534555379739,74.5598142,4.08885110243099,0.0276912695527507,84.74171,4.20729857466942,0.054481907987987,83.3167506,4.08167185999308,0.0269063237773111,1315.822,7.09765967987416,0.0874958379625843,1736.217,7.38791342615423,0.13078378776708,62.5014891761823,1.98661202741706,0.128454819171583,4660.09942019946,8.18434058747,0.0474058691019632,90.6616607,3.66531600377985,0.02586955441308,0.493857957089971,0.508265414619042
65.7827432,1.85787072172505,-0.0177245292899502,-64.7827432,1.45985824957263,0.0269855017941958,13887.72,9.25674006219044,0.0131922126856558,38436293570726.9,31.0169805849203,0.019439574150887,727.7,13160.02,9.18929343084254,0.0121427949773416,9130.99,8.86225132068868,0.0322888879315251,865702.216166864,13.3603723267359,0.00994785434181722,-852542.196166864,12.5752033045178,-0.0210731748224617,2934.331,7.77267271326857,-0.00523678935684302,2385,7.72612442429546,0.00539657168503282,1973.1,7.54480818518717,-0.00569531677105672,0.827295597484277,0.140085820843647,-0.00762508140984922,2427.55911786164,7.62232599463668,-0.0175914260511387,2.7559343,1.76625225869285,-0.151462186965145,76.1953667,4.11589155937702,0.0270404569460316,82.5216795,4.173691584886,-0.0336069897834177,82.6486658,4.07033104345365,-0.0113408165394313,1239.705,7.0326392653285,-0.0650204145456579,1687.557,7.35734571957704,-0.0305677065771963,62.3358057454257,1.96362480555268,-0.022987221864379,4749.69957731268,8.20903066214332,0.0246900746733232,90.3955082,3.65848023194347,-0.00683577183637363,0.337454101438953,-0.80460812230716
64.773679,1.68658582499757,-0.171284896727487,-63.773679,1.67042263881687,0.210564389244237,14129.62,9.27957068193905,0.0228306197486106,39016923368455.4,31.0364414916456,0.0194609067253033,760,13369.62,9.21047336313247,0.0211799322899271,9365.53,8.89493075284374,0.0326794321550583,865999.47423198,13.3608408119997,0.00046848526375598,-852629.85423198,12.5749002531271,-0.00030305139072162,2884.574,7.75149811346056,-0.021174599808008,2354.1,7.71239911055576,-0.0137253137397062,1910.4,7.51108715521972,-0.0337210299674551,0.811520326239327,0.126277741543078,-0.0138080793005691,2340.89043354148,7.5789843270943,-0.0433416675423874,2.9713219,1.80241577194655,0.0361635132536957,77.4005345,4.13535880066231,0.0194672412852892,81.4283572,4.15671626719568,-0.0169753176903278,81.9850677,4.0589376124859,-0.0113934309677495,1218.149,7.01343064506936,-0.0192086202591391,1748.899,7.39572897505742,0.0383832554803796,61.2896506935063,1.80483237679006,-0.158792428762626,4743.85172299568,8.20743769914474,-0.00159296299858092,91.140345,3.67749399252811,0.0190137605846394,0.671176302888354,-1.14679687534692
64.1680308,1.56764899225853,-0.118936832739031,-63.1680308,1.77834685424718,0.107924215430318,14533.83,9.31659408861122,0.0370234066721675,39870466114402.9,31.0643791047484,0.0279376131028357,805.6,13728.23,9.24570172429091,0.0352283611584454,9663.12,8.9349148798298,0.0399841269860648,880913.485469484,13.3840682595888,0.0232274475891252,-867185.255469484,12.5232610600962,-0.0516391930308249,3006.713,7.80269652378918,0.0511984103286167,2477.2,7.76599307940768,0.0535939688519171,2013,7.56568970378634,0.0546025485666188,0.812611012433393,0.127238577904312,0.000960836361233786,2443.28809502664,7.62999431317391,0.0510099860796096,2.1035619,1.64798911305234,-0.15442665889421,78.8381467,4.15809572034575,0.0227369196834424,83.8866039,4.19448729791105,0.0377710307153718,83.2449105,4.08045851917094,0.0215209066850441,1244.761,7.03709176025632,0.0236611151869566,1834.977,7.44722083635722,0.0514918612998052,60.6112418728913,1.68649960942762,-0.118332767362435,4778.47797844419,8.21683317597868,0.00939547683394437,92.1765081,3.70335732709335,0.025863334565233,0.569772820001062,0.601967149236122
63.7680151,1.48054609460385,-0.0871028976546824,-62.7680151,1.84373143909663,0.0653845848494417,15086,9.36505175172471,0.0484576631134921,41187742550339.3,31.1060195167194,0.0416404119709313,868.1,14217.9,9.29188441362212,0.0461826893312072,10025.64,8.98155719784212,0.0466423180123172,906647.26189029,13.4229201923436,0.0388519327547705,-892429.36189029,12.4268459964394,-0.0964150636568437,3186.994,7.87377782677062,0.0710813029814403,2703.4,7.85755815338874,0.0915650739810658,2217.2,7.66622192566273,0.100532221876388,0.820152400680624,0.133856997897226,0.00661841999291432,2613.82078005475,7.70956446722026,0.0795701540463529,1.5268787,1.53035931485703,-0.117629798195305,80.9604833,4.19074452981013,0.0326488094643782,87.8968607,4.25319812897763,0.0587108310665831,86.2625087,4.13019732815163,0.0497388089806909,1365.135,7.13763370006123,0.100541939804911,2044.1,7.56227233195881,0.115051495601584,60.0985855687585,1.58676015794811,-0.0997394514795122,4865.61053329309,8.24009237108686,0.023259195108178,93.8936768,3.74479881411585,0.0414414870224986,0.847182846454393,0.556095167982746
62.7865604,1.22785257933626,-0.252693515267593,-61.7865604,1.98808418914988,0.144352750053256,15615.98,9.40945267195245,0.0444009202277336,42365730203911.4,31.141842846356,0.0358233296365889,942.4,14673.58,9.33302603674926,0.0411416231271442,10382.8,9.02547598492795,0.0439187870858309,921303.616954232,13.4443913305016,0.0214711381580237,-906630.036954232,12.3682232823907,-0.0586227140486617,3380.233,7.94474461433338,0.0709667875627584,2990.5,7.96286838153739,0.105310228148652,2477.2,7.78113850984502,0.11491658418229,0.828356462130079,0.141007588155355,0.00715059025812834,2800.03784905534,7.78978083353473,0.0802163663144722,1.1297464,1.44047572850683,-0.0898835863502012,83.482452,4.22820410370823,0.0374595738980998,93.0574583,4.32400781402543,0.0708096850477942,89.2488994,4.17710026792458,0.0469029397729477,1462.427,7.21210197209799,0.0744682720367589,2177.579,7.62934024532989,0.0670679133710879,58.9974895558416,1.33151902512324,-0.25524113282487,4925.25508996605,8.25570762127547,0.0156152501886062,94.9288895,3.76897697874653,0.0241781646306887,0.66238029079341,0.529017660123977
62.7409327,1.21439715152847,-0.013455427807785,-61.7409327,1.9943138031652,0.0062296140153224,16061.86,9.44533897366654,0.0358863017140933,43685839477319.1,31.1805199270771,0.0386770807211363,997,15064.86,9.36705091541219,0.034024878662926,10700.79,9.06301832388244,0.0375423389544824,945183.367394922,13.4784161224192,0.0340247919176218,-930118.507394922,12.2630152314157,-0.105208050975056,3470.545,7.97626018830112,0.031515573967746,3182.9,8.0277049642976,0.0648365827602104,2632,7.84377020370402,0.0626316938590064,0.826918847591819,0.139758264689041,-0.00124932346631348,2869.85907191555,7.81827309451383,0.028492260979097,1.7121038,1.56966986231927,0.129194133812439,86.0087032,4.26437119384568,0.036167090137452,96.6217154,4.37014168892202,0.0461338748965927,92.0940895,4.21982786568397,0.0427275977593853,1599.017,7.30809326583846,0.0959912937404725,2321.942,7.69714629426407,0.0678060489341732,58.8464453926832,1.2908146163542,-0.0407044087690394,5061.30645615429,8.29043970490853,0.0347320836330578,95.3088004,3.77770546844454,0.00872848969800089,0.926165379672909,0.783959513882568
62.9975827,1.28783026043177,0.0734331089032918,-61.9975827,1.95875722794597,-0.0355565752192346,16363.13,9.46887732160929,0.0235383479427451,44901425650168.4,31.214858336658,0.0343384095808652,1036.8,15326.33,9.38915913447623,0.0221082190640427,10938.62,9.09020344308559,0.0271851192031534,965521.741662491,13.5065092353421,0.0280931129228517,-950195.411662491,12.1633848583932,-0.0996303730225119,3450.197,7.96924566378839,-0.00701452451273177,3231.1,8.04331004657196,0.0156050822743605,2639.1,7.84655086619636,0.00278066249233966,0.816780662932128,0.130903330049219,-0.00885493463982243,2818.05419290644,7.79721091218015,-0.0210621823336758,1.8920228,1.6064295117312,0.0367596494119351,88.319874,4.296351036498,0.0319798426523148,99.9724105,4.41165251233572,0.041510823413704,95.5538576,4.26943926952118,0.049611403837214,1738.182,7.39725143842931,0.0891581725908459,2379.957,7.72315106523799,0.0260047709739242,59.0059323407252,1.3337460787274,0.0429314623732024,5211.39650958538,8.32740615988341,0.0369664549748858,95.3648425,3.77898661712591,0.00128114868137397,1.19514381448853,0.770397694442198
63.1310696,1.32399328170837,0.0361630212766086,-62.1310696,1.93975162421082,-0.0190056037351483,16340.83,9.4671538748155,-0.00172344679378966,45076599704656,31.219710941165,0.00485260450703962,1049.7,15291.13,9.38621116727468,-0.00294796720155688,10915.44,9.08758612530042,-0.00261731778517138,965345.392292648,13.5062690073312,-0.000240228010856214,-950054.262292648,12.1641211131824,0.000736254789224233,3304.491,7.91752542492216,-0.0517202388662321,3136.5,8.01244903796611,-0.0308610086058501,2506.9,7.7934630843785,-0.0530877818178626,0.799266698549339,0.115419018346978,-0.0154843117022403,2641.169611956,7.72175625440577,-0.0754546577743822,1.673208,1.56154216615371,-0.0448873455774956,90.0370424,4.31946647927963,0.0231154427816378,110.0181943,4.52668213837077,0.11502962603505,100.0314224,4.33019513363701,0.0607558641158263,1836.523,7.45578130722073,0.0585298687914184,2326.979,7.69943109093391,-0.0237199743040835,59.0756645955345,1.35195296056005,0.0182068818326451,5318.99811799632,8.35309135165873,0.0256851917753149,94.658853,3.76272621340455,-0.0162604037213607,0.528175794445455,0.20095208146286
61.8973864,0.926128818804449,-0.397864462903925,-60.8973864,2.10300009683594,0.163248472625121,15926.25,9.43456014395712,-0.0325937308583768,43584963497081.3,31.1776166378045,-0.0420943033605106,1026.8,14899.45,9.35280821531443,-0.0334029519602446,10778.59,9.07199282886662,-0.0155932964337921,922237.01379748,13.4457432404495,-0.0605257668816481,-907337.56379748,12.3652106522344,0.201089539052058,2889.65,7.75367890983404,-0.163846515088122,2723.3,7.86522634116661,-0.147222696799505,2080.4,7.60000205429892,-0.193461030079581,0.763926119046745,0.0834244067769849,-0.0319946115699935,2207.47910990343,7.50836456231728,-0.213391692088489,2.4684416,1.7158497672412,0.154307601087487,90.7237826,4.32856341533271,0.00909693605307638,97.8188823,4.38517167135721,-0.141510467013567,94.0333169,4.24793796965908,-0.0822571639779239,1682.382,7.36245108912931,-0.0933302180914177,2022.513,7.55099031618934,-0.14844077474457,57.9067271829514,0.991779904805111,-0.360173055754938,5253.5173280236,8.3375393921169,-0.0155519595418223,94.0046809,3.74741955659347,-0.0153066568110747,0.581279715302175,-0.0642845454831567
60.8955195,0.420583382240799,-0.50554543656365,-59.8955195,2.21839586453987,0.115395767703928,16334.65,9.46667572982323,0.032115585866114,44861323740621.1,31.2137441287185,0.0361274909139624,1063.1,15271.55,9.38456759116212,0.0317593758476882,10967.17,9.09341771608696,0.0214248872203306,929968.970820225,13.4568722996143,0.0111290591647055,-914697.420820225,12.3333222543243,-0.0318883979101319,2954.433,7.78110176595494,0.0274228561208965,2756.1,7.87773842505307,0.0125120838864579,2111.6,7.61549546184498,0.0154934075460647,0.766155074199049,0.0854728582460317,0.00204845146904682,2263.55383433112,7.53865680096671,0.0302922386494258,2.0112932,1.63007372194932,-0.0857760452918743,91.7809595,4.34240758039331,0.013844165060596,103.1541351,4.44953634448679,0.0643646731295853,97.8639079,4.30124480641801,0.0533068367589289,1886.6,7.48431920386178,0.121868114732465,2288.032,7.68162724224186,0.130636926052522,56.9322863250957,0.543247133009564,-0.448532771795547,5225.29986544602,8.33076233109539,-0.00677706102151099,96.3500092,3.80124402525863,0.0538244686651592,0.828200224859471,0.215089495331136
60.8332892,0.378860592328458,-0.0417227899123415,-59.8332892,2.22514268161785,0.00674681707798097,16587.96,9.48608927655212,0.0194135467288898,45689238834426.8,31.2364992100865,0.022755081368075,1103.7,15484.26,9.40227969607935,0.0177121049172353,11174.08,9.1164087415359,0.0229910254489454,941958.466627992,13.4738882158149,0.0170159162006431,-926474.206627992,12.280081680251,-0.0532405740732838,3089.993,7.836161125586,0.0550593596310636,2922.9,7.93905186036538,0.0613134353123135,2286.3,7.69807454129434,0.082579079449359,0.782202606999897,0.100098271373919,0.0146254131278876,2417.00058021143,7.6171452264769,0.0784884255101925,0.657485,1.32187391301142,-0.308199808937896,93.6980632,4.36703412023876,0.024626539845455,110.9881725,4.53711925502156,0.0875829105347687,104.0478069,4.38172023523837,0.080475428820356,2021.186,7.55721072625762,0.0728915223958477,2416.924,7.73937531052628,0.0577480682844191,56.7856726582408,0.454238989183545,-0.0890081438260183,5320.70754558636,8.35349412597031,0.0227317948749199,97.0410137,3.81656514071894,0.0153211154603095,0.918848532538876,0.281179738091471
