"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
62.1585657,1.48502950992519,0.00351308651957161,-61.1585657,2.49774173487564,-0.00127301763307619,992.461,6.70972620248143,0.0373237050599347,41580642631952.2,31.1142310208135,0.0418239699335068,101.765,890.696,6.57773812342426,0.0270773049370474,611.078,6.21341018120578,0.0488847418648239,55364.3858347272,10.6864438911026,0.0279765444332956,-54473.6898347272,9.05780823879269,-0.129607045969625,241.891,5.38223563146151,0.0498502270973766,238.989,5.47660747462854,0.0946458936252954,204.515,5.3057402486661,0.107032742314138,0.855750683085832,0.0799241699636338,0.00844247180128983,206.998388482315,4.9929345480844,0.0787328557495046,0.2096964,2.12128383951359,0.00363870032495939,86.5965514,4.44222471141525,0.0388333588696952,81.7295097,4.32271406907886,0.023245079906026,82.8660105,4.37832447011183,0.0189243093386544,263.558,5.54413627765344,0.0434594605749439,306.133,5.71282116897291,0.0933740187674239,55.7849485619356,1.63558121856794,-0.0907654175944106,4830.78416549001,8.44575389414831,0.0305084441918453,98.1286058,4.04169502750364,-0.00430731670617135,0.814121070573241,1.67060552283273
61.8904229,1.42237382359184,-0.0626556863333534,-60.8904229,2.51956219075341,0.0218204558777768,1028.706,6.75296055847186,0.0432343559904318,42769881848528.5,31.150099937773,0.0358689169595436,113.861,914.845,6.61077733347296,0.0330392100487007,636.335,6.26274738414953,0.0493372029437529,56620.1439379505,10.7147372215516,0.028293330448971,-55705.2989379505,8.90295940519946,-0.154848833593229,258.745,5.45686692851968,0.0746312970581684,269.041,5.59503251762258,0.118425042994047,229.835,5.42411310348991,0.118372854823817,0.854274998977851,0.0785609097226071,-0.00136326024102666,221.039384610524,5.08394303375032,0.091008485665923,-0.6830324,2.00809475010983,-0.11318908940376,90.147914,4.48317331709371,0.0409486056784631,84.3498045,4.35687890709689,0.0341648380180342,86.2613158,4.42004084746168,0.0417163773498466,268.541,5.56343399363421,0.019297715980767,327.44,5.78083888161524,0.0680177126423205,55.0401610741558,1.47879439435162,-0.156786824216315,4961.75570705914,8.47349947499021,0.0277455808419003,97.8325571,4.03648057010857,-0.00521445739506454,1.22103249334378,1.1985599245882
61.69758,1.37475554429064,-0.0476182793011919,-60.69758,2.53496580210208,0.015403611348666,1070.911,6.80105608992299,0.0480955314511284,44108320526112,31.1889874608275,0.038887523054477,123.739,947.172,6.65336277542722,0.0425854419542571,661.692,6.30994627783452,0.0471988936849916,58438.22024376,10.7543317026441,0.0395944810925322,-57491.04824376,8.62478305770285,-0.278176347496604,277.422,5.53354362704523,0.076676698525552,301.421,5.70865856717096,0.113626049548379,257.519,5.53927765301066,0.115164549520741,0.854349895992648,0.0786301455528049,0.0000692358301977308,237.015456846072,5.17832429957134,0.0943812658210232,-0.1919466,2.07193811122267,0.0638433611128351,93.7354271,4.52290346728442,0.0397301501907004,87.6410044,4.39820096338364,0.0413220562867487,90.0928385,4.46511702881402,0.0450761813523428,281.241,5.61099663934497,0.0475626457107605,354.333,5.86056939084256,0.0797305092273275,54.5686992138096,1.36511945987095,-0.113674934480672,5115.02032709787,8.50501941644803,0.0315199414578213,97.8231368,4.03631419834418,-0.000166371764387385,1.09085039329947,0.961475632165991
61.2481562,1.25410098723463,-0.120654557056011,-60.2481562,2.56996929033469,0.03500348823261,1109.514,6.84310901870758,0.0420529287845905,45335959385746.8,31.223373118131,0.0343856573035062,124.635,984.879,6.70084721596833,0.0474844405411154,684.152,6.34996976507287,0.0400234872383436,60322.0228300998,10.7937680637274,0.0394363610832453,-59337.1438300998,8.22197857144472,-0.40280448625813,288.335,5.57576726843357,0.0422236413883406,321.18,5.77214305740186,0.0634844902308993,270.722,5.58985611744559,0.0505784644349339,0.842898063391245,0.0679878516609764,-0.0106422938918285,243.037013107915,5.21170703686027,0.0333827372889255,0.8640336,2.19679975377814,0.124861642555466,96.9378485,4.55708278407341,0.034179316788995,89.0730842,4.41566142823111,0.0174604648474697,92.3560922,4.4908188863092,0.0257018574951786,302.607,5.68623813550677,0.0752414961617962,383.53,5.94048936001368,0.0799199691711152,54.367969065825,1.31250268224934,-0.0526167776216087,5270.31394855563,8.53597446391586,0.0309550474678257,97.6333316,4.03295614097263,-0.00335805737155326,1.47200304915727,1.95752616482878
62.1099404,1.47395499396398,0.21985400672935,-61.1099404,2.50173418595149,-0.068235104383199,1119.357,6.85355460436291,0.0104455856553347,45510638076825.2,31.2281711042957,0.00479798616469296,106.324,1013.033,6.73488697902548,0.034039763057149,679.349,6.34154449176742,-0.00842527330545195,62919.4192532332,10.8457121358593,0.0519440721319544,-61906.3862532332,7.04978997858735,-1.17218859285737,275.957,5.52773718085373,-0.0480300875798383,308.857,5.73302536939905,-0.039117688002813,257.135,5.53776763766684,-0.0520884797787495,0.832537387852631,0.0582610117328909,-0.00972683992808545,229.744519939648,5.13647103580078,-0.0752360010594888,2.0691091,2.32251054608016,0.125710792302027,99.123068,4.5797525576373,0.022669773563889,92.9482404,4.46143494846986,0.0457735202387477,94.8123149,4.51798438069582,0.0271654943866233,299.864,5.67688940951156,-0.00934872599520631,362.406,5.8833137533535,-0.0571756066601745,56.210323652984,1.71520509774878,0.402702415499438,5571.73973375674,8.59345390124904,0.0574794373331855,96.9323039,4.02045480625749,-0.0125013347151359,0.593476189834914,0.495259561546652
61.7653156,1.39174090175233,-0.0822140922116572,-60.7653156,2.52958231337809,0.0278481274265951,1077.233,6.80806532194065,-0.0454892824222686,44000679006244.6,31.1859153165495,-0.0422557877461429,88.026,989.207,6.70615597471848,-0.028731004306997,654.942,6.29759796664087,-0.0439465251265503,61098.6825487292,10.8095848329245,-0.0361273029347871,-60109.4755487292,7.98940021537492,0.939610236787566,228.256,5.3174972509605,-0.210239929893227,247.155,5.5101993437052,-0.222826025693844,191.8,5.24055635942051,-0.29721127824633,0.776031235459529,0.00347941726652324,-0.0547815944663677,177.13378568105,4.76646936281075,-0.370001672990027,3.8305823,2.48179565733191,0.159285111251746,99.2657113,4.58121464252052,0.00146208488322497,86.4382794,4.3832976053983,-0.0781373430715595,92.2349597,4.48945989121937,-0.028524489476446,267.365,5.5589131450888,-0.117976264422763,296.076,5.6790351022332,-0.204278651120299,56.7181682595401,1.80264334067098,0.0874382429221994,5630.16931591634,8.60422357302056,0.01076967177152,96.1099893,4.00558857701544,-0.0148662292420543,0.365055789653902,-0.0187117302143991
62.3800055,1.53396742786638,0.142226526114056,-61.3800055,2.47935576375323,-0.0502265496248593,1078.989,6.81000352095004,0.0019381990093974,45303439883934.8,31.2224773414904,0.0365620249409027,107.589,971.4,6.6841308620706,-0.0220251126478868,657.361,6.30204078664778,0.00444282000691132,60595.9373427,10.7993749667082,-0.0102098662163215,-59624.5373427,8.14161660411427,0.152216388739359,215.98,5.25539420779414,-0.0621030431663669,233.732,5.45436938055049,-0.0558299631547099,182.822,5.19182899287519,-0.0487273665453225,0.782186435746924,0.00959450295273078,0.00611508568620754,168.936626392621,4.69415574110909,-0.0723136217016664,4.0903372,2.50327696095933,0.021481303627422,99.4179737,4.5827729673891,0.00155832486857577,92.0334956,4.45081733489227,0.0675197294939647,95.4694321,4.52512860164726,0.035668710427883,291.597,5.64817321320101,0.0892600681122087,314.429,5.73985689727041,0.0608217950372039,56.1599213177336,1.70609499487192,-0.0965483457990568,5583.3055805605,8.59559493160051,-0.00862864142005471,97.2148524,4.02551227248407,0.019923695468627,0.528270931995829,0.02307954845576
61.1762329,1.2333654471327,-0.300601980733683,-60.1762329,2.57545905202444,0.0961032882712112,1070.202,6.80026694556936,-0.0097365753806864,46145122819987.7,31.2454076623235,0.0229303208330478,104.082,966.12,6.67750579018973,-0.00662507188086359,641.177,6.27193392047083,-0.0301068661769506,59103.582129348,10.7684390071493,-0.0309359595588869,-58137.462129348,8.50137692449951,0.359760320385233,199.649,5.16630481989278,-0.0890893879013523,212.984,5.36143018435343,-0.092939196197066,173.049,5.13594019170848,-0.0558888011667094,0.812497652405815,0.0391744567100849,0.0295799537573541,162.214343805168,4.63068396488815,-0.0634717762209371,5.4608293,2.60955297539139,0.106276014432064,99.3983379,4.58257214173211,-0.000200825656990311,99.5732183,4.53514121936847,0.0843238844762091,99.6040338,4.56894591509433,0.0438173134470752,315.431,5.72882169383823,0.0806484806372287,312.572,5.73386832245085,-0.00598857481955406,55.2265666942764,1.52040084850815,-0.185694146363772,5489.42893733457,8.57808295238294,-0.0175119792175646,97.588175,4.03215556146526,0.00664328898119404,0.519631107120518,-0.00238159873964264
60.1790084,0.890167840923167,-0.343197606209531,-59.1790084,2.64862364049042,0.0731645884659864,1038.53,6.7643640085563,-0.0359029370130539,46737488239453.1,31.2612361679589,0.0158285056354224,106.835,931.695,6.6332005315934,-0.0443052585963288,619.901,6.23092308232696,-0.0410108381438636,56068.481231238,10.7024062510074,-0.0660327561419738,-55136.786231238,8.97742632761609,0.476049403116585,184.844,5.07805092238885,-0.0882538975039315,191.038,5.25270998195776,-0.108720202395665,163.89,5.08056612556118,-0.0553740661472952,0.857892147112093,0.0818991886854218,0.0427247319753369,158.576216040788,4.59457501841166,-0.036108946476487,5.9713984,2.64642598569185,0.03687301030046,99.2844694,4.58140675292668,-0.00116538880542461,102.9585537,4.57080663036364,0.0356654109951648,101.8700865,4.59217055979578,0.0232246447014512,318.381,5.7383661713958,0.00954447755757037,294.333,5.67306172094377,-0.0608066015070854,53.9883115858357,1.20471349706447,-0.315687351443678,5360.20086960157,8.55346353164082,-0.0246194207421251,97.390558,4.0286444582639,-0.00351110320136083,0.651181187975089,-0.0326756028574183
59.882467,0.760337027574739,-0.129830813348428,-58.882467,2.66938645921163,0.0207628187212094,1023.623,6.74700889524358,-0.0173551133127265,47409225395627.1,31.2788875380898,0.0176513701309453,114.144,909.479,6.60352964669972,-0.0296708848936786,602.001,6.19506721286865,-0.0358558694583095,54461.846204693,10.6656028028539,-0.0368034481534689,-53552.367204693,9.1597453276212,0.182319000005108,177.852,5.03349859223432,-0.0445523301545299,177.24,5.17776086338382,-0.074949118573941,153.964,5.01687644420479,-0.0636896813563963,0.868675242608892,0.0917853244441784,0.00988613575875665,154.495629248477,4.5524599888795,-0.0421150295321624,4.1450449,2.50774296328503,-0.138683022406824,99.680058,4.5854495869275,0.00404283400081873,100.8658436,4.54890990811503,-0.0218967222486137,101.2072665,4.58543298663146,-0.00673757316432688,332.321,5.78227505843132,0.0439088870355144,293.702,5.67089041327369,-0.0021713076700749,53.2049848476373,0.937064058685943,-0.267649438378531,5303.4759755016,8.5424623746652,-0.011001156975615,97.8258075,4.03636136834459,0.00771691008068842,0.307697795488703,-0.184631925952967
60.1707458,0.886769558524634,0.126432530949895,-59.1707458,2.64920803643143,-0.0201784227802078,1037.789,6.76350839427181,0.0164994990282343,48368504905459.6,31.3035665018481,0.0246789637582197,120.045,917.744,6.61467117513025,0.0111415284305254,612.171,6.21559640988149,0.0205291970128378,55221.3409334752,10.683169582703,0.0175667798490746,-54303.5969334752,9.07742661291319,-0.0823187147080144,185.109,5.07970105181583,0.0462024595815071,183.515,5.21254376864825,0.0347829052644286,161.087,5.06298799378246,0.0461115495776712,0.877786556957197,0.100063228842754,0.00827790439857562,162.48619177179,4.63333045813462,0.0808704692551201,2.9499578,2.40533133842334,-0.102411624861685,99.4574042,4.58317612208778,-0.00227346483972379,99.9786398,4.53948009751797,-0.00942981059705605,99.4904466,4.56776744851516,-0.0176655381163018,347.363,5.82758763714845,0.0453125787171276,313.668,5.73740711021638,0.0665166969426823,53.2105668237717,0.939248557338974,0.00218449865303094,5292.18485230297,8.54025807088497,-0.00220430378023195,98.3986468,4.04642780127501,0.0100664329304179,1.87337146748386,0.24109337258943
60.0887652,0.852411278836814,-0.03435827968782,-59.0887652,2.65498791841567,0.00577988198424251,1077.59,6.80845966788656,0.0449512736147497,49494501589178.3,31.3317782763932,0.0282117745450847,128.955,948.635,6.65524779643779,0.0405766213075438,630.215,6.25101408471514,0.0354176748336501,57002.305775502,10.7231911588751,0.0400215761721672,-56053.670775502,8.85442686962675,-0.222999743286435,194.122,5.13426196316091,0.0545609113450851,194.122,5.26872067358865,0.0561769049403971,166.878,5.09897029470952,0.0359823009270572,0.859655268336407,0.0835223485496588,-0.0165408802930953,166.878,4.67514260711619,0.0418121489815677,1.1780172,2.23110638437253,-0.174224954050813,100,4.58870741515697,0.00553129306919065,100,4.53970817616608,0.000228078648108365,100,4.57304323704899,0.00527578853383304,362.356,5.87079748163277,0.0432098444843207,329.593,5.78746133274568,0.0500542225293037,52.8979535588693,0.808903807442467,-0.130344749896507,5289.79535588693,8.5397909590646,-0.000467111820370292,100,4.07404220538191,0.0276144041069024,23.1314442521879,24.2516917522354
59.2455237,0.406833305033068,-0.445577973803745,-58.2455237,2.71257698639849,0.0575890679828177,1110.255,6.84389919160034,0.0354395237137775,50340823934673.9,31.3524709349712,0.0206926585780849,131.479,978.776,6.69331301145976,0.0380652150219634,647.19,6.2832259129174,0.0322118282022545,57988.0967049912,10.7446738561917,0.0214826973166051,-57009.3207049912,8.70776101930257,-0.14666585032418,198.695,5.16084679697198,0.0265848338110617,200.048,5.29878425753747,0.0300635839488264,178.147,5.16548344491977,0.0665131502102589,0.890521274894025,0.111519475476923,0.0279971269272647,176.942124715068,4.76483692456364,0.0896943174474556,1.0636666,2.21874798902854,-0.0123583953439961,100.3228988,4.59198462529802,0.00327721014104565,98.412187,4.52261052068254,-0.0170976554835356,98.8347882,4.5609377167798,-0.0121055202691869,381.819,5.92424135880762,0.0534438771748551,338.327,5.81388542716251,0.0264240944168277,52.2295298872702,0.455537957326526,-0.353365850115941,5239.81784125219,8.52997073824231,-0.00982022082229506,101.0476436,4.09170415441142,0.0176619490295096,0.708022236197474,-0.191675995823023
58.74347,0,-0.406833305033068,-57.74347,2.74535301215391,0.0327760257554268,1142.361,6.87754964759172,0.0336504559913777,51500382515798.6,31.3801444601765,0.027673525205234,137.673,1004.688,6.72491766905567,0.0316046575959099,666.484,6.31862102649159,0.0353951135741992,59018.85938736,10.7666536957368,0.0219798395450947,-58014.17138736,8.52611953462024,-0.181641484682332,210.433,5.22601545479263,0.0651686578206547,216.838,5.37935988193953,0.0805756244020577,193.655,5.25033490110215,0.0848514561823785,0.893086082697682,0.113811001744753,0.00229152626782982,187.934783640321,4.85440746699112,0.0895705424274791,0.1764423,2.11728944998682,-0.101458539041713,101.7084792,4.60592669176542,0.0139420664674077,101.7546485,4.55826840739576,0.0356578867132127,101.3584558,4.58697382888894,0.0260361121091357,403.252,5.97996771103183,0.055726352224208,360.813,5.87886651480905,0.0649810876465402,51.6639305677977,0.011357464823642,-0.444180492502884,5254.6598075451,8.53289715786075,0.00292641961844708,101.839255,4.10484582874109,0.0131416743296668,0.730164193928191,0.390995309944759
58.8835624,0.131109311753396,0.131109311753396,-57.8835624,2.7363147681243,-0.00903824402961328,1169.218,6.90485407455552,0.0273044269638092,52652325007525.7,31.4068982161603,0.0267537559837976,143.583,1025.635,6.7497560027995,0.0248383337438289,678.789,6.3405575204131,0.0219364939215012,60393.042522124,10.795224825396,0.0285711296591522,-59367.407522124,8.21381399435531,-0.312305540264934,221.563,5.28411701714689,0.0581015623542633,233.584,5.45373609919923,0.0743762172597009,207.869,5.32224920201599,0.0719143009138357,0.889911124049592,0.110973562444832,-0.00283743929992128,197.1713783778,4.92392378986708,0.0695163228759634,0.323359,2.13481744835296,0.0175279983661323,102.8202611,4.61697484700294,0.0110481552375195,104.5331594,4.58697181863851,0.0287034112427582,102.444576,4.59797375266582,0.0109999237768781,412.096,6.00208692931177,0.0221192182799363,372.654,5.91146010953547,0.0325935947264222,51.6525083621053,0,-0.011357464823642,5310.9243962616,8.54391383346358,0.0110166756028303,102.1954985,4.11070400384622,0.00585817510513742,0.383227055622294,0.384907394597807
