"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
69.5433119,2.21802020817318,0.0568378053450846,-68.5433119,1.41208705132976,-0.116625850715233,290.0456,5.27066812493453,0.0196363050607538,33195801582995.9,30.821082580995,0.0403404292225495,28.3429,261.7027,5.12346748712374,0.0136434234742664,159.931,4.65926056488496,0.029565585265364,18199.6724911721,9.41837117946955,0.0238314531345019,-17937.9697911721,8.81617636863308,-0.0417820536426134,60.7992,3.6748870149369,0.00851393996418981,45.396,3.76031134876419,0.0165578936511275,40.9414,3.53809726122564,0.0271818715802015,0.901872411666226,0.131328689148007,0.00563229740554841,54.8331211313772,3.27799375530214,0.0263153108049616,5.9848841,2.35898936754243,-0.0186206806193057,73.8804864,4.08380884933296,0.00591999429801149,77.2436853,4.0357033006832,-0.00741171950509489,81.4418974,4.08548041986923,-0.017619528520826,161.0073,4.94528435414698,0.0558371362835279,160.9584,4.93271627424501,0.0629804025424221,62.7476248257934,2.10623661827832,0.0226098483526869,4635.82504257433,8.21409513968706,0.00965946161806741,87.5284836,3.75334347247624,0.00846104817924864,2.37725247275132,-0.798734260510267
69.3566152,2.19749382997336,-0.020526378199814,-68.3566152,1.45656862793573,0.0444815766059699,301.0489,5.32568542133923,0.055017296404702,34304971785394.4,30.8657344854215,0.0446519044265585,29.9965,271.0524,5.17765317810419,0.0541856909804421,162.3847,4.68223955458992,0.0229789897049573,18799.2770058365,9.46592133733397,0.0475501578644195,-18528.2246058365,8.72456174925436,-0.0916146193787135,64.8723,3.77315856018192,0.0982715452450273,48.9758,3.84034653631199,0.0800351875477996,44.2446,3.62978210292575,0.0916848417001046,0.903397187998971,0.132664917328905,0.00133622818089732,58.6054533990256,3.41097743111006,0.132983675807919,4.9548236,2.25656134277053,-0.102428024771898,74.4402321,4.09319258728702,0.00938373795406022,78.3661871,4.05534733756007,0.0196440368768771,82.3583368,4.10077287461103,0.0152924547418039,176.2878,5.04851729105593,0.103232936908942,174.1607,5.02360548302684,0.0908892087818325,62.4459249173024,2.06883024454458,-0.0374063737337424,4648.48914454316,8.21751883058769,0.00342369090062711,89.7163525,3.80335384222776,0.0500103697515142,0.778478213905438,0.477688878964882
68.9034803,2.14584808650548,-0.0516457434678781,-67.9034803,1.55695325602498,0.100384628089246,306.955,5.35401362863157,0.0283282072923354,35242407143288.6,30.9019779105714,0.0362434251498804,31.147,275.808,5.20412706444653,0.0264738863423473,167.4738,4.72827945648344,0.0460399018935211,19004.1310945824,9.48166206102183,0.0157407236878608,-18728.3230945824,8.69149625022378,-0.0330654990305792,66.3331,3.806175704643,0.0330171444610725,50.6666,3.87603099440201,0.0356844580900182,45.8777,3.67218334658478,0.0424012436590342,0.905482112476464,0.134489142738934,0.00182422541002925,60.0634355151125,3.45798163567797,0.0470042045679104,2.8921676,2.01323987828759,-0.243321464482943,75.7843332,4.11537229497918,0.0221797076921622,76.9625075,4.03072158806568,-0.0246257494943931,81.3176877,4.08338964227157,-0.0173832323394665,183.5822,5.09427582951095,0.0457585384550283,182.97,5.07995922188913,0.0563537388622892,61.9117821654067,1.99896544686138,-0.0698647976831943,4691.943128629,8.22917812514581,0.0116592945581218,89.7850194,3.80488365970091,0.00152981747315373,0.705896579652301,-0.900671376406721
69.5847776,2.22252253512349,0.0766744486180104,-68.5847776,1.40193320935779,-0.155020046667186,317.8296,5.40416231484942,0.0501486862178524,36390281916774.9,30.9446397128398,0.0426618022683556,33.1097,284.7199,5.25192682348359,0.0477997590370567,171.0229,4.75917714120175,0.0308976847183056,19812.1709197942,9.54144174241602,0.0597796813941862,-19527.4510197942,8.54732531690215,-0.144170933321634,69.0496,3.86481818393867,0.0586424792956723,53.7112,3.93724230856099,0.0612113141589812,48.0157,3.72510771357121,0.052924366986431,0.893960663697702,0.124366463896656,-0.010122678842278,61.7276262440608,3.50906516422921,0.0510835285512399,4.1263801,2.1658198256,0.152579947312413,76.2382107,4.12275221509036,0.00737992011117061,77.6427881,4.04273198353541,0.0120103954697299,81.2746578,4.08266431460872,-0.000725327662845388,192.4846,5.14742528837348,0.0531494588625225,189.1421,5.11763207034928,0.0376728484601436,62.3358268701035,2.05482353817779,0.0558580913164064,4752.37190308167,8.24516928893956,0.0159911637937533,91.4416606,3.84109966464095,0.0362160049400377,-0.0603916552684254,0.614461041667645
68.4002367,2.08518067878159,-0.13734185634191,-67.4002367,1.65776854246246,0.255835333104669,329.6423,5.45593033145729,0.0517680166078645,37858173483016.8,30.9966704974279,0.0520307845881156,34.5712,295.0711,5.30472186390183,0.0527950404182409,175.8423,4.7996615559558,0.0404844147540553,20182.9330833294,9.56771908017305,0.0262773377570262,-19887.8619833294,8.47481634243113,-0.0725089744710203,72.481,3.93429317407387,0.0694749901352063,57.7028,4.01220493532714,0.0749626267661512,51.6048,3.80810145396457,0.0829937403933609,0.894320552902112,0.12468421579186,0.000317751895204041,64.821247994898,3.59760360194042,0.0885384377112124,3.5047725,2.09188155535254,-0.0739382702474614,77.7741206,4.14732924723506,0.0245770321447081,83.5751233,4.14177092223009,0.0990389386946795,85.9704881,4.15886890200912,0.0762045874003947,216.3468,5.2773505918952,0.12992530352172,213.7599,5.25518750261136,0.137555432262089,61.2267693901219,1.90157050242806,-0.153253035749728,4761.85814649573,8.24765655660762,0.00248726766805518,92.8866803,3.87165267347633,0.030553008835378,0.76944067055606,0.248155245488595
69.3962696,2.20188901524529,0.116708336463707,-68.3962696,1.44728482189145,-0.210483720571016,333.2671,5.4712928848674,0.0153625534101147,38428352969215.1,31.0161728440322,0.0195023466043516,34.6571,298.61,5.3221506343977,0.017428770495874,177.4985,4.81320416039771,0.01354260444191,20722.420065256,9.60476196306381,0.0370428828907592,-20423.810065256,8.35622468663803,-0.118591655793095,73.6597,3.95708623318994,0.0227930591160699,59.1853,4.03867503943357,0.0264701041064273,53.579,3.85097704486101,0.0428755908964309,0.905275465360487,0.134308483288376,0.00962426749651608,66.6823191958138,3.64732038357898,0.049716781638562,3.0860051,2.03879847646328,-0.0530830788892604,79.3162301,4.17141237697871,0.024083129743647,84.684956,4.15925756948099,0.0174866472509017,87.1648985,4.17735981366044,0.0184909116513197,217.1693,5.28154143418605,0.00419084229084987,212.145,5.24672139477936,-0.00846610783200319,62.1796152853252,2.03460744701186,0.133036944583799,4931.85267350033,8.2912108710917,0.0435543144840853,92.3850222,3.86115123481854,-0.0105014386577857,1.05743035734687,1.37722968835008
70.0885318,2.27565986046152,0.0737708452162273,-69.0885318,1.26956190154016,-0.177722920351292,338.9556,5.49493581729089,0.023642932423491,39010815428304.5,31.0357102019593,0.0195373579271134,35.8251,303.1305,5.34398079041293,0.0218301560152261,178.5948,4.82206867744639,0.0088645170486803,21245.9716887999,9.63944454308131,0.034682580017499,-20942.8411887999,8.22618915194109,-0.130035534696942,70.6172,3.89715705267766,-0.0599291805122824,56.5542,3.99120380330259,-0.0474712361309835,50.9124,3.79261765452973,-0.0583593903312729,0.900240830919719,0.129896883331485,-0.00441159995689119,63.572486805224,3.56280233264371,-0.0845180509352739,3.2959432,2.06576245816091,0.0269639816976319,80.6170189,4.19128535276693,0.019872975788215,83.172719,4.13535429271885,-0.0239032767621357,86.1534483,4.16172361709613,-0.0156361965643033,224.6581,5.31891183711631,0.0373704029302653,214.3852,5.25844648207919,0.0117250872998245,62.6806923644274,2.09805791168818,0.0634504646763228,5053.13056100813,8.32116344447113,0.0299525733794326,93.3096439,3.88042187403148,0.0192706392129418,0.65414448068777,-0.831391276851845
69.3596623,2.19783224822242,-0.0778276122391022,-68.3596623,1.45585829618566,0.186296394645506,342.4738,5.50928347283037,0.014347655539475,39869256421739.3,31.0638261773619,0.028115975402546,37.3324,305.1414,5.35354065089875,0.00955986048582158,179.8796,4.83235834683049,0.0102896693840924,21164.5044577492,9.63412615845241,-0.00531838462889844,-20859.3630577492,8.24827828835035,0.0220891364092584,70.5239,3.89526130980895,-0.00189574286870942,57.6297,4.01088142822084,0.0196776249182542,51.7392,3.81107938756651,0.0184617330367778,0.897787078537629,0.127739707354603,-0.00215717597688148,63.3154461480799,3.55548615657486,-0.00731617606884649,2.287559,1.92904417186393,-0.136718286296985,82.1085292,4.2135964208519,0.0223110680849734,82.3236746,4.12167905108784,-0.0136752416310166,85.038007,4.14419149004231,-0.017532127053828,228.2871,5.3365308418383,0.0176190047219889,217.5141,5.2745962319201,0.0161497498409178,61.7989009896501,1.98355469005414,-0.114503221634041,5074.21686643659,8.3262808921648,0.00511744769366906,93.9020268,3.89257575145938,0.0121538774279006,1.28203416998963,-1.63149351850354
67.68253,1.99174880534491,-0.206083442877506,-66.68253,1.78595845919119,0.330100163005532,354.7042,5.55761732543853,0.0483338526081623,41189663570467.5,31.1055861261418,0.0417599487798626,39.6443,315.0599,5.39940089391708,0.0458602430183284,181.7983,4.84753031054941,0.015171963718922,21324.051133547,9.64451535572213,0.0103891972697276,-21008.991233547,8.20833194799173,-0.0399463403586182,76.8922,4.01705306649187,0.121791756682915,63.703,4.11527074110428,0.104389312883436,57.7271,3.93548754717494,0.124408159608431,0.906191231182205,0.135108835577962,0.00736912822335903,69.6790373863083,3.72251790626444,0.167031749689572,2.1930018,1.91521100115245,-0.0138331707114776,83.6809093,4.23659035207512,0.0229939312232199,84.7361092,4.16005621996576,0.0383771688779184,86.8157597,4.1719899987359,0.027798508693599,242.4258,5.40235886268196,0.065828020843659,231.232,5.34247539032968,0.0678791584095784,60.117842228953,1.72052761884557,-0.26302707120857,5030.71570287273,8.31569470027929,-0.0105861918855101,96.062595,3.9356926442275,0.0431168927681109,0.724350167205633,0.599156527058207
66.5597095,1.82543888012119,-0.166309925223723,-65.5597095,1.95841946599238,0.172461006801182,362.9395,5.58889449428027,0.0312771688417461,42370214120599.9,31.1415012985124,0.0359151723706894,41.6415,321.298,5.42720258866906,0.0278016947519761,184.4258,4.86794052184359,0.0204102112941813,21385.501542931,9.64848820420512,0.00397284848298263,-21064.203542931,8.19317928914262,-0.0151526588491162,81.3039,4.09349253268133,0.0764394661894654,68.6854,4.19345357790984,0.078182836805559,62.2838,4.02076619339352,0.0852786462185797,0.906798242421242,0.135638992679575,0.000530157101612999,73.7262336219924,3.8158561237438,0.0933382174793596,1.3194412,1.77745944281686,-0.137751558335587,85.4240445,4.26147822153963,0.0248878694645143,88.4991932,4.21712558783319,0.057069367867431,90.0380044,4.22048676544603,0.0484967667101257,255.7861,5.46081709586149,0.0584582331795298,246.0923,5.41115396651519,0.0686785761855102,58.9230478989777,1.47993984112868,-0.240587777716891,5033.4450657979,8.31636220756605,0.000667507286753022,96.7489192,3.94900898496173,0.0133163407342352,0.849786295561938,0.436098565561956
66.2564931,1.77534235959416,-0.0500965205270258,-65.2564931,2.00030790817314,0.0418884421807635,372.203,5.62294581299571,0.0340513187154317,43699690297306.5,31.1804605872592,0.0389592887467387,43.675,328.528,5.45848665530071,0.0312840666316569,187.7024,4.89282275800474,0.0248822361611492,21767.1131651568,9.6728126920529,0.0243244878477871,-21438.5851651568,8.08388996845043,-0.109289320692188,82.8531,4.11900628002629,0.0255137473449576,72.5915,4.25073986385706,0.057286285947221,66.3798,4.09167099141465,0.0709047980211261,0.914429375340088,0.142280074964624,0.00664108228504853,75.7633084779899,3.85973334096866,0.0438772172248627,1.5110753,1.8093446889117,0.0318852460948427,87.3586457,4.28839340288094,0.0269151813413044,91.4365439,4.25951373630052,0.0423881484673325,92.3678327,4.25414265108777,0.0336558856417426,270.3675,5.52094478468843,0.0601276888269435,258.746,5.46613212336523,0.0549781568500389,58.4818315950081,1.37408642412735,-0.105853417001328,5108.89360619538,8.3346400778869,0.0182778703208513,97.8733886,3.97045025950531,0.0214412745435748,0.793992822490946,0.63496949771343
65.758847,1.687260693277,-0.08808166631716,-64.758847,2.06546655738821,0.0651586492150678,385.8886,5.67122105907962,0.0482752460839162,44914624271645.7,31.2147828878824,0.0343223006232485,45.8292,340.0594,5.50644193547071,0.0479552801699956,191.6287,4.92184560958194,0.0290228515771975,22361.9140555118,9.70958434084134,0.0367716487884397,-22021.8546555118,7.88553607474884,-0.198353893701587,88.8863,4.21259119410485,0.0935849140785594,80.0392,4.35163185810315,0.100891994246091,73.2217,4.19993055245862,0.108259561043977,0.914822986736499,0.14262142667804,0.000341351713415705,81.3152304459565,3.97037904106985,0.110645700101188,2.3528654,1.93848761292109,0.12914292400939,89.0461392,4.31129334417888,0.0228999412979443,93.2895726,4.28535862118049,0.0258448848799739,94.3854871,4.28240091304989,0.0282582619621161,285.0648,5.5780994410269,0.0571546563384668,273.1823,5.5253724578056,0.0592403344403687,57.9491440159461,1.22928304015238,-0.144803383974972,5160.14754456478,8.34686879530959,0.012228717422694,99.6241368,4.00294431731699,0.0324940578116859,1.09337929316962,0.886053136018741
67.6335527,1.98504309736836,0.29778240409136,-66.6335527,1.79413531134539,-0.271331246042819,387.6132,5.67714242537468,0.00592136629505369,45086492054670.8,31.2195444794032,0.00476159152073308,47.0265,340.5867,5.50858076366513,0.0021388281944219,194.2677,4.94088999675081,0.0190443871688721,23035.0885233691,9.74963257295281,0.0400482321114666,-22694.5018233691,7.59382882915249,-0.291707245596347,90.5813,4.23738084822342,0.0247896541185693,84.8339,4.4115817961321,0.059949938028951,77.6587,4.26435031207346,0.0644197596148333,0.915420604263154,0.143139476023517,0.000518049345476973,82.919988380942,4.00020558769,0.029826546620153,2.4641059,1.95437070029924,0.0158830873781497,90.7459034,4.33384156527268,0.0225482210937979,99.4881812,4.36725807437358,0.0818994531930839,98.0271017,4.33146604547652,0.0490651324266329,290.2177,5.59738883291477,0.0192893918878676,283.5769,5.5659538621938,0.0405814043881962,59.428029085101,1.58875807096686,0.359475030814476,5392.85018660897,8.40058263941755,0.0537138441079588,98.2088636,3.97675903206022,-0.0261852852567688,0.599089865849999,0.275315893021152
69.1258782,2.17152910260323,0.186486005234863,-68.1258782,1.50894254273758,-0.285192768607806,379.7806,5.64996283384646,-0.0271795915282116,43583863418487.6,31.1771260831688,-0.042418396234396,46.1243,333.6563,5.48009798539477,-0.0284827782703605,195.3986,4.94894143418178,0.00805143743097414,23064.2847544627,9.75133373509946,0.0017011621466505,-22730.6284544627,7.57546978680887,-0.0183590423436222,84.5824,4.14673775150343,-0.0906430967199867,78.9421,4.33739400347458,-0.074187792657523,71.0426,4.16670553306682,-0.0976447790066404,0.899932988861457,0.129626504202147,-0.0135129718213691,76.1184920370753,3.86719047006966,-0.133015117620343,3.3489828,2.0724612359324,0.118090535633161,91.2297258,4.34016783984105,0.00632627456837298,91.2456346,4.25681270159675,-0.110445372776832,92.6197733,4.25771514496028,-0.0737509005162416,257.4948,5.46805296811362,-0.129335864801142,252.7836,5.44060264437197,-0.125351217821827,60.730550097774,1.82457890661418,0.235820835647324,5540.43143310308,8.43321135575547,0.0326287163379249,95.8555301,3.93164001745966,-0.0451190146005604,0.667759080004773,-0.0572796705676024
67.2133913,1.9255907731247,-0.24593832947853,-66.2133913,1.86166378744344,0.352721244705854,390.6586,5.68751385539097,0.037551021544509,44875700731254.1,31.2137013563046,0.0365752731358491,49.1471,341.5115,5.51232091500465,0.0322229296098779,201.2767,4.98977727006482,0.0408358358830352,22954.1460829499,9.74490115103509,-0.00643258406437219,-22612.6345829499,7.63422596160195,0.0587561747930794,84.5882,4.14682947967812,0.0000917281746897203,80.3378,4.35547216490262,0.0180781614280443,72.1898,4.18433455428567,0.0176290212188563,0.898578253325334,0.128435764079292,-0.00119074012285564,76.009117007934,3.86490004565417,-0.00229042441548133,1.5387994,1.81387455145713,-0.25858668447527,92.9558699,4.36241761715912,0.0222497773180654,97.1098902,4.33662261965002,0.079809918053269,96.8587593,4.31598516600962,0.0582700210493394,284.3749,5.57548839097415,0.107435422860529,277.2732,5.54154076163235,0.10093811726038,58.757559882081,1.44153827339284,-0.383040633221344,5461.86009204019,8.41597263749576,-0.0172387182597173,97.803251,3.96912624196808,0.0374862245084153,0.730110022296317,0.278784615506244
67.7846633,2.00558934258263,0.0799985694579333,-66.7846633,1.76868894617217,-0.0929748412712708,397.2783,5.70969363593365,0.0221797805426753,45710585144001.3,31.2366467773853,0.0229454210807098,51.2407,346.0376,5.53042664534068,0.0181057303360292,203.0183,5.00156293104987,0.0117856609850504,23456.0422051401,9.77388447518013,0.0289833241450435,-23110.0046051401,7.3590855639542,-0.275140397647755,89.0039,4.214331094322,0.0675016146438763,86.5116,4.43173780316003,0.0762656382574098,77.5169,4.26235447199016,0.0780199177044851,0.896028971837303,0.126191230268476,-0.00224453381081602,79.7500730065101,3.94040559231927,0.0755055466650969,2.3796758,1.94233877929952,0.128464227842388,94.6358762,4.38360745202347,0.0211898348643507,103.7212428,4.41956634920186,0.0829437295518467,101.9664246,4.38196449399319,0.0659793279835696,297.5451,5.6241929420611,0.0487045510869502,292.8699,5.6008907608495,0.0593499992171544,59.0418409591968,1.50662403454725,0.0650857611544191,5587.47635163464,8.44339264672501,0.0274200092292478,98.1323951,3.9753245023917,0.00619826042362659,0.795470957721127,0.255472414597722
68.6138514,2.11138340024402,0.105794057661396,-67.6138514,1.6162095927658,-0.152479353406361,400.2151,5.71937822623073,0.00968459029708058,46299142632659.5,31.2525116284054,0.0158648510201012,53.9912,346.2239,5.53116492134962,0.000738276008938499,205.9972,5.02140509107552,0.0198421600256538,23755.7552257285,9.79079991125748,0.0169154360773476,-23409.5313257285,7.14745946710406,-0.211626096850138,89.5813,4.22283012101162,0.00849902668962166,88.673,4.45712019240711,0.025382389247075,79.0801,4.28413951240357,0.0217850404134134,0.891817125844395,0.122471805830854,-0.00371942443762201,79.8901374954045,3.94312479159071,0.00271919927144237,1.0189115,1.72531347668973,-0.217025302609789,96.4917865,4.4065055134492,0.0228980614257299,106.6571076,4.45430221616765,0.0347358669657867,104.8650693,4.41755874559834,0.0355942516051462,296.0965,5.6189505391395,-0.00524240292160005,290.8936,5.5935623926315,-0.00732836821800298,59.3574685855893,1.57424630847983,0.0676222739325709,5727.50818594114,8.47309845949056,0.0297058127655578,98.1087065,3.97487969245025,-0.00044480994145335,1.02471176666484,0.659205122137401
68.7991589,2.13357067813859,0.0221872778945653,-67.7991589,1.57870357432093,-0.0375060184448768,402.053,5.72539163911569,0.00601341288495849,46970604023819.1,31.2703090588949,0.0177974304895159,54.7159,347.3371,5.53556502566831,0.0044001043186972,209.4344,5.04382116751311,0.022416076437592,23896.5003347652,9.79864572738179,0.00784581612431445,-23549.1632347652,7.03107075690742,-0.116388710196638,87.5481,4.19257622790343,-0.030253893108191,87.1133,4.43886881796266,-0.018251374444441,77.9772,4.26881874207115,-0.0153207703324263,0.89512393629905,0.125393171703705,0.00292136587285165,78.3663998875028,3.9131381314671,-0.0299866601236149,1.124433,1.74393422437421,0.0186207476844773,97.71846,4.42135730812746,0.0148517946782629,106.2849436,4.44996514118005,-0.00433707498760239,104.8828047,4.41777267631493,0.000213930716592259,297.1407,5.62273220400597,0.00378166486646325,290.2715,5.59124441005959,-0.00231798257190707,59.4361945682912,1.59042390313659,0.0161775946567655,5808.01340147378,8.48978535549277,0.0166868960022093,98.3436771,3.97928309785354,0.00440340540328421,-0.0493260359121721,-3.42438042245455
67.8899341,2.01965736736968,-0.113913310768906,-66.8899341,1.75057119235683,0.171867618035903,408.3995,5.74588301149278,0.020491372377097,47924491758891.7,31.2950598419472,0.0247507830522267,55.5557,352.8438,5.55705085541199,0.0214858297436802,210.591,5.05125246764213,0.00743130012901361,23954.5423295936,9.80186342818138,0.00321770079959016,-23601.6985295936,6.98351740862977,-0.0475533482776465,92.2377,4.26102639812211,0.0684501702186839,91.9083,4.49394919792589,0.0550803799632291,81.58,4.31802130469797,0.0492025626268235,0.887623859869022,0.118754995274494,-0.00663817642921143,81.8723832994409,3.98083558250751,0.0676974510404067,0.7202668,1.67065266597091,-0.0732815584033031,98.6786957,4.43283125536739,0.0114739472399279,103.9117455,4.4218572711611,-0.0281078700189417,102.8850953,4.39338314965389,-0.0243895266610341,312.5824,5.67704793708859,0.0543157330826185,306.3185,5.64938260547215,0.0581381954125559,58.6546808445984,1.41689979017362,-0.173524112962974,5787.96740244475,8.48565623943163,-0.00412911606114008,99.1307838,3.99389397680862,0.0146108789550805,0.867711663836435,-0.408211196088345
66.2654479,1.77685838073981,-0.242798986629871,-65.2654479,1.99909564638291,0.24852445402608,416.7014,5.77206927471115,0.0261862632183689,49042799036425.9,31.3233176709029,0.0282578289557733,56.8083,359.8931,5.58389852111655,0.0268476657045609,213.9301,5.07240185189084,0.0211493842487132,23848.4774676195,9.79597561220606,-0.00588781597532062,-23488.5843676195,7.08323692469871,0.099719516068931,95.6889,4.30856710608134,0.0475407079592252,95.6889,4.53533445939855,0.0413852614726586,85.3014,4.36642302913351,0.0484017244355419,0.891445089242326,0.122142599389611,0.00338760411511645,85.3014,4.04288963220477,0.0620540496972652,-0.4924032,1.41171012680617,-0.258942539164738,100,4.44840747176726,0.0155762163998663,100,4.37373000764849,-0.048127263512618,100,4.35707548125846,-0.0363076683954331,324.2157,5.71610359033656,0.0390556532479742,318.3068,5.69071175712301,0.0413291516508556,57.2315750981866,0.993699307452854,-0.423200482720763,5723.15750981866,8.47218868367251,-0.0134675557591208,100,4.00978480301476,0.0158908262061401,0.754409574646062,-0.32364641708296
65.6449706,1.66596549400787,-0.110892886731939,-64.6449706,2.07979824055523,0.0807025941723181,422.9982,5.79148347491215,0.019414200200992,49884173941135.9,31.3440635969862,0.0207459260832543,59.8752,363.123,5.59596304946778,0.0120645283512264,217.9659,5.0973810246939,0.0249791728030555,23837.1986591838,9.79534746495933,-0.000628147246729327,-23474.0756591838,7.09533699508376,0.01210007038505,99.3217,4.35628181245507,0.0477147063737284,99.9038,4.57954053451388,0.0442060751153273,89.5402,4.41884301743225,0.0524199882987384,0.896264206166332,0.126398555197419,0.0042559558078086,89.0184846055906,4.10607337860626,0.0631837464014877,-1.241602,1.21008425133195,-0.20162587547422,101.7432462,4.46859342264012,0.0201859508728672,98.3071131,4.35216169258882,-0.0215683150596693,98.913677,4.3430555472615,-0.0140199339969582,345.3669,5.78342633356938,0.0673227432328156,342.2733,5.7685422213216,0.0778304641985947,56.3529553061545,0.600257919729981,-0.393441387722873,5733.53260581167,8.4743568691345,0.00216818546198638,100.0585688,4.01084651896861,0.00106171595384996,0.650024536370678,-0.935907641233091
65.5291655,1.64383429566045,-0.0221311983474193,-64.5291655,2.09416501738655,0.0143667768313196,431.3067,5.81653659016768,0.0250531152555382,51034658520172.2,31.3717521698026,0.0276885728163911,61.8481,369.4586,5.61921360322887,0.0232505537610894,221.9591,5.12149724904778,0.0241162243538833,24210.3137447983,9.81592069006791,0.0205732251085724,-23840.8551447983,6.73286524342395,-0.362471751659809,100.5742,4.3722186936828,0.0159368812277298,103.1723,4.61252407970685,0.0329835451929679,92.4533,4.45333864820417,0.0344956307719162,0.896105834608708,0.12625897837679,-0.000139576820629317,90.1251274311031,4.12413820654238,0.0180648279361177,-0.9812419,1.28485041567807,0.0747661643461235,103.4912975,4.48843395261796,0.0198405299778415,101.0724037,4.38715619719399,0.0349945046051703,101.0426321,4.37034917273812,0.0272936254766192,363.6182,5.83808519473121,0.0546588611618324,357.3561,5.81458893420533,0.0460467128837259,56.1324777583986,0.47132230543178,-0.128935614298201,5809.22295510656,8.49003395726106,0.0156770881265604,100.3444077,4.01601199877909,0.00516547981048898,0.779940330190777,0.566961304401781
65.7463247,1.68494105802344,0.0411067623629902,-64.7463247,2.06705261486702,-0.0271124025195268,437.5969,5.83509490720876,0.0185583170410766,52180887422108.7,31.3985963606741,0.0268441908715182,64.0418,373.5551,5.63396429841324,0.0147506951843654,225.2141,5.14073388472566,0.0192366356778786,24559.874897941,9.83481856148795,0.0188978714200463,-24186.319797941,6.20270692582631,-0.53015831759764,104.571,4.42143963703072,0.0492209433479207,109.5664,4.67406358586124,0.061539506154392,97.4227,4.50956966403856,0.056231015834399,0.889165839162371,0.120123375308563,-0.00613560306822643,92.9809609670483,4.16930280404309,0.0451645975007091,-0.7323261,1.35145524075367,0.0666048250755955,105.0783952,4.50611292302804,0.017678970410075,104.2845344,4.42632517898566,0.0391689817916712,103.1788746,4.39700734760606,0.0266581748679382,368.0013,5.85077847785909,0.0126932831278816,364.8191,5.83661203772263,0.0220231035173057,56.1244261509644,0.466284011411948,-0.00503829401983252,5897.46463146426,8.50800571226579,0.0179717550047318,100.2059272,4.01351280833346,-0.00249919044563551,0.680594022324235,0.451351288734145
