"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
71.1607226,2.62993233750492,0.0573041150592797,-70.1607226,1.90574549796133,-0.108762844705868,126.6091,4.42835663225649,0.0531028818700356,25823455980275.4,30.4578876078932,0.0534266736134867,9.859,116.7501,4.30807407352017,0.047866828379882,66.6861,3.80991275747837,0.0685120132723309,8308.02147962226,8.53282352800925,0.0681597069775464,-8191.27137962226,8.22504457740475,-0.0849887895415975,32.56333,3.04905974759453,0.0866521231909698,18.228,2.91189566981616,0.105652780664447,15.061,2.73191645609301,0.0959137872069769,0.826256308975203,0.048829016080237,-0.00687110503709751,26.9056568537415,2.86163408128252,0.0725339677649166,5.8428708,2.87485633605403,-0.0395062218239772,53.4843283,3.87132807366841,0.0471813129383554,69.1374069,4.09237376313941,-0.00155731194200026,80.1676474,4.22746940013112,0.0219522535919285,21.11575,2.85371641802386,0.0399551627096444,23.97689,2.93660946095734,0.108536955455672,65.619465580454,2.75887920640808,0.0263923135067352,3509.61303997555,8.01731140149522,0.056373915701875,73.0554199,3.44839139329253,0.039363262137198,-14.0962468725003,-30.2966359313691
69.5876417,2.5095789613593,-0.120353376145621,-68.5876417,2.11595422845652,0.210208730495193,133.1699,4.50373971535439,0.0753830830979041,27078710097406.7,30.5295649088168,0.0716773009236107,11.998,121.1719,4.36588531161579,0.0578112380956251,70.3909,3.88878099021249,0.078868232734119,8432.06676130823,8.55695432156647,0.0241307935572213,-8310.89486130823,8.19247758860765,-0.0325669887970967,36.08402,3.20340435654699,0.154344608952459,21.616,3.08097512929807,0.169079459481917,18.049,2.90964592314078,0.177729467047774,0.834983345669874,0.0571058093391056,0.0082767932588686,30.1295557448187,3.03080896535731,0.169174884074783,2.6372657,2.67533916117577,-0.199517174878263,57.612869,3.95382960498574,0.0825015313173254,69.9941242,4.10657917650164,0.0142054133622329,83.8994177,4.28048280536021,0.0530134052290903,21.8607,2.89575170444055,0.042035286416688,26.58366,3.0661250314093,0.129515570451965,63.3181128866826,2.60126584350405,-0.157613362904037,3647.93814306766,8.06190851709076,0.0445971155955398,75.6109367,3.52651575080325,0.07812435751072,3.73191570546154,5.80775294696227
69.2154114,2.47884833520404,-0.0307306261552642,-68.2154114,2.15983764843902,0.0438834199824982,139.8987,4.5755683428203,0.0718286274659077,28141335911640.1,30.5864690172968,0.0569041084800084,13.245,126.6537,4.43320513497284,0.0673198233570504,73.6796,3.95393240850536,0.0651514182928699,8766.38795083218,8.61923197736118,0.0622776557947109,-8639.73425083218,8.0970686413859,-0.0954089472217525,40.31718,3.36208746237101,0.158683105824018,26.246,3.27372871636615,0.192753587068073,22.839,3.14157568624502,0.231929763104236,0.870189743198964,0.0898171475272636,0.032711338188158,35.0835965107064,3.24524599439827,0.214437029040964,5.1846712,2.83701072487059,0.16167156369482,61.3951293,4.02386666720475,0.0700370622190167,73.6689628,4.16532206480306,0.0587428883014223,88.9558851,4.34810517633455,0.0676223709743358,22.23012,2.91595936281532,0.0202076583747712,28.97421,3.17174815798401,0.105623126574705,62.662397512144,2.55140235105654,-0.0498634924475105,3847.16599750608,8.12283559609138,0.0609270790006207,77.602032,3.58341819449272,0.0569024436894709,1.15115842835904,1.19226453182965
70.7300211,2.598393782363,0.119545447158965,-69.7300211,1.96782822628426,-0.19200942215476,140.7979,4.58478787070529,0.00921952788499247,29031653173920.2,30.6317728900034,0.0453038727066222,13.399,127.3989,4.44201646681868,0.00881133184584115,73.4632,3.94977340743432,-0.00415900107103173,9010.92688511679,8.66244802916628,0.0432160518050981,-8883.52798511679,8.01995195209833,-0.0771166892875712,38.87466,3.31079225240439,-0.0512952099666131,26.996,3.30173167962274,0.0280029632565926,22.901,3.14425141168946,0.00267572544444139,0.848310860868277,0.0696150019694195,-0.0202021455578441,32.9777962905616,3.15964471993007,-0.0856012744681993,7.6748708,2.97322475914679,0.136214034276201,64.6025214,4.07964188056714,0.0557752133623888,74.6667313,4.18069338907941,0.0153713242763507,89.3605733,4.35332467227771,0.00521949594316329,22.54238,2.93272750894364,0.0167681461283218,28.8656,3.16718371412187,-0.00456444386213795,63.999014794374,2.6505406940683,0.0991383430117669,4134.49772283246,8.20464353243112,0.081807936339743,77.2103634,3.57247778642935,-0.0109404080633695,0.339560590182439,3.62852363008182
74.0220042,2.81744931861799,0.219055536254987,-73.0220042,1.35147959949145,-0.616348626792809,132.4734,4.49600131663725,-0.0887865540680419,29494022428565,30.654515026382,0.0227421363786107,12.862,119.6114,4.34586252534394,-0.0961539414747428,71.241,3.90603310171993,-0.0437403057143957,8853.87555316788,8.63490861940274,-0.0275394097635413,-8734.26415316788,8.06786868247781,0.0479167303794785,32.29986,3.03649170611729,-0.274300546287106,22.485,3.1200993644485,-0.18163231517424,18.363,2.92661260831477,-0.217638803374693,0.816677785190127,0.0396651062361926,-0.0299498957332269,26.3785781267512,2.8310348015606,-0.328609918369474,9.5431632,3.06447305593582,0.0912482967890345,65.5973249,4.09632752817824,0.0166856476111032,77.1677656,4.21821609493602,0.0375227058566061,89.0203428,4.34893835048239,-0.00438632179531595,20.76267,2.83315863667744,-0.0995688722662011,25.02081,2.99050563846236,-0.176678075659512,66.83511975361,2.8330838461829,0.182543152114601,4384.20506520796,8.27067963524287,0.0660361028117489,74.6615508,3.49819983179929,-0.0742779546300616,-0.116897800816348,0.444681353068402
71.8992501,2.68179921938518,-0.135650099232809,-70.8992501,1.78940525022787,0.437925650736422,128.0737,4.44568429922117,-0.0503170174160781,30104598365813.7,30.6837756519164,0.029260625534377,12.296,115.7777,4.29489970555382,-0.0509628197901248,68.2592,3.84416377683949,-0.0618693248804432,8324.32980830277,8.53602946465778,-0.0988791547449601,-8208.55210830277,8.22040500818766,0.152536325709852,27.8581,2.79668786607948,-0.239803840037809,18.844,2.94484047750256,-0.175258886945934,14.782,2.71358817153063,-0.213024436784134,0.784440670770537,0.0081915148388803,-0.0314735913973123,21.8530266503927,2.52071237289703,-0.310322428663565,10.9642271,3.12869874851758,0.0642256925817546,66.1978065,4.10626617654144,0.00993864836319514,83.1051207,4.30203035290181,0.0838142579657939,94.5023105,4.41737229300044,0.0684339425180447,22.9169,2.95247502454041,0.119316387862971,25.1958,2.99926253484234,0.00875689637998223,64.9964029172482,2.7185998138899,-0.114484032293007,4302.61930351203,8.24957987384555,-0.0210997613973216,75.0582274,3.51012857884238,0.0119287470430902,0.816495238148786,0.118579447034552
67.3663306,2.31039840938423,-0.371400810000945,-66.3663306,2.35316515909476,0.563759908866886,127.1913,4.43528063062923,-0.0104036685919455,30463321432527.1,30.7005757436535,0.0168000917370854,12.161,115.0303,4.28465440530592,-0.0102453002478917,66.441,3.804468974663,-0.0396948021764842,7749.16921881718,8.41624811011199,-0.119781354545793,-7634.13891881718,8.36413997462099,0.143734966433328,24.37035,2.55742264112674,-0.239265224952743,16.413,2.80799387211159,-0.136846605390973,12.967,2.58537773162207,-0.128210439908561,0.790044476939012,0.0137342156583204,0.0055427008194401,19.2536604185706,2.28626132037453,-0.234451052522499,6.9124816,2.93345724744432,-0.195241501073256,67.3850908,4.12563102815083,0.0193648516093941,89.8869717,4.38988856480087,0.087858211899059,100.5963746,4.48832489875818,0.0709526057577436,26.73655,3.13431743683964,0.181842412299225,25.53874,3.01620477447394,0.0169422396316015,60.9253087185773,2.40586232805815,-0.312737485831746,4105.45746001936,8.19667278944905,-0.0529070843964945,77.3141187,3.57538763830188,0.0652590594594984,0.807580808032625,0.220410263205021
64.7584301,2.01096711167173,-0.299431297712504,-63.7584301,2.57464918474024,0.221484025645478,132.1957,4.49289918113986,0.0576185505106306,31423760679676.4,30.7442141461957,0.0436384025422178,12.882,119.3137,4.34199677424922,0.0573423689432984,68.1698,3.84224839989531,0.0377794252323107,7726.56790142237,8.41123517906314,-0.00501293104884937,-7607.25420142237,8.37038664350201,0.00624666888101721,24.57674,2.57329215167986,0.015869510553125,16.927,2.83853036011101,0.030536487999421,13.139,2.59825765627446,0.0128799246523843,0.776215513676375,-0.000000000000000111022302462516,-0.0137342156583205,19.0768468635907,2.26812550563207,-0.0181358147424602,7.0348183,2.9399460219863,0.00648877454198038,68.6474777,4.14581761311915,0.0201865849683154,89.433355,4.38424687561385,-0.00564168918702102,101.9748528,4.50369944644377,0.0153745476855907,30.28884,3.27809673252697,0.143779295687336,28.81028,3.16485080270753,0.148646028233586,58.4479517973911,2.15299757039905,-0.252864757659105,4012.30446762208,8.17066749421322,-0.0260052952358336,81.2234562,3.67927845163851,0.103890813336629,-2.72516744115584,-3.57811008354654
62.7901075,1.70515093835776,-0.305816173313973,-61.7901075,2.71436580893303,0.13971662419279,137.7711,4.55340941392883,0.0605102327889684,32330785146834.5,30.7837474954798,0.0395333492840635,13.591,124.1801,4.40338760594465,0.0613908316954275,71.5291,3.91181298337506,0.0695645834797469,7797.28182836075,8.42683644197309,0.0156012629099465,-7673.10172836075,8.35501713748766,-0.0153695060143502,27.6583,2.78442279753377,0.211130645853909,18.999,2.95296202825842,0.114431668147405,15.348,2.75042618755131,0.152168531276855,0.807831991157429,0.0311269676398844,0.0311269676398845,22.3432595610295,2.55937125364878,0.291245748016713,4.4045672,2.79021829162554,-0.149727730360758,71.5309618,4.19045340634249,0.0446357932233417,89.5037033,4.38512389445895,0.000877018845094391,107.0004447,4.55783068085386,0.0541312344100868,32.94005,3.3733618770233,0.0952651444963273,31.16966,3.25981006908822,0.0949592663806929,56.5959176370135,1.91081525934334,-0.242182311055709,4048.36042252916,8.18081352440812,0.0101460301948997,83.5078479,3.73533807615974,0.0560596245212306,61.7218600408306,50.8949077582679
63.6383186,1.84852208623225,0.143371147874492,-62.6383186,2.65653392045156,-0.0578318884814659,142.8236,4.60525118270777,0.0518417687789432,33288351678019.1,30.8238543939639,0.040106898484165,14.168,128.6556,4.45670219571855,0.0533145897738985,74.2239,3.96431749844904,0.0525045150739776,8187.42606247416,8.50879204621676,0.0819556042436744,-8058.77046247416,8.25992101184649,-0.0950961256411613,30.42589,2.94222917091665,0.157806373382883,20.93,3.04897109916773,0.0960090709093153,16.842,2.84160742672639,0.0911812391750804,0.804682274247492,0.0280691112328809,-0.00305785640700358,24.483174361204,2.71254683103478,0.153175577386,7.1640229,2.94675366137935,0.156535369753807,71.4748773,4.1896039589188,-0.0008494474236862,89.7995867,4.38880421862495,0.00368032416600883,106.4235921,4.55176414447918,-0.00606653637467502,34.83814,3.43638883439099,0.0630269573676911,33.42443,3.34283918955248,0.0830291204642606,57.3254424512067,2.01331794848391,0.10250268914057,4097.32896536821,8.19443031647506,0.0136167920669408,85.429295,3.78017331566265,0.0448352395029095,-1.64837011660686,-0.230807772731442
62.071128,1.56511743033652,-0.283404655895731,-61.071128,2.76089647099882,0.104362550547263,151.8704,4.69185142515489,0.0866002424471244,34402442218627.9,30.8685786040109,0.0447242100469971,16,135.8704,4.53707933612871,0.080377140410163,76.8203,4.01242384218677,0.0481063437377314,8433.6289898112,8.55725454274101,0.0484624965242535,-8297.7585898112,8.19610616384566,-0.0638148480008383,33.73799,3.10324766579668,0.161018494880025,23.67,3.17109760850683,0.122126509339097,18.808,2.95017512754466,0.108567700818264,0.794592310942121,0.0182099844839798,-0.00985912674890102,26.8079474406422,2.85603185749243,0.143485026457645,3.8009383,2.75244630009487,-0.194307361284479,72.9615562,4.21188056440527,0.0222766054864616,90.2100659,4.39388760814581,0.00508338952085374,105.3738923,4.54062954324827,-0.011134601230915,39.72521,3.58245198057004,0.146063146179046,37.39494,3.4741339775463,0.131294787993821,55.5317493719066,1.73948820502714,-0.273829743456773,4051.68285268268,8.18174328637675,-0.0126870300983164,88.5646766,3.84927526388722,0.0691019482245796,-2.19038914591086,4.38223460843904
60.8443776,1.26877303496459,-0.296344395371929,-59.8443776,2.83560834434027,0.0747118733414438,160.158,4.76509700887839,0.0732455837234953,35341089633140.8,30.9047668276774,0.0361882236664748,16.979,143.179,4.61240554751643,0.0753262113877202,80.5263,4.07731199476516,0.0648881525783906,8711.6371403904,8.60929483061574,0.0520402878747301,-8568.4581403904,8.11853518006301,-0.0775709837826408,37.33882,3.25312226373013,0.149874597933447,26.757,3.29289290717728,0.12179529867045,21.797,3.09550068248805,0.145325554943397,0.814627947826737,0.0376930412318615,0.0194830567478817,30.4172463108719,3.04460211425483,0.1885702567624,1.64104,2.60424750844483,-0.148198791650036,75.2219918,4.24482799591467,0.0329474315094016,87.7008517,4.36240173615801,-0.0314858719878011,104.2868258,4.52896639174815,-0.0116631515001213,43.24995,3.67595504256388,0.0935030619938435,40.56289,3.56777961142956,0.0936456338832596,54.3940180346308,1.51659801011678,-0.222890194910356,4091.62637857005,8.19285409128596,0.011110804909217,91.6036534,3.91198290062396,0.0627076367367341,0.370424916439986,-1.04641953451906
60.9532253,1.29891943623655,0.0301464012719626,-59.9532253,2.82920036753182,-0.00640797680844418,167.1723,4.82315485311294,0.058057844234555,36494121014823.6,30.9474994086553,0.04273258097788,17.764,149.4083,4.67241248611872,0.060006938602287,83.2199,4.12196459305648,0.0446525982913171,9106.91777158999,8.67891433224804,0.0696195016323014,-8957.50947158999,7.99532338044398,-0.123211799619031,39.03164,3.3165036804223,0.0633814166921751,28.485,3.35510562351828,0.062212716341,23.489,3.16927793457584,0.0737772520877833,0.82460944356679,0.0472594025709316,0.00956636133907009,32.1858589418992,3.12545643620439,0.0808543219495577,3.7582064,2.74971749585554,0.145469987410702,75.919267,4.25477602088455,0.00994802496987823,85.9137033,4.33935612149735,-0.0230456146606564,99.1146223,4.4715305715078,-0.0574358202403529,48.15233,3.79298560838936,0.117030565825478,42.30175,3.61568168298617,0.0479020715566048,54.4762366228735,1.53448062080835,0.017882610691567,4135.79595332711,8.20499838122826,0.0121442899422934,93.7079497,3.95320892284043,0.0412260222164726,2.49226679722315,-0.431666723424894
59.7195562,0.88857612565727,-0.410343310579281,-58.7195562,2.89952888095386,0.0703285134220377,176.8238,4.8979017383312,0.0747468852182545,37965785176667.7,30.9995153444145,0.0520159357591865,18.424,158.3998,4.75313284516034,0.0807203590416199,84.9697,4.14993851218563,0.027973919129157,9459.56575816876,8.73718135768908,0.0582670254410314,-9301.16595816876,7.87222388903115,-0.123099491412836,41.45891,3.4009000041165,0.0843963236942025,31.46,3.45390462595124,0.0987990024329561,26.651,3.29406863694168,0.124790702365845,0.847139224411952,0.0685215571223219,0.0212621545513903,35.1214688623649,3.24672037513604,0.121263938931654,3.7802579,2.7511266061284,0.00140911027286439,77.162694,4.2722740588583,0.0174980379737519,92.2854394,4.41920079593311,0.0798446744357602,102.5775865,4.51034833523173,0.0388177637239311,55.90695,3.9539966565373,0.161011048147942,48.58838,3.77191713391614,0.156235450929973,53.4971296746748,1.29741085089687,-0.237069769911481,4127.98264696525,8.20286084536598,-0.00213753586227838,97.0554571,4.01547807988536,0.0622691570449234,0.486165971597296,0.219150971525723
59.0144952,0.546156357674039,-0.342419767983231,-58.0144952,2.93760760362719,0.0380787226733239,181.4384,4.9317572967731,0.0338555584419025,38537972449360.3,31.0190306408825,0.0195152964680751,18.742,162.6964,4.78951935245819,0.0363865072978511,87.2493,4.18524655538421,0.0353080431985795,9601.44591685728,8.75969850162728,0.0225171439382059,-9438.74951685728,7.81835371343773,-0.053870175593417,42.19005,3.42498617129344,0.0240861671769341,33.084,3.50398348636596,0.0500788604147271,28.163,3.34865067049694,0.0545820335552625,0.851257405392335,0.0723596298584551,0.00383807273613321,35.9145924963729,3.2771077307725,0.0303873556364649,1.6808148,2.60718488539562,-0.143941720732779,79.7118846,4.30721762819916,0.0349435693408671,89.5855435,4.38614321367383,-0.0330575822592802,101.0269758,4.49315294787816,-0.0171953873535617,56.92539,3.97333990521194,0.0193432486746401,49.26018,3.7872556108221,0.0153384769059564,52.9184886818737,1.12530861831462,-0.17210223258225,4218.23246301593,8.22727695386959,0.0244161085036154,97.8467735,4.02964807127462,0.0141699913892674,0.520164699846871,-1.05705157342707
59.3936603,0.744680673597491,0.198524315923452,-58.3936603,2.91731014494923,-0.0202974586779594,184.5358,4.95385539684516,0.022098100072057,39126036005104.1,31.0386982988444,0.0196676579618824,19.714,164.8218,4.80704074314639,0.0175213906882021,89.4296,4.21788874831356,0.0326421929293437,9789.36999923454,8.78876328510662,0.0290647834793347,-9624.54819923454,7.74066918457824,-0.0776845288594901,40.94404,3.3835834973196,-0.04140267397384,32.076,3.47319644114577,-0.0307870452201895,26.589,3.29176562678232,-0.0568850437146251,0.828937523381968,0.0513791999178781,-0.020980429940577,33.9400511148522,3.19967172399355,-0.0774360067789535,3.9979366,2.76493095121197,0.157746065816346,80.4646123,4.3173065423866,0.0100889141874356,87.1838903,4.35578983916526,-0.0303533745085653,98.1705742,4.46068164532575,-0.0324713025524153,59.19289,4.01510815440145,0.0417682491895124,51.37417,3.83404200430964,0.046786393487539,53.0486225395535,1.16667629566885,0.0413676773542333,4268.53684569422,8.24063188423741,0.0133549303678162,98.1430497,4.0349022086469,0.00525413737227698,1.0697757029701,-0.332381962492792
59.7956798,0.919401249195376,0.174720575597886,-58.7956798,2.89532953666468,-0.021980608284542,188.2333,4.97961097851443,0.0257555816692738,39987630080364.9,31.066833083321,0.0281347844765349,20.797,167.4363,4.82818140854724,0.0211406654008455,93.1201,4.27082269050488,0.0529339421913226,10011.9673816967,8.82213223435127,0.0333689492446503,-9844.53108169674,7.6401366907215,-0.100532493856744,42.08905,3.42169323267553,0.0381097353559325,33.056,3.50314096625437,0.0299445251085944,27.189,3.3138332151769,0.022067588394584,0.822513310745402,0.0452580259539497,-0.00612117396392843,34.6188038616288,3.22697219362396,0.0273004696304056,3.9325252,2.7608028028493,-0.0041281483626654,80.6174974,4.3193433049374,0.00203676255080332,87.203454,4.35604085492817,0.000251015762906093,96.651797,4.4429771539682,-0.0177044913575504,58.59591,4.00427961874919,-0.0108285356522684,53.48412,3.87865338121948,0.0446113769098422,53.1891401877178,1.20950321720125,0.0428269215324035,4287.97537079158,8.2457450699608,0.00511318572338837,99.3033658,4.05521743615608,0.0203152275091787,-70.5313927403586,8.11408226807369
59.2225158,0.659913199113113,-0.259488050082263,-58.2225158,2.92652289291634,0.0311933562516544,195.7482,5.02999795534052,0.0503869768260872,41315002904246.5,31.1086853461612,0.0418522628402691,21.117,174.6312,4.88415222264199,0.055970814094751,96.613,4.31846630162098,0.0476436111160998,10342.099001173,8.86965732580734,0.0475250914560679,-10167.467801173,7.47141510630379,-0.168721584417709,44.05085,3.48379129378284,0.0620980611073119,35.336,3.56952227389184,0.0663813076374757,29.131,3.38209271073775,0.0682594955608482,0.824400045279602,0.0470596501726978,0.00180162421874819,36.3155227346049,3.29212441662656,0.0651522230026074,3.4865731,2.73219502791299,-0.0286077749363165,81.1031558,4.32578594973897,0.00644264480156487,88.7966626,4.37627417344884,0.0202333185206651,96.2119139,4.43779031653555,-0.00518683743264869,63.71872,4.09359628233052,0.0893166635813332,57.82875,3.96468528233138,0.0860319011119022,52.8336863438487,1.09739997709151,-0.112103240109738,4284.97869503349,8.24495851521003,-0.000786554750765944,102.190814,4.10404990267153,0.0488324665154529,-0.256351296370448,0.318417603863881
60.0121425,1.00219356465564,0.342280365542522,-59.0121425,2.88329113266289,-0.0432317602534473,201.1893,5.06495806165916,0.0349601063186462,42498417101447.1,31.1445766619127,0.0358913157514458,22.04,179.1493,4.9177628472717,0.0336106246297083,99.6809,4.35851872629427,0.0400524246732896,10751.1333203753,8.92557105159631,0.0559137257889741,-10571.9840203753,7.20976559439276,-0.261649511911026,45.48349,3.52682100681325,0.0430297130304118,37.743,3.63512603082615,0.0656037569343018,31.824,3.46964388169318,0.0875511709554306,0.843176218106669,0.0648141435536237,0.0177544933809259,38.3505970844925,3.36505276611029,0.0729283494837216,2.3985473,2.65875871229058,-0.0734363156224092,81.8567389,4.33570137388256,0.00991542414358815,92.9942111,4.4277009102146,0.0514267367657686,97.3269678,4.45088639096807,0.0130960744325153,68.14658,4.1648493124664,0.0712530301358791,64.2954,4.08042023382363,0.115734951492252,53.4378981405833,1.2810941286336,0.183694151542088,4374.25207545852,8.26812930330588,0.0231707880958503,103.2860369,4.12196586250475,0.0179159598332168,0.254654976304708,0.1928067920924
60.1081321,1.03682223591745,0.0346286712618182,-59.1081321,2.8779060100883,-0.00538512257459267,209.2921,5.11485475900321,0.049896697344046,43826830116989.8,31.1833881479739,0.0388114860612419,23.016,186.2761,4.96858518464037,0.0508223373686709,103.5888,4.40731906733622,0.0488003410419537,11196.7084258728,8.98312009615354,0.0575490445572342,-11010.4323258728,6.81796937309902,-0.391796221293742,46.10046,3.54479630124241,0.0179752944291587,39.358,3.67684811696839,0.0417220861422432,33.581,3.52289275413845,0.0532488724452738,0.853219167640632,0.0741827908929692,0.00936864733934546,39.3337961090503,3.39846776203776,0.033414995927473,2.8332314,2.68874765994211,0.0299889476515354,82.6103804,4.34552020402076,0.00981883013820006,98.1637471,4.48760447459008,0.0599035643754755,99.5178714,4.47612904223303,0.0252426512649686,74.8348,4.26368219145776,0.0988328789913622,68.53141,4.14956385644351,0.0691436226198796,53.4979983758241,1.29764818518455,0.0165540565509465,4419.48999646541,8.27966892308873,0.0115396197828481,105.462502,4.1566437560618,0.0346778935570535,0.421388134882053,0.163910616013692
58.2878914,0,-1.03682223591745,-57.2878914,2.9753892502702,0.0974832401818988,220.3825,5.17934800248229,0.064493243479081,45055602443436,31.2179949586538,0.0346068106798327,23.825,196.5575,5.03763198197268,0.0690467973323079,107.2164,4.45058207716939,0.043263009833165,11456.9222138555,9.01525770308639,0.0321376069328476,-11260.3647138555,6.49857500647765,-0.319394366621367,50.84741,3.67324740784176,0.128451106599352,45.263,3.8160984969626,0.139250379994216,38.745,3.6647481214765,0.141855367338043,0.855997172083158,0.0767588525555276,0.0025760616625584,43.5252391677529,3.52958080836447,0.131113046326714,1.4952238,2.59340454870795,-0.0953431112341594,84.8851429,4.37458544254766,0.0290652385268997,99.2253258,4.49947391841634,0.0118694438262628,100.5213658,4.48748148513204,0.0113524428990068,81.56077,4.35410505520141,0.0904228637436502,73.58706,4.22627870074852,0.0767148443050036,51.9865334763672,0.765101450117936,-0.532546735066613,4412.88432301707,8.27799217961522,-0.00167674347351365,108.5089052,4.20324749510466,0.0466037390428626,0.95644269985827,2.44874477290915
59.6296371,0.85089667687183,0.85089667687183,-58.6296371,2.90446664003416,-0.0709226102360345,222.1103,5.18903137851736,0.00968337603506519,45231304086591.2,31.2228469370299,0.00485197837614493,24.267,197.8433,5.04594104608772,0.00830906411504007,109.326,4.47490659114891,0.0243245139795238,11797.3241816664,9.05579758924453,0.0405398861581343,-11599.4808816664,5.78406613088304,-0.714508875594616,51.17016,3.68140987614727,0.00816246830550282,47.583,3.86590848851991,0.0498099915573071,40.618,3.71160183438774,0.0468537129112452,0.853624193514491,0.0745587875137416,-0.00220006504178601,43.6800865620074,3.53411022750389,0.00452941913941896,1.2158546,2.57229627190059,-0.0211082768073623,87.4632891,4.40653703798222,0.0319515954345668,100.949988,4.51846184962247,0.0189879312061247,100.3198965,4.48521259732919,-0.00226888780284984,86.94686,4.42104612566026,0.0669410704588529,79.44627,4.3083962407692,0.0821175400206871,53.1147100412112,1.18704705852005,0.421945608402115,4645.58723979713,8.33542812209683,0.0574359424816091,106.9184456,4.17918783640785,-0.0240596586968156,-0.119491048193707,1.68273178829827
63.6692802,1.85338575391857,1.00248907704674,-62.6692802,2.65435832715809,-0.250108312876073,204.1758,5.08363975284106,-0.105391625676302,43735341388795.7,31.180762937531,-0.0420839994989421,23.531,180.6448,4.92864373308553,-0.117297313002184,106.1323,4.43784797447304,-0.0370586166758677,11501.524387873,9.02066406169717,-0.0351335275473534,-11320.879587873,6.40304361267647,0.618977481793435,45.01473,3.51294445974473,-0.168465416402538,41.72,3.73489505846393,-0.131013430055977,34.598,3.55246677170064,-0.159135062687102,0.829290508149569,0.0517144504384233,-0.0228443370753182,37.3302883159156,3.32915397913526,-0.204956248368628,1.9316422,2.62551238100075,0.053216109100156,89.0149654,4.42528649318746,0.0187494552052385,93.8196206,4.43750961617726,-0.0809522334452124,94.4097741,4.41625513460449,-0.0689574627247005,69.45891,4.18502753785882,-0.236018587801449,65.94676,4.10794646877537,-0.200449771993834,56.3314770304461,1.87090268871815,0.683855630198094,5014.34447879606,8.42018508567815,0.084756963581329,99.3517966,4.05605647270683,-0.123131363701017,0.851829032874926,-0.231611339271176
62.3917942,1.630005501974,-0.22338025194457,-61.3917942,2.74041071888375,0.0860523917256613,210.6806,5.12316068065472,0.0395209278136637,45034657081345.6,31.2174149815348,0.0366520440038194,24.378,186.3026,4.96876942159158,0.0401256885060448,109.3128,4.47475621486616,0.0369082403931138,11623.7534781249,9.03533172789616,0.0146676661989851,-11437.4508781249,6.18848652392715,-0.214557088749319,46.05216,3.54340068930454,0.0304562295598108,41.949,3.74034769569733,0.00545263723339895,35.152,3.56821633750318,0.0157495658025431,0.837969915850199,0.0599226363517644,0.00820818591334108,38.5903246399199,3.37330366409582,0.0441496849605603,2.6783731,2.6781667797109,0.0526543987101573,89.3024627,4.4287221518393,0.0034356586518367,99.4332446,4.50178223687437,0.0642726206971105,97.993183,4.45862987801172,0.0423747434072244,73.75411,4.24835966143015,0.0633321235713353,70.10432,4.17406798816142,0.0661215193860478,55.1723959307355,1.67430291573598,-0.196599772982168,4927.03082967414,8.40075590974497,-0.0194291759331868,102.3985908,4.10747353550442,0.051417062797591,0.659296959539249,0.0534544665298075
62.9467977,1.7332306403276,0.103225138353596,-61.9467977,2.70393131010505,-0.0364794087787019,216.0478,5.1546334683487,0.0314727876939811,45873386845831,31.2403804107283,0.0229654291935653,27.371,188.6768,4.9851394189769,0.0163699973853264,112.4767,4.51016805873071,0.0354118438645514,11876.6003602834,9.0650075616763,0.0296758337801393,-11687.9235602834,5.46652157036886,-0.721964953558295,47.84159,3.59384763556352,0.0504469462589836,44.78,3.80540903786093,0.065061342163597,37.292,3.6268258430285,0.0586095055253137,0.832782492184011,0.0550249526642449,-0.00489768368751954,39.8416385502456,3.4152996592363,0.0419959951404762,0.3764536,2.50605319388475,-0.172113585826149,91.6454642,4.4562900044849,0.0275678526456069,105.5173809,4.56707200456026,0.0652897676858943,102.3546405,4.50789411739004,0.0492642393783225,75.25013,4.26950904034364,0.021149378913492,74.45598,4.2388908384993,0.0648228503378814,54.9720958060363,1.63603597311273,-0.0382669426232465,5037.94323819107,8.42537215924445,0.0246162494994842,103.433421,4.12435249336362,0.0168789578591992,0.754547628586001,0.422238485795116
