"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
67.8684277,2.37842456095762,0.0918003376696719,-66.8684277,2.27651417072114,-0.0926912187617268,1139.424,6.56275901585194,0.00894670177830736,20724978393784.6,30.1511386040273,0.0355974286033387,20.3081,1119.1159,6.5357240281977,0.00560310069139369,667.815,6.03871066270485,0.0223779086679849,75952.6365470704,10.667812115224,0.0311357952483924,-74833.5206470704,9.74026660723536,-0.0744401690141654,255.7618,4.93291156218545,-0.0383791177487822,65.6459,4.14830546205098,0.196456157642899,55.1014,3.8699085093208,0.195262369955087,0.839373060617647,0.0212393366200961,-0.0174538926963438,214.679564855079,3.26472169978897,-0.302783237714685,0.1324238,2.31096613374942,0.684162639635305,22.0614542,3.00207736084433,0.194275415878915,39.888285,3.5844622212028,0.256695665624906,33.0133609,3.35333798469451,0.223804048167317,166.6567,4.92435310572943,0.073705046614907,150.0107,4.7619311702901,-0.0162523854203194,66.6588000139285,2.82756974355466,0.0479188855808781,1470.59006353424,7.12892818363237,0.225175896904418,88.2959498,3.67920300542662,-0.0164387005375923,0.871865318109219,0.756831695642254
67.3274828,2.32697999297973,-0.0514445679778817,-66.3274828,2.33055086003825,0.0540366893171131,1141.199,6.56526215312998,0.0025031372780413,20688055393752.8,30.1481637224034,-0.00297488162393833,25.9338,1115.2652,6.53012224045193,-0.00560178774577125,673.347,6.05181619049272,0.0131055277878769,75087.9985704386,10.6474758663667,-0.0203362488573813,-73972.7333704386,9.78969476252651,0.0494281552911531,245.8317,4.85867144363594,-0.0742401185495041,73.3435,4.26302066403725,0.114715201986274,61.1114,3.98802061965461,0.118112110333813,0.833221757892656,0.0151991002459688,-0.00604023637412728,204.83232121974,2.79273335224825,-0.471988347540719,1.9765719,2.47891462507759,0.167948491328165,26.0082093,3.18113492473134,0.179057563887012,44.8557727,3.71360772216621,0.129145500963407,38.7053629,3.53485482509194,0.181516840397432,163.5489,4.90150843540535,-0.0228446703240781,149.2458,4.75537050196384,-0.00656066832625868,65.7974626427455,2.77527209618468,-0.0522976473699814,1711.27417982146,7.30533822666689,0.17641004303452,87.1678822,3.65031379496593,-0.0288892104606981,1.40552198135702,1.3864793008759
67.5181416,2.34541540868661,0.0184354157068789,-66.5181416,2.31183676399967,-0.0187140960385848,1151.756,6.580021748404,0.01475959527402,21228519943556.8,30.1908495771324,0.0426858547290045,32.2465,1119.5095,6.53629485223161,0.00617261177967876,671.416,6.04726106176187,-0.00455512873085429,75587.2009435452,10.659267489536,0.01179162316933,-74467.6914435452,9.76157249343558,-0.0281222690909271,241.1311,4.82150903775921,-0.037162405876729,81.3676,4.37005905804789,0.10703839401064,67.502,4.0999720316056,0.111951411950988,0.829593105855402,0.0116187817399779,-0.0035803185059909,200.04069816733,2.44529567398052,-0.347437678267725,2.4446611,2.51740609981173,0.0384914747341409,30.0334944,3.33574628069469,0.154611355963349,48.0091913,3.78770346454183,0.0740957423756292,42.0392618,3.62764042233635,0.0927855972444109,168.802,4.93982362674528,0.0383151913399296,144.0171,4.70933198347028,-0.0460385184935665,65.6277900384675,2.76463965157322,-0.0106324446114594,1971.03186460469,7.46621663985274,0.16087841318585,86.7635754,3.63975313382537,-0.0105606611405591,1.25223925517924,2.08664291639788
65.9391478,2.18139030768298,-0.16402510100363,-64.9391478,2.45718765356496,0.145350889565296,1186.455,6.62705411651227,0.0470323681082681,22222462717403.7,30.2648893831286,0.0740398059962004,37.1522,1149.3028,6.57858376709607,0.0422889148644634,690.452,6.09128499489019,0.044023933128317,75784.0471961538,10.6638792239574,0.00461173442138652,-74634.7443961538,9.7518996126851,-0.00967288075048423,247.9641,4.87508510316426,0.0535760654050472,92.0187,4.49646408007917,0.126405022031276,76.5071,4.23907529908709,0.139103267481492,0.831429915875795,0.0134327275729909,0.00181394583301301,206.164770803217,2.87119075194993,0.425895077969412,4.0967998,2.64251837613502,0.125112276323295,33.3523409,3.44738708502268,0.111640804327989,52.7423356,3.88953247487444,0.101829010332602,46.3642193,3.73645203685566,0.108811614519313,180.7724,5.02201035211776,0.0821867253724839,161.7022,4.85719736020526,0.147865376734978,63.8743544391939,2.64758397672588,-0.117055674847333,2130.35924402342,7.55344825887929,0.0872316190265563,88.2930484,3.67912976245638,0.039376628631012,1.06857185554395,1.09635558632397
65.1510269,2.0882145708744,-0.0931757368085822,-64.1510269,2.52252838493653,0.0653407313715628,1217.552,6.66740325763428,0.0403491411220056,23010241203151.8,30.3199102283272,0.0550208451986123,40.2269,1177.3251,6.61679035720561,0.0382065901095388,709.838,6.13421116135016,0.0429261664599752,76703.9392601452,10.6851530317581,0.0212738078007124,-75526.6141601452,9.69861214336124,-0.0532874693238554,248.9259,4.88240108468584,0.00731598152157442,101.5143,4.59708760979474,0.100623529715567,83.712,4.33792583323626,0.0988505341491646,0.824632588709177,0.00670350602774383,-0.00672922154524708,205.272409313762,2.8193333751122,-0.0518573768377379,3.9016198,2.62852770143036,-0.0139906747046648,36.5008234,3.54289005028962,0.0955029652669408,57.2608433,3.97793306994494,0.088400595070504,50.7829797,3.83660208465756,0.100150047801895,186.1753,5.05700284356332,0.0349924914455579,167.8454,4.90383893329116,0.0466415730859078,62.9984914485338,2.58354616335878,-0.0640378133671047,2299.49681082934,7.63841299219243,0.0849647333131349,89.287817,3.70393248412487,0.0248027216684905,1.13291146651242,1.08034301342397
63.7014751,1.89023753506957,-0.197977035804835,-62.7014751,2.63258014789096,0.110051762954432,1250.546,6.70850524057537,0.0411019829410924,23756129985326.4,30.3693553289364,0.0494451006091623,45.7679,1204.7781,6.65285644868653,0.036066091480925,738.319,6.19411147036318,0.0599003090130203,76746.1421381753,10.6861182587441,0.000965226986041401,-75541.3640381753,9.69770655397365,-0.000905589387592443,255.2584,4.92927772236772,0.0468766376818888,109.1955,4.67167115526407,0.0745835454693298,90.1227,4.41835012608432,0.0804242928480674,0.825333461543745,0.0073994540414624,0.000695948013718564,210.673298860118,3.09858485052466,0.279251475412465,3.3646274,2.58899382008562,-0.0395338813447426,39.363048,3.62244310657588,0.0795530562862599,49.0268415,3.81048917422064,-0.167443895724299,49.1986104,3.80183494032653,-0.0347671443310258,188.2402,5.07005950943854,0.0130566658752169,175.9606,4.96229552848216,0.0584565951910019,61.3701072476945,2.45235214247434,-0.131194020884438,2415.71447735614,7.69287230803435,0.0544593158419255,90.39469,3.73082598970081,0.0268935055759361,0.207634588174363,-0.475102755714943
63.3536084,1.83626658533932,-0.0539709497302479,-62.3536084,2.6572816251662,0.024701477275245,1288.9,6.75425322208687,0.0457479815114992,24560658121616,30.4200819677506,0.0507266388142504,51.8685,1237.0315,6.69363130372102,0.0407748550344902,764.894,6.24694168815443,0.052830217791251,78370.4092294646,10.7225763911122,0.0364581323680362,-77133.3777294646,9.5948006032916,-0.10290595068205,265.122,4.99817937353991,0.0689016511721823,119.3668,4.76257983531498,0.0909086800509114,98.6071,4.51572348235996,0.0973733562756367,0.826084807500913,0.00814498299114623,0.000745528949683836,219.013256334257,3.41794035105803,0.319355500533366,4.1004557,2.64277857575385,0.05378475566823,41.8358172,3.68641813254563,0.0639750259697509,48.4426485,3.79747233828537,-0.0130168359352765,49.9882776,3.81931436069502,0.0174794203684896,194.875,5.11089441976255,0.0408349103240155,196.1765,5.09459279051361,0.132297262031445,60.8041036771391,2.4023971851521,-0.0499549573222438,2543.78936644664,7.74964069856341,0.0567683905290597,92.0057482,3.7687207668935,0.0378947771926925,-1.34283173387161,-4.91479083610284
62.8662623,1.75539426456038,-0.0808723207789392,-61.8662623,2.69089219411295,0.0336105689467519,1340.83,6.8130368240741,0.0587836019872299,25730246386495.2,30.4895194339245,0.0694374661738912,61.4959,1279.3341,6.74470785691559,0.0510765531945632,795.871,6.30519441104126,0.0582527228868228,80426.9530999344,10.7669086667646,0.044332275652474,-79147.6189999344,9.44730568643196,-0.147494916859639,281.2296,5.10139452797691,0.103215154437001,135.1001,4.88869964827663,0.126119812961652,112.3162,4.65541453041995,0.139691048059985,0.831355417205465,0.0133592202301975,0.00521423723905123,233.801751438526,3.81319693056929,0.395256579511264,3.6984582,2.61375395376126,-0.0290246219925892,44.7411871,3.7567025306575,0.0702843981118662,50.9266626,3.85168581804848,0.0542134797631104,51.9124729,3.86066963134111,0.0413552706460862,203.8249,5.16346224103274,0.0525678212701841,206.8904,5.15820033613658,0.0636075456229728,59.9829606288153,2.32517692729537,-0.0772202578567316,2683.70886430576,7.80818403951175,0.0585433409483391,94.1297905,3.81658310401034,0.0478623371168387,0.762822656409273,1.29643768337651
62.4914973,1.68842715463846,-0.0669671099219165,-61.4914973,2.71599127382342,0.025099079710468,1384.439,6.85986461014546,0.0468277860713551,26753918100120.1,30.5465729918407,0.0570535579162481,67.5865,1316.8525,6.78792310778082,0.0432152508652308,827,6.36050250310187,0.0553080920606135,82292.0844482482,10.8054828899496,0.038574223185007,-80975.2319482482,9.29158469141402,-0.155720995017944,291.1154,5.15984004868936,0.0584455207124552,147.8832,4.98061516546005,0.0919155171834225,123.2602,4.75442432587783,0.0990097954578815,0.833496975991864,0.0154701301747523,0.00211090994455488,242.643805564662,3.99151910436117,0.17832217379188,5.9835629,2.76853688085606,0.1547829270948,47.6145391,3.82166910515367,0.0649665744961725,54.7363998,3.92951097557897,0.0778251575304969,55.64131,3.93624689159808,0.0755772602569746,219.9479,5.25170520381059,0.0882429627778523,223.4765,5.24932353163913,0.0911231955025453,59.44074419187,2.27070974797804,-0.0544671793173226,2830.24363845689,7.86602932457154,0.0578452850597868,96.0051338,3.85701741213564,0.0404343081252994,0.971116058806031,0.83477601019586
63.5581549,1.86835331332597,0.179926158687512,-62.5581549,2.64283110709412,-0.0731601667293034,1411.885,6.88825028738806,0.0283856772426017,27635639607712.6,30.5932337394669,0.0466607476261807,77.3519,1334.5331,6.80765855191608,0.0197354441352582,843.804,6.38913435062494,0.0286318475230747,84820.4614889772,10.8555062129093,0.050023322959607,-83485.9283889772,9.02829823743837,-0.263286453975647,301.144,5.21583318089118,0.0559931322018192,163.9165,5.08510681920421,0.104491653744161,136.4844,4.86229768558329,0.107873359705462,0.832645889828053,0.0146317577688127,-0.000838372405939657,250.746313846379,4.13099105249229,0.139471948131125,4.6744927,2.68281659470107,-0.0857202861549844,51.6472985,3.90626947557293,0.0846003704192544,54.7296371,3.9293780575014,-0.000132918077567545,57.7038187,3.97572039979275,0.03947350819467,233.6968,5.32125429248069,0.0695490886701071,243.774,5.35060094544199,0.101277413802862,60.0760412420113,2.33423590331517,0.0635261553371311,3102.76523472447,7.96544636279973,0.0994170382281929,96.312168,3.86348437452157,0.00646696238593458,-296.976219616257,-636.485058823265
64.0259094,1.93807604241929,0.0697227290933164,-63.0259094,2.60897936020119,-0.0338517468929336,1432.202,6.90875577831572,0.0205054909276638,28118881925670.5,30.617912447948,0.0246787084811082,88.3805,1343.8215,6.81787247429613,0.0102139223800508,866.164,6.4260045216094,0.0368701709844537,86039.3936087721,10.8787568300587,0.0232506171494009,-84695.5721087721,8.87150793635186,-0.156790301086511,303.6504,5.22935092328329,0.0135177423921036,175.7523,5.15579135765821,0.0706845384539934,146.2978,4.93544037245255,0.0731426868692626,0.832409021105271,0.014398302371014,-0.000233455397798663,252.761332222224,4.1628532144696,0.0318621619773012,5.0595739,2.70880409685138,0.02598750215031,55.6343849,3.98341739442882,0.0771479188558932,55.016452,3.93499982884499,0.00562177134358866,60.2956534,4.0232123826179,0.0474919828251474,227.442,5.29021261157151,-0.031041680909186,247.9835,5.37037939003255,0.0197784445905613,60.0749011723012,2.3341254421497,-0.000110461165477194,3342.23017464927,8.0453251783575,0.0798788155577714,96.2697074,3.86259252860231,-0.000891845919257506,8.44786810465168,13.7230623838653
63.7236014,1.89357382970329,-0.0445022127160029,-62.7236014,2.63098816126588,0.0220088010646995,1442.554,6.91904431732684,0.0102885390111149,28728040282225.6,30.6481781734098,0.0302657254617813,93.8449,1348.7091,6.82320548798404,0.00533301368791328,879.929,6.44804410027778,0.0220395786683785,85944.6010929527,10.8769679617165,-0.00178886834218162,-84595.8919929527,8.8853991966816,0.0138912603297374,298.3206,5.2003836482743,-0.0289672750089807,180.062,5.18033699892298,0.0245456412647753,150.9602,4.96840119191,0.0329608194574442,0.838379002787928,0.0202656954490417,0.00586739307802767,250.105727139097,4.12064544764766,-0.0422077668219378,8.3628671,2.90769887811775,0.198894781266365,58.1588812,4.02935673482826,0.0459393403994359,56.2156432,3.95816838762397,0.0231685587789738,61.0419557,4.03647935336727,0.0132669707493731,241.5543,5.3589321059627,0.0687194943911908,263.8206,5.44147137544208,0.0710919854095291,59.5780824100538,2.28478881503931,-0.0493366271103848,3464.99461701013,8.0839283272858,0.0386031489282939,96.6095725,3.86970888574262,0.00711635714030434,0.57262822758804,1.98283116518785
62.8583005,1.75401720662795,-0.139556623075335,-61.8583005,2.69143202086811,0.0604438596022239,1430.509,6.90706303943962,-0.0119812778872141,29046027966986.6,30.6636206881595,0.0154425147497079,102.5136,1327.9954,6.80040634328239,-0.0227991447016489,853.458,6.40522019353388,-0.0428239067438962,83475.5339158177,10.8292089643081,-0.0477589974084065,-82147.5385158177,9.17720253383613,0.291803337154535,267.2617,5.01251951783126,-0.187864130443042,167.7775,5.10871859494062,-0.0716184039823569,141.3641,4.89933644061936,-0.0690647512906377,0.842568878425295,0.0243631090715585,0.00409741362251676,225.186390815038,3.60222216081416,-0.518423286833494,6.9673919,2.82844497578967,-0.0792539023280745,60.4547413,4.06937869742675,0.0400219625984901,65.1218198,4.11524966979879,0.157081282174824,67.7519242,4.14846332321681,0.111983969849539,261.0677,5.44678607737672,0.0878539714140203,232.205,5.29413814575776,-0.147333229684318,58.3537285790007,2.15167587103273,-0.133112944006578,3527.7595651339,8.10310358465671,0.0191752573709145,97.1897697,3.88174169139781,0.0120328056551919,0.712904607723447,0.254785051690294
60.8531636,1.32777229145324,-0.426244915174716,-59.8531636,2.81887122103342,0.12743920016531,1460.181,6.93632329929919,0.0292602598595728,29954669547854.1,30.7064767284228,0.0428560402632385,106.5847,1353.5963,6.82850977845452,0.0281034351721337,866.616,6.42673599963213,0.0215158060982521,82370.6170922547,10.807074889284,-0.0221340750240291,-81017.0207922547,9.28772445086064,0.11052191702451,266.085,5.00465880373647,-0.00786071409479661,173.591,5.14325118444309,0.0345325895024686,148.9569,4.95437177383722,0.055035333217865,0.858091145278269,0.0393981795047357,0.0150350704331772,228.325182391368,3.68433021224795,0.0821080514337864,6.6338935,2.80853679648386,-0.019908179305812,62.6579203,4.10633524084244,0.0369565434156964,68.5075776,4.16903863449035,0.0537889646915612,70.4663985,4.19042825945134,0.0419649362345238,284.5166,5.54306662451576,0.0962805471390373,248.984,5.37502328254992,0.0808851367921601,56.4112374371771,1.89563384608966,-0.256042024943075,3534.61081936302,8.10517461810596,0.0020710334492513,99.366756,3.92564214055519,0.0439004491573805,0.780177429983283,0.687065527801363
58.9688832,0.635703061204181,-0.692069230249055,-57.9688832,2.92542806406764,0.106556843034226,1499.355,6.97368720388163,0.0373639045824357,30807866467077.9,30.7451115945793,0.0386348661565137,117.16,1382.195,6.85899750428816,0.0304877258336358,879.424,6.447244053975,0.0205080543428693,81506.495514624,10.78941651636,-0.0176583729240729,-80124.300514624,9.36711247445688,0.0793880235962412,281.2746,5.10166846172196,0.0970096579854953,191.4484,5.24242985065741,0.0991786662143186,165.7814,5.06649879582521,0.112127021987987,0.865932543703682,0.0469083754856066,0.00751019598087097,243.564829857236,4.00838882923169,0.324058616983738,6.6714374,2.81079787826855,0.00226108178468598,65.9112262,4.15852485045192,0.0521896096094823,76.6806574,4.28807779357739,0.11903915908704,76.6797986,4.28033261143254,0.0899043519812066,317.9771,5.66615225599572,0.123085631479959,270.7988,5.47126049975202,0.096237217202094,54.361038923153,1.52748309363496,-0.368150752454694,3583.00273293094,8.11968190363654,0.0145072855305752,101.4648121,3.96620188151742,0.0405597409622325,0.75525022749421,0.438423876728848
